,predicted,predicted labal,true label,fold,iteration,index,model,encoding,smiles
14590,0.8809569174755432,1,1,2,0,391,NSK polynomial,MACCS,CCCCN(C[C@@H](O)C1=CC(=[N+]=[N-])C(=O)C=C1)N=O
14591,1.8536659184611708,1,1,2,0,392,NSK polynomial,MACCS,c1ccc2c(c1)ccc1c2ccc2cccnc21
14592,-0.2540857034477747,0,0,2,0,393,NSK polynomial,MACCS,C=CCSSCCC
14593,1.1159913962902508,1,0,2,0,394,NSK polynomial,MACCS,O=c1c2c(O)cccc2oc2cc3c(c(O)c12)C1C=COC1O3
14594,2.8403532894833807,1,1,2,0,395,NSK polynomial,MACCS,O=C(O)c1cc2c(c3c1c([N+](=O)[O-])cc1ccccc13)OCO2
14595,1.4596361382386924,1,1,2,0,396,NSK polynomial,MACCS,Nc1ccc2c(N)c3ccccc3nc2c1
14596,-1.9493367638398147,0,0,2,0,397,NSK polynomial,MACCS,Cc1ccccc1Br
14597,-0.10328967932789257,0,1,2,0,398,NSK polynomial,MACCS,Nc1ccc(N)cc1
14598,4.912403778176954,1,1,2,0,399,NSK polynomial,MACCS,O=C(Cl)c1ccccc1[N+](=O)[O-]
14599,0.3533676009729947,1,0,2,0,400,NSK polynomial,MACCS,O=[N+]([O-])c1ccc(N/N=C(/N=Nc2ccc(I)cc2)c2ccccc2)cc1
14600,1.417153574543448,1,1,2,0,401,NSK polynomial,MACCS,BrCCC(Br)Br
14601,-0.020209468163552513,0,0,2,0,402,NSK polynomial,MACCS,CN1CC=C(c2ccccc2)CC1
14602,1.1472952702272352,1,1,2,0,403,NSK polynomial,MACCS,C1=Cc2c(cc3ccc4cccc5ccc2c3c45)CC1
14603,1.6432830317628515,1,1,2,0,404,NSK polynomial,MACCS,Cc1c(C(=O)O)cccc1[N+](=O)[O-]
14604,-3.1458465053747924,0,0,2,0,405,NSK polynomial,MACCS,Sc1nc2ccccc2s1
14605,1.8835702723419836,1,1,2,0,406,NSK polynomial,MACCS,Nc1ccc(-c2ccc(N)cc2Cl)c(Cl)c1
14606,-0.43078435262018133,0,0,2,0,407,NSK polynomial,MACCS,O=C(O)CC(O)(CC(=O)O)C(=O)O
14607,1.9380405725054242,1,1,2,0,408,NSK polynomial,MACCS,O=C1CC(=C(Cl)Cl)C(=O)N1
14608,-0.9881047715301681,0,0,2,0,409,NSK polynomial,MACCS,CC(C)C(N)C(=O)O
14609,1.3413655154526716,1,1,2,0,410,NSK polynomial,MACCS,COc1cc([N+](=O)[O-])ccc1NC(C)=O
14610,2.4137956316788864,1,1,2,0,411,NSK polynomial,MACCS,O=[N+]([O-])c1cc([N+](=O)[O-])c2c3c(c4cccc5ccc1c2c54)CCCC3
14611,-0.473613841127442,0,0,2,0,412,NSK polynomial,MACCS,O=C(O)/C(Cl)=C(\CCl)C(=O)O
14612,0.8002323759454104,1,1,2,0,413,NSK polynomial,MACCS,C[C@@H](Cl)CCl
14613,-6.597346580963326,0,0,2,0,414,NSK polynomial,MACCS,CCCCOC(=O)COc1cc(Cl)c(Cl)cc1Cl
14614,0.6295273151651115,1,0,2,0,415,NSK polynomial,MACCS,C/C(C=O)=C/c1ccccc1
14615,4.677765337625554,1,1,2,0,416,NSK polynomial,MACCS,CCCCN1C2c3ccccc3-c3ccccc3C21
14616,-0.7135718479277358,0,0,2,0,417,NSK polynomial,MACCS,Nc1cc(Cl)ccc1Cl
14617,2.2590869674954535,1,0,2,0,418,NSK polynomial,MACCS,Cc1cc2c(c3ccc4ccccc4c13)CCC2
14618,12.396378078953937,1,1,2,0,419,NSK polynomial,MACCS,CN(C)CCCNc1c2ccccc2nc2cc([N+](=O)[O-])ccc12
14619,1.8572927824809249,1,1,2,0,420,NSK polynomial,MACCS,Cc1ccc2c(C)c3ccc4c(c3nc2c1)C=CC(O)C4O
14620,-10.47727122478981,0,0,2,0,421,NSK polynomial,MACCS,CCOP(=O)(NC(C)CC)Oc1cc(C)ccc1[N+](=O)[O-]
14621,-0.5369487877158436,0,1,2,0,422,NSK polynomial,MACCS,ClCCOP(OCCCl)OCCCl
14622,-3.3568494425567996,0,1,2,0,423,NSK polynomial,MACCS,CN(C)c1ccc(C(=O)c2ccc(N(C)C)cc2)cc1
14623,2.071054122264777,1,0,2,0,424,NSK polynomial,MACCS,COP(=S)(OC)SCC(=O)N(C)C=O
14624,-0.7907818677880634,0,0,2,0,425,NSK polynomial,MACCS,COP(=O)(OC)O/C(=C\Cl)c1cc(Cl)c(Cl)cc1Cl
14625,0.5073913339568421,1,1,2,0,426,NSK polynomial,MACCS,COc1cc(N=Nc2ccccc2)ccc1N
14626,16.14403473194958,1,1,2,0,427,NSK polynomial,MACCS,O=C1CN(CCN2CC(=O)N(CN3CCOCC3)C(=O)C2)CC(=O)N1CN1CCOCC1
14627,-0.3802327520643489,0,0,2,0,428,NSK polynomial,MACCS,O=C1CCCCCO1
14628,-0.8741318814280505,0,0,2,0,429,NSK polynomial,MACCS,NCc1cccc(CN)c1
14629,5.8114345585486324,1,1,2,0,430,NSK polynomial,MACCS,O=NN(CCO)CC(=O)O
14630,-0.944541032646449,0,0,2,0,431,NSK polynomial,MACCS,CNC1C(O)C(OC2C(NC(=O)C(O)CN)CC(N)C(OC3CC(CN)C(O)C(O)C3O)C2O)CCC1(C)O
14631,6.327080378498738,1,1,2,0,432,NSK polynomial,MACCS,CCOC(=O)/C=C/c1ccc([N+](=O)[O-])o1
14632,-1.1462299667804208,0,0,2,0,433,NSK polynomial,MACCS,CC(C)COC(=O)CCCCC(=O)OCC(C)C
14633,-0.40209599762337156,0,0,2,0,434,NSK polynomial,MACCS,CCN=[N+]([O-])CC
14634,-2.1038604361152347,0,0,2,0,435,NSK polynomial,MACCS,CCCC(=O)Nc1snc2ccc(Cl)cc12
14635,4.157615187846761,1,0,2,0,436,NSK polynomial,MACCS,CC(C)c1cc(N)cc([N+](=O)[O-])c1N
14636,4.5769130662682835,1,1,2,0,437,NSK polynomial,MACCS,Nc1ccccc1SCSc1ccccc1N
14637,0.7046428708546018,1,1,2,0,438,NSK polynomial,MACCS,O=[N+]([O-])c1ccc(/C=C/c2ccccc2)cc1
14638,1.7129059298676232,1,1,2,0,439,NSK polynomial,MACCS,CCc1c2ccccc2cc2c3c(ccc12)C(O)C(O)C1OC31
14639,-1.1944721425228113,0,0,2,0,440,NSK polynomial,MACCS,COc1cc(/C=C/C(=O)O)ccc1O
14640,-4.7626415232510135,0,0,2,0,441,NSK polynomial,MACCS,CC(CN1CC(=O)NC(=O)C1)N1CC(=O)NC(=O)C1
14641,1.7863751045979874,1,1,2,0,442,NSK polynomial,MACCS,Cc1ccc2ccc3cccc4ccc1c2c34
14642,0.34039382531731843,1,1,2,0,443,NSK polynomial,MACCS,Oc1ccc2ccc3c4c(ccc3c2c1)C(O)C(O)C1OC41
14643,4.314226359184963,1,1,2,0,444,NSK polynomial,MACCS,CCOC(=O)C(C#N)c1snc2c([N+](=O)[O-])cccc12
14644,5.60347393789158,1,1,2,0,445,NSK polynomial,MACCS,O=[N+]([O-])c1cc2cccc3ccc4cccc1c4c32
14645,-0.6931082754538884,0,0,2,0,446,NSK polynomial,MACCS,Oc1cc(O)ncn1
14646,0.7324305033669527,1,0,2,0,447,NSK polynomial,MACCS,O=[N+]([O-])c1cccc(I)c1
14647,3.0282676607100525,1,1,2,0,448,NSK polynomial,MACCS,c1ccc2c(c1)-c1cc3c(cc1C1NC21)-c1ccccc1C1NC31
14648,0.24770025613617497,1,0,2,0,449,NSK polynomial,MACCS,C=COC(=O)C=C
14649,0.3576263708408327,1,1,2,0,450,NSK polynomial,MACCS,N/C(=N\O)c1ccc([N+](=O)[O-])o1
14650,-0.9330768336391209,0,1,2,0,451,NSK polynomial,MACCS,OC1c2ccc3cccnc3c2C2OC2C1O
14651,-0.5776028420050383,0,0,2,0,452,NSK polynomial,MACCS,NC1(C(=O)O)CCCC1
14652,1.2981070511133648,1,0,2,0,453,NSK polynomial,MACCS,CC(C)(Br)C(Br)COP(=O)(OCC(Br)C(C)(C)Br)OCC(Br)C(C)(C)Br
14653,-0.80819506155776,0,0,2,0,454,NSK polynomial,MACCS,CC(=O)CC(=O)/C=C/C(=O)O
14654,-0.8526170617630509,0,0,2,0,455,NSK polynomial,MACCS,N#CCC#N
14655,10.377594982702384,1,1,2,0,456,NSK polynomial,MACCS,O=C(c1ccccc1)N(O)c1ccc2c(c1)Cc1ccccc1-2
14656,-1.0017245345248182,0,0,2,0,457,NSK polynomial,MACCS,C=CC(=O)OCCOCCOC(=O)C=C
14657,-1.4312600323351694,0,0,2,0,458,NSK polynomial,MACCS,ClCc1ccc(Cl)cc1
14658,-0.6829467778027645,0,0,2,0,459,NSK polynomial,MACCS,CC[C@H](CO)NCCN[C@H](CC)CO
14659,3.57245636965916,1,1,2,0,460,NSK polynomial,MACCS,Cc1ccc([N+](=O)[O-])c2ccccc12
14660,-0.06104178691929296,0,0,2,0,461,NSK polynomial,MACCS,c1ccc2c(c1)Cc1ccccc1-2
14661,-0.38974089224295727,0,1,2,0,462,NSK polynomial,MACCS,CC1=C(O)C(=O)C(O)CO1
14662,0.7795966686754194,1,1,2,0,463,NSK polynomial,MACCS,CCC(C)OS(C)(=O)=O
14663,-1.3118319344522156,0,0,2,0,464,NSK polynomial,MACCS,O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1
14664,1.8591375341024634,1,0,2,0,465,NSK polynomial,MACCS,COC(=O)/C(=C/c1ccc(Br)o1)[N+](=O)[O-]
14665,-1.049761066107352,0,0,2,0,466,NSK polynomial,MACCS,O=Cc1ccccc1Cl
14666,-4.030252861043182,0,0,2,0,467,NSK polynomial,MACCS,O=S(=O)(Nc1cc(Cl)cc(Cl)c1)c1cccc2cccnc12
14667,0.5947196874197467,1,0,2,0,468,NSK polynomial,MACCS,CN1CCN(c2ccc3[nH]c(-c4ccc5[nH]c(-c6ccc(N(CCCl)CCCl)cc6)nc5c4)nc3c2)CC1
14668,-0.5802436128265416,0,1,2,0,469,NSK polynomial,MACCS,NC(Cn1ccnc1)C(=O)O
14669,1.731570349897728,1,1,2,0,470,NSK polynomial,MACCS,O=C(Cl)c1ccccc1C(=O)Cl
14670,-2.949490847398681,0,0,2,0,471,NSK polynomial,MACCS,CC(C)(c1ccccc1)c1ccc(O)cc1
14671,-2.6599361927964225,0,0,2,0,472,NSK polynomial,MACCS,OCc1ccc(Br)cc1
14672,-3.529834870843062,0,0,2,0,473,NSK polynomial,MACCS,OCCN(CCO)c1ccc(N=Nc2cccnc2)cc1
14673,-0.06931961075760618,0,0,2,0,474,NSK polynomial,MACCS,CC(C)CC(C)O
14674,5.292422405100758,1,1,2,0,475,NSK polynomial,MACCS,Cc1c([N+](=O)[O-])cc(C)c2c1c1ccccc1n2C
14675,-0.2507360189930885,0,1,2,0,476,NSK polynomial,MACCS,COc1cc2nc3occc3c(OC)c2cc1OC
14676,-2.056045443160902,0,0,2,0,477,NSK polynomial,MACCS,Cc1c(C)c2c(c(C)c1O)CCC(C)(CCCC(C)CCCC(C)CCCC(C)C)O2
14677,0.5731618125821989,1,0,2,0,478,NSK polynomial,MACCS,CN(C)CCN(Cc1ccc(Cl)s1)c1ccccn1
14678,8.009214355700344,1,1,2,0,479,NSK polynomial,MACCS,CCN(CCCl)CCCNc1c2ccccc2nc2c(OC)cccc12
14679,0.5670871821645835,1,0,2,0,480,NSK polynomial,MACCS,CCN(N=O)c1ccccc1
14680,0.5214185033011269,1,1,2,0,481,NSK polynomial,MACCS,Nc1ccc2ncsc2c1
14681,1.4659686057935766,1,1,2,0,482,NSK polynomial,MACCS,O=CN(O)c1ccc(/C=C/c2ccccc2)cc1
14682,5.887310273586899,1,1,2,0,483,NSK polynomial,MACCS,CCCCN(CC(C)=O)N=O
14683,0.674753681189322,1,0,2,0,484,NSK polynomial,MACCS,CC1=NN(c2ccccc2)C(=O)C1
14684,0.5603207411671136,1,1,2,0,485,NSK polynomial,MACCS,O=C1c2ccccc2-c2ccc(Oc3ccc(S(=O)(=O)O)cc3)c3cccc1c23
14685,-1.866427771054792,0,0,2,0,486,NSK polynomial,MACCS,C=C(C)C(=O)OCC(C)(C)C
14686,-1.8415634239750822,0,0,2,0,487,NSK polynomial,MACCS,O=C(CBr)Nc1ccccc1
14687,-0.31011388880827506,0,0,2,0,488,NSK polynomial,MACCS,Nc1nc2ncnc-2c[nH]1
14688,0.40711074761314126,1,1,2,0,489,NSK polynomial,MACCS,O=[N+]([O-])c1cc([N+](=O)[O-])c2c([N+](=O)[O-])cc([N+](=O)[O-])cc2c1
14689,1.3279616308026398,1,1,2,0,490,NSK polynomial,MACCS,Clc1cc2ccccc2c2ccccc12
14690,2.067027682298882,1,1,2,0,491,NSK polynomial,MACCS,c1ccc2c(c1)c1cccc3ccc4cccc2c4c31
14691,0.9722060865528201,1,0,2,0,492,NSK polynomial,MACCS,Clc1nc2ccccc2nc1Cl
14692,-1.805841570769673,0,0,2,0,493,NSK polynomial,MACCS,OC1C=Cc2cccnc2C1O
14693,0.1310838172424187,1,1,2,0,494,NSK polynomial,MACCS,CC1=C(Cl)C(=O)OC1O
14694,-3.1627673655817494,0,1,2,0,495,NSK polynomial,MACCS,O=[N+]([O-])c1cc(-c2ccccc2)cc([N+](=O)[O-])c1O
14695,-1.1388655959987124,0,0,2,0,496,NSK polynomial,MACCS,Brc1cc(Br)c(OCCOc2c(Br)cc(Br)cc2Br)c(Br)c1
14696,0.7457826455128307,1,1,2,0,497,NSK polynomial,MACCS,O=C1OC(=C(Cl)Cl)C(Cl)=C1Cl
14697,-1.5879195225996348,0,0,2,0,498,NSK polynomial,MACCS,N#Cc1cc(Br)c(O)c(Br)c1
14698,-0.9829389340273345,0,0,2,0,499,NSK polynomial,MACCS,C[Si](C)(C)O
14699,0.43140594829532763,1,1,2,0,500,NSK polynomial,MACCS,CCOc1ccc(N)cc1N
14700,-0.20851756965210622,0,0,2,0,501,NSK polynomial,MACCS,COC(=O)c1ccc(CN(C)N=O)cc1
14701,-4.104345073335993,0,0,2,0,502,NSK polynomial,MACCS,CN1C(=O)CCC1c1cccnc1
14702,-2.201096096725191,0,0,2,0,503,NSK polynomial,MACCS,CN1CCN(C)CC1
14703,-1.563123316773203,0,0,2,0,504,NSK polynomial,MACCS,Cc1c(Br)c(Br)c(Br)c(Br)c1Br
14704,-0.8241849088672454,0,0,2,0,505,NSK polynomial,MACCS,CC=O
14705,-1.071705205187676,0,1,2,0,506,NSK polynomial,MACCS,C#CCO
14706,-1.331355085800978,0,0,2,0,507,NSK polynomial,MACCS,Brc1ccc2c(c1)C=CC1CCCCC21
14707,0.21061671289177686,1,1,2,0,508,NSK polynomial,MACCS,CON(C)C(=O)Nc1ccc(Cl)c(Cl)c1
14708,1.9207206690615337,1,1,2,0,509,NSK polynomial,MACCS,O=CNNc1nc(-c2ccc([N+](=O)[O-])o2)cs1
14709,0.9675486794136343,1,1,2,0,510,NSK polynomial,MACCS,O=C(C(Cl)Cl)C(Cl)Cl
14710,-5.671260060280958,0,0,2,0,511,NSK polynomial,MACCS,CC(NCc1ccccc1)C(=O)NCc1ccccc1
14711,3.9484841455644846,1,1,2,0,512,NSK polynomial,MACCS,Nc1ncnc2c1ncn2Cc1ccccc1
14712,-0.7264654332715499,0,0,2,0,513,NSK polynomial,MACCS,CCOC(/C=C(/C)CCC=C(C)C)OCC
14713,-5.1692480928007365,0,0,2,0,514,NSK polynomial,MACCS,Cc1c2oc3c(C)ccc(C(=O)N[C@@H]4C(=O)N[C@@H](C(C)C)C(=O)N5CCC[C@H]5C(=O)N(C)CC(=O)N(C)[C@H](C(C)C)C(=O)O[C@@H]4C)c3nc-2c(C(=O)N[C@@H]2C(=O)N[C@@H](C(C)C)C(=O)N3CCC[C@H]3C(=O)N(C)CC(=O)N(C)[C@@H](C(C)C)C(=O)O[C@H]2C)c(N)c1=O
14714,3.825885337750842,1,1,2,0,515,NSK polynomial,MACCS,O=NN1CCCCCCC1
14715,3.565826814354213,1,1,2,0,516,NSK polynomial,MACCS,O=[N+]([O-])c1ccc2ccc3cccc4c(O)cc1c2c34
14716,2.2506405450898015,1,1,2,0,517,NSK polynomial,MACCS,O=NSCCO
14717,-0.8284278995273773,0,0,2,0,518,NSK polynomial,MACCS,COc1cc2c(CCNC(C)=O)c[nH]c2cc1O
14718,0.07523492309769542,1,1,2,0,519,NSK polynomial,MACCS,CCCCc1ccc(/N=C\c2ccc(OC)cc2)cc1
14719,1.9144465515637938,1,1,2,0,520,NSK polynomial,MACCS,O=C(O)c1ccc([N+](=O)[O-])cc1
14720,-0.42740947778794686,0,1,2,0,521,NSK polynomial,MACCS,C=CC#N
14721,-0.836866202932949,0,0,2,0,522,NSK polynomial,MACCS,N[C@H](Cc1c[nH]c2ccccc12)C(=O)O
14722,-0.0688554616999768,0,0,2,0,523,NSK polynomial,MACCS,C1COCCN1
14723,-1.4196487899439034,0,0,2,0,524,NSK polynomial,MACCS,Cn1c(=O)c2c(ncn2C)n(C)c1=O
14724,1.091874397546934,1,1,2,0,525,NSK polynomial,MACCS,Cc1cc(=O)oc2c3c(ccc12)C1(C)OOC1(C)O3
14725,-0.7880382395075223,0,1,2,0,526,NSK polynomial,MACCS,CCN(CC)c1cc(NC(C)=O)c(N=Nc2c(Br)cc([N+](=O)[O-])cc2[N+](=O)[O-])cc1OC
14726,1.9411387555022437,1,0,2,0,527,NSK polynomial,MACCS,CCOP(=S)(OCC)Oc1ccc2c(C)c(Cl)c(=O)oc2c1
14727,-0.7784513561094764,0,0,2,0,528,NSK polynomial,MACCS,CC1(C)O[C@]2(C)CC[C@H]1CC2
14728,5.110340807606612,1,1,2,0,529,NSK polynomial,MACCS,O=C(CBr)c1oc([N+](=O)[O-])c(Cl)c1Cl
14729,0.8522537511298787,1,1,2,0,530,NSK polynomial,MACCS,Nc1cccc2nc3c(N)cccc3nc12
14730,0.9509839255628076,1,1,2,0,531,NSK polynomial,MACCS,c1ccc(N=Nc2ccccc2)cc1
14731,0.7016116579582736,1,1,2,0,532,NSK polynomial,MACCS,COC(=O)c1cc2c([nH]c3ccccc32)c(-c2ccc3c(n2)C(=O)C=CC3=O)n1
14732,-0.8324227708904439,0,1,2,0,533,NSK polynomial,MACCS,O=P(OC(CCl)CCl)(OC(CCl)CCl)OC(CCl)CCl
14733,13.229001015601618,1,1,2,0,534,NSK polynomial,MACCS,CCC1(O)CC(OC2CC(N(C)C)C(OC3CC(O)C(OC4CC(O)C(O)C(C)O4)C(C)O3)C(C)O2)c2c(cc3c(c2O)C(=O)c2c(O)ccc(O)c2C3=O)C1C(=O)OC
14734,3.1215985881885047,1,1,2,0,535,NSK polynomial,MACCS,OC[C@H](O)CI
14735,1.6605570994656758,1,1,2,0,536,NSK polynomial,MACCS,O=[N+]([O-])c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
14736,-0.7988076637120194,0,1,2,0,537,NSK polynomial,MACCS,Cc1ccc2nc3c(ccc4ccccc43)c(CO)c2c1
14737,-1.6045085237999237,0,0,2,0,538,NSK polynomial,MACCS,Cc1cccc(C)c1
14738,-6.040803430755056,0,0,2,0,539,NSK polynomial,MACCS,CC(C)NC[C@@H](O)COc1cccc2ccccc12
14739,1.1178767311642102,1,1,2,0,540,NSK polynomial,MACCS,CC(Cl)C(Br)CBr
14740,0.44961458522234854,1,0,2,0,541,NSK polynomial,MACCS,O=NN1CCSC1C(O)C(O)C(O)CO
14741,1.5106298198328212,1,1,2,0,542,NSK polynomial,MACCS,BrCc1c2ccccc2cc2c1ccc1ccccc12
14742,2.262707448386906,1,0,2,0,543,NSK polynomial,MACCS,c1ccc2c(c1)ccc1c3c(ccc12)CCC3
14743,-1.1126051609120473,0,0,2,0,544,NSK polynomial,MACCS,O=C(O)C1OC(Oc2c3ccccc3c3ccc4cccc5ccc2c3c54)C(O)C(O)C1O
14744,2.038561020391728,1,1,2,0,545,NSK polynomial,MACCS,O=C1c2ccccc2-c2c3c(cc4ccnc1c24)OCO3
14745,-0.19195188352874593,0,0,2,0,546,NSK polynomial,MACCS,CCSCCOP(=S)(OC)OC
14746,3.930931969007747,1,1,2,0,547,NSK polynomial,MACCS,[N-]=[N+]=NCCC(c1ccccc1)c1ccccc1
14747,0.004032879317100724,1,0,2,0,548,NSK polynomial,MACCS,Nc1c(C(=O)N/N=C/c2ccccc2)[nH]c2ccccc12
14748,-2.532186327231167,0,0,2,0,549,NSK polynomial,MACCS,CCOC1=CC(c2ccccc2)(c2ccccc2)N(O)c2ccccc21
14749,0.9786352417310298,1,1,2,0,550,NSK polynomial,MACCS,CCON(OC(C)=O)C(=O)c1ccccc1
14750,0.6671457396677021,1,1,2,0,551,NSK polynomial,MACCS,Nc1cccc2nc3ccccc3cc12
14751,-1.1355464858695814,0,0,2,0,552,NSK polynomial,MACCS,CC(O)CN(CCN(CC(C)O)CC(C)O)CC(C)O
14752,-0.6259435981667376,0,1,2,0,553,NSK polynomial,MACCS,OCCNc1ccc(N=Nc2ccc(NCCO)cc2)cc1
14753,4.1574461607312925,1,1,2,0,554,NSK polynomial,MACCS,O=[N+]([O-])c1ccc2c(c1)-c1cc3ccccc3c3cccc-2c13
14754,4.030913736098419,1,0,2,0,555,NSK polynomial,MACCS,CN(C)[C@H]1C(=O)C(C(N)=O)=C(O)[C@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@](C)(O)[C@H]3[C@@H](O)[C@@H]12
14755,1.818127434007666,1,1,2,0,556,NSK polynomial,MACCS,CC1(C2CO2)CO1
14756,0.38815849808803526,1,1,2,0,557,NSK polynomial,MACCS,CC1CC2(OC2C)C(=O)OC2CCN(C)CC=C(COC(=O)C1(C)O)C2=O
14757,1.7002796990475038,1,1,2,0,558,NSK polynomial,MACCS,ClCc1ccc2cccc3c2c1-c1ccccc1-3
14758,-1.670363311355505,0,0,2,0,559,NSK polynomial,MACCS,O=C1CCCCC1
14759,1.0364327465664929,1,1,2,0,560,NSK polynomial,MACCS,c1ccc2c(c1)ccc1c3ccncc3ccc21
14760,8.91181488171987,1,1,2,0,561,NSK polynomial,MACCS,CCCCCCCCCCCCCC(=O)ON(C(C)=O)c1ccc2c(c1)Cc1ccccc1-2
14761,-0.6578599718695228,0,1,2,0,562,NSK polynomial,MACCS,N=NCO
14762,5.957962617594041,1,1,2,0,563,NSK polynomial,MACCS,Cc1c(N)cc(N)cc1[N+](=O)[O-]
14763,1.5201618555793972,1,0,2,0,564,NSK polynomial,MACCS,Cc1cccc(N=O)c1
14764,1.0115421608310824,1,1,2,0,565,NSK polynomial,MACCS,Fc1ccc(F)c2c1ccc1cccnc12
14765,1.6979336721985334,1,1,2,0,566,NSK polynomial,MACCS,c1ccc([C@H]2N[C@@H]2c2ccccc2)cc1
14766,8.850346704764029,1,1,2,0,567,NSK polynomial,MACCS,COc1ccc([N+](=O)[O-])c2c(NCCCN(C)C)c3ccccc3nc12
14767,-1.8669022776453381,0,1,2,0,568,NSK polynomial,MACCS,CC1C(O)CCC2=CC(=O)C3(C4(CO)CO4)OC3C21C
14768,0.14242023611566812,1,1,2,0,569,NSK polynomial,MACCS,CN(CCCl)CCCl
14769,0.10856631857715038,1,1,2,0,570,NSK polynomial,MACCS,O=C1C=CC(=O)c2ccccc21
14770,-1.1185004642137748,0,0,2,0,571,NSK polynomial,MACCS,CNc1ccc2ncc(C)nc2c1N
14771,-0.564953728944311,0,1,2,0,572,NSK polynomial,MACCS,Cc1ccc(N)c([N+](=O)[O-])c1
14772,-2.6646605810704056,0,0,2,0,573,NSK polynomial,MACCS,CC1CCCC1
14773,2.963285878842135,1,0,2,0,574,NSK polynomial,MACCS,CC(O)C(O)C(O)C(O)C1SCCN1N=O
14774,-9.549725901233387,0,0,2,0,575,NSK polynomial,MACCS,O=C(O)c1cccnc1Nc1cccc(C(F)(F)F)c1
14775,1.7472943105374756,1,1,2,0,576,NSK polynomial,MACCS,ClCCCBr
14776,-4.601842778077605,0,0,2,0,577,NSK polynomial,MACCS,O=C(O)C1Cc2c([nH]c3ccccc23)C(CO)N1
14777,-1.8125849971016954,0,1,2,0,578,NSK polynomial,MACCS,O=S(=O)(O)c1ccc(O)c2ncccc12
14778,-1.317215288963962,0,0,2,0,579,NSK polynomial,MACCS,O=C1CCC(=O)N1c1ccc(Cl)c(Cl)c1Cl
14779,1.8120146228880267,1,1,2,0,580,NSK polynomial,MACCS,N[C@@H](CS/C(Cl)=C/Cl)C(=O)O
14780,1.2940414002648615,1,1,2,0,581,NSK polynomial,MACCS,Cc1cccc2ccc3c4ccccc4ccc3c12
14781,0.987388265481566,1,1,2,0,582,NSK polynomial,MACCS,Cc1cc2ccccc2c2ccc3c(c12)C1OC1C(O)C3O
14782,-1.350258996241641,0,0,2,0,583,NSK polynomial,MACCS,c1ccncc1
14783,-1.0886875686333866,0,1,2,0,584,NSK polynomial,MACCS,N#CCc1ccccc1[N+](=O)[O-]
14784,-0.9086774762625218,0,1,2,0,585,NSK polynomial,MACCS,CC(C)(C)Br
14785,0.3897353340531924,1,1,2,0,586,NSK polynomial,MACCS,CCN(CC)c1ccc(N=O)cc1
14786,-0.4714762785169071,0,1,2,0,587,NSK polynomial,MACCS,Cc1c2ccccc2c(COS(=O)(=O)O)c2ccc3ccccc3c12
14787,1.929121462873382,1,0,2,0,588,NSK polynomial,MACCS,NNc1ccc(C(=O)O)cc1
14788,-2.8990106048149924,0,0,2,0,589,NSK polynomial,MACCS,O=C(/C=C/c1ccccc1[N+](=O)[O-])c1ccccc1
14789,-3.250478172944189,0,0,2,0,590,NSK polynomial,MACCS,O=[N+]([O-])c1cccc(-c2ccccc2)c1O
14790,0.8466014882194524,1,0,2,0,591,NSK polynomial,MACCS,O=[N+]([O-])c1ccc(CO)cc1
14791,3.8357615994704792,1,1,2,0,592,NSK polynomial,MACCS,c1ccc(-c2ccc(OCC3CO3)cc2)cc1
14792,2.1449415411705735,1,1,2,0,593,NSK polynomial,MACCS,CCn1c(N)nc2c3nc(C)cnc3ccc21
14793,-6.878156205995546,0,0,2,0,594,NSK polynomial,MACCS,COC(=O)Nc1nc2cc(OS(=O)(=O)c3ccc(F)cc3)ccc2[nH]1
14794,1.240295270863654,1,0,2,0,595,NSK polynomial,MACCS,COc1cc(N)cc(OC)c1N
14795,-2.363182112354907,0,1,2,0,596,NSK polynomial,MACCS,CCOC(=O)[C@@H](C)C[C@](C)(C[C@H](C[C@@](C)(C[C@@H](C[C@](C)(CC)C(=O)O)C(=O)OCC)C(=O)O)C(=O)OCC)C(=O)O
14796,-0.8167207248242994,0,1,2,0,597,NSK polynomial,MACCS,CCCCCCCC(=O)OCC(COC(=O)CCCCCCC)OC(=O)CCCCCCC
14797,-1.3692583361557042,0,0,2,0,598,NSK polynomial,MACCS,N#C[C@@H](O)c1ccccc1
14798,-4.894054079295153,0,0,2,0,599,NSK polynomial,MACCS,CCCCC(C)C(OC(=O)CC(CC(=O)O)C(=O)O)C(CC(C)CC(O)CCCCCCC(O)C(C)N)OC(=O)CC(CC(=O)O)C(=O)O
14799,-1.2440606406499704,0,1,2,0,600,NSK polynomial,MACCS,COC1=C(N)C(=O)c2nc(-c3nc(C(=O)O)c(C)c(-c4ccc(OC)c(OC)c4O)c3N)ccc2C1=O
14800,-0.41929898023426554,0,0,2,0,601,NSK polynomial,MACCS,CCCCCCCCCCCCCCCC(=O)OC/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C
14801,0.8085333714583378,1,1,2,0,602,NSK polynomial,MACCS,Cc1cc(N)c([N+](=O)[O-])cc1N
14802,0.08700225309306053,1,1,2,0,603,NSK polynomial,MACCS,CN(C)CCNC(=O)c1ccc2ccc3cccnc3c2n1
