,predicted,predicted labal,true label,fold,iteration,index,model,encoding,smiles
8132,-0.4311450366177652,0,0,2,0,347,NSK linear,Morgan,CN=[N+](C)[O-]
8133,0.7215897687779859,1,1,2,0,348,NSK linear,Morgan,CN=[N+](C)[O-]
8134,-0.1790010808100163,0,1,2,0,349,NSK linear,Morgan,CCC(=O)OCc1ccc([N+](=O)[O-])cc1
8135,-0.5839498094864777,0,0,2,0,350,NSK linear,Morgan,CCC(=O)OCc1ccc([N+](=O)[O-])cc1
8136,2.2208956851513046,1,1,2,0,351,NSK linear,Morgan,COC(=O)c1c2c(c3ccccc3c1O)OC(C)(C)C=C2
8137,0.851780160930017,1,0,2,0,352,NSK linear,Morgan,COC(=O)c1c2c(c3ccccc3c1O)OC(C)(C)C=C2
8138,-0.4539082017701721,0,0,2,0,353,NSK linear,Morgan,C=CC(=O)OC(C)(C)C
8139,-0.3272053555701244,0,0,2,0,354,NSK linear,Morgan,C=CC(=O)OC(C)(C)C
8140,-0.11490056410817678,0,1,2,0,355,NSK linear,Morgan,O=C(Nc1cccc(Cl)c1)c1csc([N+](=O)[O-])c1
8141,-0.4004819353517731,0,0,2,0,356,NSK linear,Morgan,O=C(Nc1cccc(Cl)c1)c1csc([N+](=O)[O-])c1
8142,-0.11466601337848933,0,1,2,0,357,NSK linear,Morgan,ClCc1c2ccccc2cc2ccccc12
8143,1.2507410869043412,1,1,2,0,358,NSK linear,Morgan,ClCc1c2ccccc2cc2ccccc12
8144,1.139868356860755,1,1,2,0,359,NSK linear,Morgan,Cc1cc(C)c(C)cc1C
8145,2.0195338924608386,1,1,2,0,360,NSK linear,Morgan,Cc1cc(C)c(C)cc1C
8146,0.08885565066042134,1,1,2,0,361,NSK linear,Morgan,c1ccsc1
8147,0.29118915677991875,1,0,2,0,362,NSK linear,Morgan,c1ccsc1
8148,-0.687230763846939,0,0,2,0,363,NSK linear,Morgan,Cc1ccc2cc([N+](=O)[O-])ccc2c1
8149,0.5261594569681657,1,1,2,0,364,NSK linear,Morgan,Cc1ccc2cc([N+](=O)[O-])ccc2c1
8150,1.024449887047194,1,1,2,0,365,NSK linear,Morgan,O=C(O)c1cc(Cl)ccc1O
8151,-1.611013725902287,0,0,2,0,366,NSK linear,Morgan,O=C(O)c1cc(Cl)ccc1O
8152,-0.4306042722706588,0,0,2,0,367,NSK linear,Morgan,ClCc1cc2c3ccccc3cc3ccc4cccc1c4c32
8153,2.4677714711424232,1,1,2,0,368,NSK linear,Morgan,ClCc1cc2c3ccccc3cc3ccc4cccc1c4c32
8154,0.10437225947967904,1,0,2,0,369,NSK linear,Morgan,O=C=Nc1cccc2c(N=C=O)cccc12
8155,1.02917908534948,1,1,2,0,370,NSK linear,Morgan,O=C=Nc1cccc2c(N=C=O)cccc12
8156,-0.08399984207511924,0,1,2,0,371,NSK linear,Morgan,NC(=O)C1(C(N)=O)O[C@H]1C(=O)c1ccccc1
8157,-0.41365678574067033,0,0,2,0,372,NSK linear,Morgan,NC(=O)C1(C(N)=O)O[C@H]1C(=O)c1ccccc1
8158,1.0017567821778024,1,1,2,0,373,NSK linear,Morgan,CCCCCn1cc2c3c(cccc31)[C@H]1C=C(C)CN(C)[C@@H]1C2
8159,-0.4460707001230691,0,0,2,0,374,NSK linear,Morgan,CCCCCn1cc2c3c(cccc31)[C@H]1C=C(C)CN(C)[C@@H]1C2
8160,0.10476355995871733,1,0,2,0,375,NSK linear,Morgan,O=S(=O)(O)c1cccc2cc(O)ccc12
8161,0.7396329063527566,1,1,2,0,376,NSK linear,Morgan,O=S(=O)(O)c1cccc2cc(O)ccc12
8162,0.42021932796033423,1,1,2,0,377,NSK linear,Morgan,COC(C)CCOC(C)=O
8163,-0.19425477012585723,0,0,2,0,378,NSK linear,Morgan,COC(C)CCOC(C)=O
8164,-0.3153356025694452,0,1,2,0,379,NSK linear,Morgan,CC(=O)OCc1ccc(N=Nc2ccc(COC(C)=O)cc2)cc1
8165,-0.3242912706512459,0,1,2,0,380,NSK linear,Morgan,CC(=O)OCc1ccc(N=Nc2ccc(COC(C)=O)cc2)cc1
8166,-0.652926061747592,0,0,2,0,381,NSK linear,Morgan,O[C@@H]1C=Cc2ccc3c(ccc4ccccc43)c2[C@H]1O
8167,0.9595933936088096,1,1,2,0,382,NSK linear,Morgan,O[C@@H]1C=Cc2ccc3c(ccc4ccccc43)c2[C@H]1O
8168,1.166456601951618,1,1,2,0,383,NSK linear,Morgan,C[n+]1cccc2c1C=C[C@H]1O[C@@H]21
8169,-0.6279979120989478,0,0,2,0,384,NSK linear,Morgan,C[n+]1cccc2c1C=C[C@H]1O[C@@H]21
8170,-0.3569708230911431,0,0,2,0,385,NSK linear,Morgan,[O-][n+]1cccc2c3c(ccc21)C(O)C(O)C1OC31
8171,-0.41301887545462646,0,1,2,0,386,NSK linear,Morgan,[O-][n+]1cccc2c3c(ccc21)C(O)C(O)C1OC31
8172,-0.350660565933676,0,0,2,0,387,NSK linear,Morgan,NC(N)=S(=O)=O
8173,2.583968075522332,1,1,2,0,388,NSK linear,Morgan,NC(N)=S(=O)=O
8174,2.5752266496106904,1,1,2,0,389,NSK linear,Morgan,O=C(O)[C@@H](O)[C@H](O)C(=O)O
8175,-0.5446878739161581,0,0,2,0,390,NSK linear,Morgan,O=C(O)[C@@H](O)[C@H](O)C(=O)O
8176,-0.22411894791034576,0,0,2,0,391,NSK linear,Morgan,COc1cc(C(O)c2ncc([N+](=O)[O-])n2C)c(O)c(C(C)(C)C)c1
8177,-0.5595070143821301,0,0,2,0,392,NSK linear,Morgan,COc1cc(C(O)c2ncc([N+](=O)[O-])n2C)c(O)c(C(C)(C)C)c1
8178,1.7370902390009562,1,1,2,0,393,NSK linear,Morgan,O=C1CC(c2ccc(O)cc2)Oc2cc(O)cc(O)c21
8179,0.5213749571533047,1,0,2,0,394,NSK linear,Morgan,O=C1CC(c2ccc(O)cc2)Oc2cc(O)cc(O)c21
8180,-0.3362503740921234,0,1,2,0,395,NSK linear,Morgan,COc1cc(CCC(C)=O)ccc1O
8181,0.11951701967778117,1,1,2,0,396,NSK linear,Morgan,COc1cc(CCC(C)=O)ccc1O
8182,1.9675008475268494,1,1,2,0,397,NSK linear,Morgan,CC1c2ccccc2-c2ccccc21
8183,0.030019291439265128,1,1,2,0,398,NSK linear,Morgan,CC1c2ccccc2-c2ccccc21
8184,-0.1249268743159978,0,0,2,0,399,NSK linear,Morgan,C=COC
8185,-0.48054778273161336,0,0,2,0,400,NSK linear,Morgan,C=COC
8186,-2.5679756838745744,0,0,2,0,401,NSK linear,Morgan,O=S(O)c1ccc(Cl)cc1
8187,-0.5767681599072434,0,0,2,0,402,NSK linear,Morgan,O=S(O)c1ccc(Cl)cc1
8188,-1.4132905716504642,0,1,2,0,403,NSK linear,Morgan,COc1cc(-c2ccc(N=C=O)c(OC)c2)ccc1N=C=O
8189,0.7334375427888536,1,1,2,0,404,NSK linear,Morgan,COc1cc(-c2ccc(N=C=O)c(OC)c2)ccc1N=C=O
8190,-0.2741850849085155,0,0,2,0,405,NSK linear,Morgan,O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21
8191,0.8978539662806616,1,1,2,0,406,NSK linear,Morgan,O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21
8192,-1.794445988124259,0,0,2,0,407,NSK linear,Morgan,Nc1cc2c3c(cccc3c1)-c1ccccc1-2
8193,0.5728275236898066,1,1,2,0,408,NSK linear,Morgan,Nc1cc2c3c(cccc3c1)-c1ccccc1-2
8194,0.5125691058311673,1,1,2,0,409,NSK linear,Morgan,C=CCBr
8195,-0.7858800889749514,0,0,2,0,410,NSK linear,Morgan,C=CCBr
8196,-0.5393286787600541,0,1,2,0,411,NSK linear,Morgan,Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2
8197,0.2365099862559128,1,0,2,0,412,NSK linear,Morgan,Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2
8198,-0.6104128237193196,0,0,2,0,413,NSK linear,Morgan,O=Cc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O
8199,3.3853268815988784,1,1,2,0,414,NSK linear,Morgan,O=Cc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O
8200,-0.3527487960516227,0,0,2,0,415,NSK linear,Morgan,CN1CCc2c1ccc1ccc3ccc(O)cc3c21
8201,2.186821390207632,1,1,2,0,416,NSK linear,Morgan,CN1CCc2c1ccc1ccc3ccc(O)cc3c21
8202,-0.316518304439789,0,0,2,0,417,NSK linear,Morgan,Oc1ccc(C2(c3ccc(O)cc3)CCCCC2)cc1
8203,0.03276424436139419,1,1,2,0,418,NSK linear,Morgan,Oc1ccc(C2(c3ccc(O)cc3)CCCCC2)cc1
8204,-0.9801820450263122,0,0,2,0,419,NSK linear,Morgan,O=[N+]([O-])c1ccc(CO)c([N+](=O)[O-])c1
8205,0.8687071583493443,1,1,2,0,420,NSK linear,Morgan,O=[N+]([O-])c1ccc(CO)c([N+](=O)[O-])c1
8206,-0.9955404533285417,0,0,2,0,421,NSK linear,Morgan,CNc1ccc2ncc(C)nc2c1C
8207,-0.13941462860965564,0,0,2,0,422,NSK linear,Morgan,CNc1ccc2ncc(C)nc2c1C
8208,-0.11861038924087661,0,0,2,0,423,NSK linear,Morgan,O=C(/C=C/c1ccccc1)c1ccccc1
8209,-0.19514879473456542,0,1,2,0,424,NSK linear,Morgan,O=C(/C=C/c1ccccc1)c1ccccc1
8210,0.05800789461338668,1,1,2,0,425,NSK linear,Morgan,O=[N+]([O-])c1ccc2[nH]c3ccccc3c2c1
8211,-0.3448501153870601,0,0,2,0,426,NSK linear,Morgan,O=[N+]([O-])c1ccc2[nH]c3ccccc3c2c1
8212,-0.5508309892363727,0,0,2,0,427,NSK linear,Morgan,[N-]=[N+]=NCC(N)C(=O)O
8213,1.4685203006148502,1,0,2,0,428,NSK linear,Morgan,[N-]=[N+]=NCC(N)C(=O)O
8214,0.8864698586217773,1,0,2,0,429,NSK linear,Morgan,O=[N+]([O-])c1c2c(c3ccc4cccc5ccc1c3c45)CCCC2
8215,-0.09252273284340817,0,1,2,0,430,NSK linear,Morgan,O=[N+]([O-])c1c2c(c3ccc4cccc5ccc1c3c45)CCCC2
8216,-0.6177249784149945,0,0,2,0,431,NSK linear,Morgan,CCCCON(OC(C)=O)C(=O)c1ccc2ccccc2c1
8217,0.4176153549565381,1,1,2,0,432,NSK linear,Morgan,CCCCON(OC(C)=O)C(=O)c1ccc2ccccc2c1
8218,-0.22017365429565092,0,1,2,0,433,NSK linear,Morgan,CCN(CC)c1ccc2c(-c3ccccc3C(=O)O)c3ccc(N(CC)CC)cc3[o+]c2c1
8219,0.21247429114592287,1,1,2,0,434,NSK linear,Morgan,CCN(CC)c1ccc2c(-c3ccccc3C(=O)O)c3ccc(N(CC)CC)cc3[o+]c2c1
8220,-0.8882641522039306,0,0,2,0,435,NSK linear,Morgan,Cc1cc(C)c(S(=O)(=O)O)cc1N=Nc1cc(S(=O)(=O)O)c2ccccc2c1O
8221,1.186775719266639,1,1,2,0,436,NSK linear,Morgan,Cc1cc(C)c(S(=O)(=O)O)cc1N=Nc1cc(S(=O)(=O)O)c2ccccc2c1O
8222,3.861990768866599,1,1,2,0,437,NSK linear,Morgan,Fc1cc2cccnc2c2cccnc12
8223,0.17586499762011398,1,0,2,0,438,NSK linear,Morgan,Fc1cc2cccnc2c2cccnc12
8224,1.7722132934706583,1,1,2,0,439,NSK linear,Morgan,CCCCCCCC(=O)/N=c1\sn(C(=O)CCCCCCC)c2ccc([N+](=O)[O-])cc12
8225,-0.3818744632250747,0,0,2,0,440,NSK linear,Morgan,CCCCCCCC(=O)/N=c1\sn(C(=O)CCCCCCC)c2ccc([N+](=O)[O-])cc12
8226,0.9053007815100144,1,0,2,0,441,NSK linear,Morgan,CC(=O)N(O)c1ccc(-c2ccccc2)cc1
8227,-0.6727066822395196,0,1,2,0,442,NSK linear,Morgan,CC(=O)N(O)c1ccc(-c2ccccc2)cc1
8228,-0.397990626980761,0,0,2,0,443,NSK linear,Morgan,CCN(CC)c1ccc(C(=C2C=CC(=[N+](CC)CC)C=C2)c2ccc(N(CC)CC)cc2)cc1
8229,1.313014763510791,1,1,2,0,444,NSK linear,Morgan,CCN(CC)c1ccc(C(=C2C=CC(=[N+](CC)CC)C=C2)c2ccc(N(CC)CC)cc2)cc1
8230,-0.5024597216294443,0,0,2,0,445,NSK linear,Morgan,CC[C@@]12O[C@]1(C(=O)OC)C(=O)O[C@H]2C
8231,0.48232611680424275,1,1,2,0,446,NSK linear,Morgan,CC[C@@]12O[C@]1(C(=O)OC)C(=O)O[C@H]2C
8232,0.1624173036440011,1,1,2,0,447,NSK linear,Morgan,O=C(O)/C=C/Cl
8233,-0.44019875713691226,0,0,2,0,448,NSK linear,Morgan,O=C(O)/C=C/Cl
8234,-0.662563314893824,0,0,2,0,449,NSK linear,Morgan,Cc1cc(O)nc(S)n1
8235,-0.6888868102990089,0,0,2,0,450,NSK linear,Morgan,Cc1cc(O)nc(S)n1
8236,-0.29055299741758767,0,0,2,0,451,NSK linear,Morgan,O=C(O)C(F)(F)C(F)(Cl)C(F)(F)C(F)(Cl)C(F)(F)Cl
8237,0.31882467813523707,1,1,2,0,452,NSK linear,Morgan,O=C(O)C(F)(F)C(F)(Cl)C(F)(F)C(F)(Cl)C(F)(F)Cl
8238,-0.9163633800111421,0,0,2,0,453,NSK linear,Morgan,O=c1[nH]c(=O)n([C@H]2C[C@@H](O)[C@@H](CO)O2)cc1CO
8239,-0.31541923298696706,0,0,2,0,454,NSK linear,Morgan,O=c1[nH]c(=O)n([C@H]2C[C@@H](O)[C@@H](CO)O2)cc1CO
8240,0.1937229177171409,1,1,2,0,455,NSK linear,Morgan,CC(=O)O[C@H]1C[C@@H]2C(COC(=O)CC(C)C)=CO[C@@H](OC(=O)CC(C)C)[C@H]2[C@@]12CO2
8241,0.8236376655125072,1,0,2,0,456,NSK linear,Morgan,CC(=O)O[C@H]1C[C@@H]2C(COC(=O)CC(C)C)=CO[C@@H](OC(=O)CC(C)C)[C@H]2[C@@]12CO2
8242,-0.44414921365334403,0,1,2,0,457,NSK linear,Morgan,Cc1cccc(NC(=O)c2csc([N+](=O)[O-])c2)c1
8243,2.458667570319816,1,1,2,0,458,NSK linear,Morgan,Cc1cccc(NC(=O)c2csc([N+](=O)[O-])c2)c1
8244,-0.7364275206134898,0,0,2,0,459,NSK linear,Morgan,Cc1ccccc1OC[C@H]1CO1
8245,0.8683310930656184,1,1,2,0,460,NSK linear,Morgan,Cc1ccccc1OC[C@H]1CO1
8246,0.26733956814648663,1,1,2,0,461,NSK linear,Morgan,CCC1(O)CC(OC2CC(N(C)C)C(O)C(C)O2)c2c(cc3c(c2O)C(=O)c2c(O)ccc(O)c2C3=O)C1C(=O)OC
8247,-0.32023370802253415,0,1,2,0,462,NSK linear,Morgan,CCC1(O)CC(OC2CC(N(C)C)C(O)C(C)O2)c2c(cc3c(c2O)C(=O)c2c(O)ccc(O)c2C3=O)C1C(=O)OC
8248,-0.4549044087812235,0,0,2,0,463,NSK linear,Morgan,N#Cc1cc(I)c(O)c([N+](=O)[O-])c1
8249,0.5563203732713863,1,1,2,0,464,NSK linear,Morgan,N#Cc1cc(I)c(O)c([N+](=O)[O-])c1
8250,-1.1956143090169016,0,0,2,0,465,NSK linear,Morgan,COC(=O)c1cc(Oc2ccc(Cl)cc2Cl)ccc1[N+](=O)[O-]
8251,2.4459506776649778,1,0,2,0,466,NSK linear,Morgan,COC(=O)c1cc(Oc2ccc(Cl)cc2Cl)ccc1[N+](=O)[O-]
8252,1.6490480979104114,1,1,2,0,467,NSK linear,Morgan,CNC(=O)/C=C(\C)OP(=O)(OC)OC
8253,-0.4377284953090985,0,0,2,0,468,NSK linear,Morgan,CNC(=O)/C=C(\C)OP(=O)(OC)OC
8254,-0.1163601760164932,0,0,2,0,469,NSK linear,Morgan,CN1CCCN(C)C1=O
8255,-0.01581377920591248,0,0,2,0,470,NSK linear,Morgan,CN1CCCN(C)C1=O
8256,-0.6809457117023695,0,0,2,0,471,NSK linear,Morgan,COc1cccc2sc(N)nc12
8257,-0.17024581889710083,0,1,2,0,472,NSK linear,Morgan,COc1cccc2sc(N)nc12
8258,2.2538210713251896,1,1,2,0,473,NSK linear,Morgan,CC(C)CN
8259,0.01112080113329006,1,1,2,0,474,NSK linear,Morgan,CC(C)CN
8260,-0.3438555267125881,0,0,2,0,475,NSK linear,Morgan,CC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(N)C(O)C(C)O2)C1)C(=O)c1ccccc1C3=O
8261,0.21028226929059513,1,1,2,0,476,NSK linear,Morgan,CC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(OC2CC(N)C(O)C(C)O2)C1)C(=O)c1ccccc1C3=O
8262,-0.02705372363661901,0,0,2,0,477,NSK linear,Morgan,Cc1ccc2cc3c(ccc4ccccc43)c3c2c1CC3OS(=O)(=O)O
8263,1.8486879010460058,1,1,2,0,478,NSK linear,Morgan,Cc1ccc2cc3c(ccc4ccccc43)c3c2c1CC3OS(=O)(=O)O
8264,2.25770639959843,1,1,2,0,479,NSK linear,Morgan,CC(=O)Oc1ccc(CO)cc1
8265,0.6228516488536905,1,1,2,0,480,NSK linear,Morgan,CC(=O)Oc1ccc(CO)cc1
8266,-0.3174869571505793,0,0,2,0,481,NSK linear,Morgan,Cc1ccc2ccc3c(ccc4c5cccc(C)c5ccc43)c2c1
8267,1.1350179486401566,1,1,2,0,482,NSK linear,Morgan,Cc1ccc2ccc3c(ccc4c5cccc(C)c5ccc43)c2c1
8268,-0.8084729296825159,0,0,2,0,483,NSK linear,Morgan,c1cc2c3c(c1)C1NC1c1cccc(c1-3)C1NC21
8269,-0.18483814007634947,0,0,2,0,484,NSK linear,Morgan,c1cc2c3c(c1)C1NC1c1cccc(c1-3)C1NC21
8270,0.39767323493016016,1,1,2,0,485,NSK linear,Morgan,COc1cc(O)cc2c1cc([N+](=O)[O-])c1c(C(=O)O)cc3c(c12)OCO3
8271,-0.5710957857207095,0,0,2,0,486,NSK linear,Morgan,COc1cc(O)cc2c1cc([N+](=O)[O-])c1c(C(=O)O)cc3c(c12)OCO3
8272,0.8577223807663553,1,1,2,0,487,NSK linear,Morgan,CC1=CCCc2c1cc(C)c1c2ccc2ccccc21
8273,0.1911049423316894,1,0,2,0,488,NSK linear,Morgan,CC1=CCCc2c1cc(C)c1c2ccc2ccccc21
8274,-0.598165277955063,0,0,2,0,489,NSK linear,Morgan,CCCCN(CCO)CCCC
8275,-0.35257856018730005,0,0,2,0,490,NSK linear,Morgan,CCCCN(CCO)CCCC
8276,-0.5162729676471258,0,0,2,0,491,NSK linear,Morgan,CC(C)(COC[C@H]1CO1)COC[C@H]1CO1
8277,-0.8386379691090984,0,0,2,0,492,NSK linear,Morgan,CC(C)(COC[C@H]1CO1)COC[C@H]1CO1
8278,-0.2347922374308592,0,0,2,0,493,NSK linear,Morgan,Cn1c([N+](=O)[O-])nc2ncc(-c3ccccc3)cc21
8279,0.31606418545545445,1,1,2,0,494,NSK linear,Morgan,Cn1c([N+](=O)[O-])nc2ncc(-c3ccccc3)cc21
8280,0.6499691262444797,1,1,2,0,495,NSK linear,Morgan,COc1cc(O)c2c(=O)c3cc(OC)ccc3oc2c1
8281,0.05574469847311281,1,1,2,0,496,NSK linear,Morgan,COc1cc(O)c2c(=O)c3cc(OC)ccc3oc2c1
8282,0.01054814393750958,1,1,2,0,497,NSK linear,Morgan,CCOC(=O)C1C(C=C(C)C)C1(C)C
8283,-1.143683477886927,0,0,2,0,498,NSK linear,Morgan,CCOC(=O)C1C(C=C(C)C)C1(C)C
8284,0.9234585916306993,1,1,2,0,499,NSK linear,Morgan,COc1cc2c(c3ccc4ccccc4c13)CCC2=O
8285,-0.4176939561453607,0,0,2,0,500,NSK linear,Morgan,COc1cc2c(c3ccc4ccccc4c13)CCC2=O
8286,2.519996597223624,1,1,2,0,501,NSK linear,Morgan,CN(C)c1ccc(N=Nc2ccc(OC3OC(CO)C(O)C(O)C3O)cc2)cc1
8287,-0.2145851858211558,0,1,2,0,502,NSK linear,Morgan,CN(C)c1ccc(N=Nc2ccc(OC3OC(CO)C(O)C(O)C3O)cc2)cc1
8288,8.610299352035362,1,0,2,0,503,NSK linear,Morgan,OCCO
8289,-0.5597557945111373,0,0,2,0,504,NSK linear,Morgan,OCCO
8290,-0.005556883940360746,0,1,2,0,505,NSK linear,Morgan,CC(=O)c1c([N+](=O)[O-])cc([N+](=O)[O-])n1[N+](=O)[O-]
8291,0.019445065162589537,1,1,2,0,506,NSK linear,Morgan,CC(=O)c1c([N+](=O)[O-])cc([N+](=O)[O-])n1[N+](=O)[O-]
8292,-0.05826241488596029,0,1,2,0,507,NSK linear,Morgan,COc1ccc(N)c(C)c1
8293,0.4578403292090416,1,1,2,0,508,NSK linear,Morgan,COc1ccc(N)c(C)c1
8294,-0.32924497702981104,0,1,2,0,509,NSK linear,Morgan,O=C1c2c(O)ccc([N+](=O)[O-])c2C(=O)c2c([N+](=O)[O-])ccc(O)c21
8295,0.10834787476890312,1,0,2,0,510,NSK linear,Morgan,O=C1c2c(O)ccc([N+](=O)[O-])c2C(=O)c2c([N+](=O)[O-])ccc(O)c21
8296,0.8833667046338242,1,1,2,0,511,NSK linear,Morgan,O=C1NCCN1/N=C/c1ccc([N+](=O)[O-])o1
8297,0.3748753203102234,1,1,2,0,512,NSK linear,Morgan,O=C1NCCN1/N=C/c1ccc([N+](=O)[O-])o1
8298,1.91371916275668,1,1,2,0,513,NSK linear,Morgan,COc1cc(C)cc2c(O)c(-c3c(C)cc4c(O)ccc(O)c4c3OC)cc(O)c12
8299,2.809252272325937,1,1,2,0,514,NSK linear,Morgan,COc1cc(C)cc2c(O)c(-c3c(C)cc4c(O)ccc(O)c4c3OC)cc(O)c12
8300,0.5338627365230803,1,1,2,0,515,NSK linear,Morgan,CC(=O)c1ccc2[nH]c3c(C)cc([N+](=O)[O-])c(C)c3c2c1
8301,0.004974727758212616,1,1,2,0,516,NSK linear,Morgan,CC(=O)c1ccc2[nH]c3c(C)cc([N+](=O)[O-])c(C)c3c2c1
8302,-1.4154805565901292,0,0,2,0,517,NSK linear,Morgan,Cl/C=C(/Cl)SCc1ccccc1
8303,-0.7883102634367338,0,0,2,0,518,NSK linear,Morgan,Cl/C=C(/Cl)SCc1ccccc1
8304,0.543230173403529,1,1,2,0,519,NSK linear,Morgan,CCCCCCCCCCCCCC[N+](C)(C)Cc1ccccc1
8305,1.9031306484891473,1,0,2,0,520,NSK linear,Morgan,CCCCCCCCCCCCCC[N+](C)(C)Cc1ccccc1
8306,-0.4714800698972671,0,0,2,0,521,NSK linear,Morgan,Cc1cc(N)c(C)c2c1[nH]c1ccccc12
8307,0.7123955217859187,1,1,2,0,522,NSK linear,Morgan,Cc1cc(N)c(C)c2c1[nH]c1ccccc12
8308,0.5143752644048961,1,1,2,0,523,NSK linear,Morgan,CN[C@H]1C[C@@H](O[C@H]2C[C@@](O)(C(C)=O)Cc3c(O)c4c(c(O)c32)C(=O)c2c(OC)cccc2C4=O)O[C@@H](C)[C@@H]1O
8309,0.770193103120613,1,1,2,0,524,NSK linear,Morgan,CN[C@H]1C[C@@H](O[C@H]2C[C@@](O)(C(C)=O)Cc3c(O)c4c(c(O)c32)C(=O)c2c(OC)cccc2C4=O)O[C@@H](C)[C@@H]1O
8310,-0.3108691652721524,0,1,2,0,525,NSK linear,Morgan,CC12OC1C1CCCCC1c1ccccc12
8311,0.14977771538304085,1,1,2,0,526,NSK linear,Morgan,CC12OC1C1CCCCC1c1ccccc12
8312,-1.08612547978321,0,1,2,0,527,NSK linear,Morgan,CC[C@@H](C)COC(=O)/C=C/c1ccc(/N=C/c2ccc(OC)cc2)cc1
8313,-0.8251276584334448,0,1,2,0,528,NSK linear,Morgan,CC[C@@H](C)COC(=O)/C=C/c1ccc(/N=C/c2ccc(OC)cc2)cc1
8314,-0.9090705234267182,0,0,2,0,529,NSK linear,Morgan,C1CC[C@H]2O[C@H]2C1
8315,0.8521036195235766,1,0,2,0,530,NSK linear,Morgan,C1CC[C@H]2O[C@H]2C1
8316,-1.0286366181471354,0,0,2,0,531,NSK linear,Morgan,COP(=S)(OC)SCn1nnc2ccccc2c1=O
8317,0.14990136852443825,1,0,2,0,532,NSK linear,Morgan,COP(=S)(OC)SCn1nnc2ccccc2c1=O
8318,1.647879856098724,1,1,2,0,533,NSK linear,Morgan,Cc1cnc2ccc3c(nc(N)n3C)c2n1
8319,0.08239059426347994,1,1,2,0,534,NSK linear,Morgan,Cc1cnc2ccc3c(nc(N)n3C)c2n1
8320,1.5154254363890747,1,1,2,0,535,NSK linear,Morgan,CCOCn1cc(F)c(=O)n(C(=O)c2cccc(C(=O)Oc3nc(OC(=O)c4ccccc4)ccc3C#N)c2)c1=O
8321,1.0194128784216434,1,1,2,0,536,NSK linear,Morgan,CCOCn1cc(F)c(=O)n(C(=O)c2cccc(C(=O)Oc3nc(OC(=O)c4ccccc4)ccc3C#N)c2)c1=O
8322,-0.7646879871435608,0,0,2,0,537,NSK linear,Morgan,CC(=O)Nc1ccc2c(c1)Cc1cc(NC(C)=O)ccc1-2
8323,-2.983999210225575,0,0,2,0,538,NSK linear,Morgan,CC(=O)Nc1ccc2c(c1)Cc1cc(NC(C)=O)ccc1-2
8324,1.4347940150996608,1,1,2,0,539,NSK linear,Morgan,O=C1C=C(CCl)CO1
8325,1.2287192403167637,1,1,2,0,540,NSK linear,Morgan,O=C1C=C(CCl)CO1
8326,1.5529841826150657,1,1,2,0,541,NSK linear,Morgan,Nc1ccc(-c2cc(Cl)c(N)c(Cl)c2)cc1
8327,-0.5050528553246182,0,0,2,0,542,NSK linear,Morgan,Nc1ccc(-c2cc(Cl)c(N)c(Cl)c2)cc1
8328,-1.5929688508915443,0,0,2,0,543,NSK linear,Morgan,CC1CCC2(OC1)OC1CC3C4CC=C5CC(OC6OC(CO)C(O)C(OC7OC(CO)C(O)C(O)C7O)C6OC6OC(C)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
8329,0.7486072893625365,1,1,2,0,544,NSK linear,Morgan,CC1CCC2(OC1)OC1CC3C4CC=C5CC(OC6OC(CO)C(O)C(OC7OC(CO)C(O)C(O)C7O)C6OC6OC(C)C(O)C(O)C6O)CCC5(C)C4CCC3(C)C1C2C
8330,-0.7015849121109804,0,0,2,0,545,NSK linear,Morgan,OC1c2cccc3ccc4cc5ccccc5c(c4c23)C1O
8331,1.881727310109436,1,1,2,0,546,NSK linear,Morgan,OC1c2cccc3ccc4cc5ccccc5c(c4c23)C1O
8332,-0.010103276767660485,0,0,2,0,547,NSK linear,Morgan,CCOP(=S)(OCC)OCCSCC
8333,0.845562669200237,1,1,2,0,548,NSK linear,Morgan,CCOP(=S)(OCC)OCCSCC
8334,-0.39737797376181305,0,1,2,0,549,NSK linear,Morgan,Nc1ccc(N=Nc2cccc(N=Nc3ccc(N)cc3N)c2)c(N)c1
8335,-0.09048309828350753,0,1,2,0,550,NSK linear,Morgan,Nc1ccc(N=Nc2cccc(N=Nc3ccc(N)cc3N)c2)c(N)c1
8336,2.180980853095581,1,1,2,0,551,NSK linear,Morgan,NS(=O)(=O)c1cc2c(cc1Cl)NC=NS2(=O)=O
8337,0.9026451535327261,1,0,2,0,552,NSK linear,Morgan,NS(=O)(=O)c1cc2c(cc1Cl)NC=NS2(=O)=O
