,predicted,predicted labal,true label,fold,iteration,index,model,encoding,smiles
21175,0.3678730982531456,1,0,2,0,493,NSK polynomial,Morgan,OC1C=Cc2cccnc2C1O
21176,2.3398599781708476,1,1,2,0,494,NSK polynomial,Morgan,CC1=C(Cl)C(=O)OC1O
21177,-0.036038177634066026,0,1,2,0,495,NSK polynomial,Morgan,O=[N+]([O-])c1cc(-c2ccccc2)cc([N+](=O)[O-])c1O
21178,0.4040655875183975,1,1,2,0,496,NSK polynomial,Morgan,Brc1cc(Br)c(OCCOc2c(Br)cc(Br)cc2Br)c(Br)c1
21179,0.8310429342303386,1,1,2,0,497,NSK polynomial,Morgan,O=C1OC(=C(Cl)Cl)C(Cl)=C1Cl
21180,-2.6105815507417307,0,0,2,0,498,NSK polynomial,Morgan,N#Cc1cc(Br)c(O)c(Br)c1
21181,-1.1515251527998132,0,1,2,0,499,NSK polynomial,Morgan,C[Si](C)(C)O
21182,-0.769377810260997,0,0,2,0,500,NSK polynomial,Morgan,CCOc1ccc(N)cc1N
21183,1.5402369128830715,1,1,2,0,501,NSK polynomial,Morgan,COC(=O)c1ccc(CN(C)N=O)cc1
21184,2.87124190064349,1,1,2,0,502,NSK polynomial,Morgan,CN1C(=O)CCC1c1cccnc1
21185,18.677730757822577,1,0,2,0,503,NSK polynomial,Morgan,CN1CCN(C)CC1
21186,-1.4745550987625273,0,0,2,0,504,NSK polynomial,Morgan,Cc1c(Br)c(Br)c(Br)c(Br)c1Br
21187,0.680110326190755,1,1,2,0,505,NSK polynomial,Morgan,CC=O
21188,1.538838592783632,1,1,2,0,506,NSK polynomial,Morgan,C#CCO
21189,-0.05361255801673981,0,1,2,0,507,NSK polynomial,Morgan,Brc1ccc2c(c1)C=CC1CCCCC21
21190,1.12008992053326,1,1,2,0,508,NSK polynomial,Morgan,CON(C)C(=O)Nc1ccc(Cl)c(Cl)c1
21191,0.6242893691277541,1,1,2,0,509,NSK polynomial,Morgan,O=CNNc1nc(-c2ccc([N+](=O)[O-])o2)cs1
21192,1.357907643017246,1,0,2,0,510,NSK polynomial,Morgan,O=C(C(Cl)Cl)C(Cl)Cl
21193,0.312102468796836,1,1,2,0,511,NSK polynomial,Morgan,CC(NCc1ccccc1)C(=O)NCc1ccccc1
21194,0.8045724898081236,1,1,2,0,512,NSK polynomial,Morgan,Nc1ncnc2c1ncn2Cc1ccccc1
21195,1.5703463275971363,1,1,2,0,513,NSK polynomial,Morgan,CCOC(/C=C(/C)CCC=C(C)C)OCC
21196,1.8037331143224127,1,1,2,0,514,NSK polynomial,Morgan,Cc1c2oc3c(C)ccc(C(=O)N[C@@H]4C(=O)N[C@@H](C(C)C)C(=O)N5CCC[C@H]5C(=O)N(C)CC(=O)N(C)[C@H](C(C)C)C(=O)O[C@@H]4C)c3nc-2c(C(=O)N[C@@H]2C(=O)N[C@@H](C(C)C)C(=O)N3CCC[C@H]3C(=O)N(C)CC(=O)N(C)[C@@H](C(C)C)C(=O)O[C@H]2C)c(N)c1=O
21197,0.6080580249378799,1,1,2,0,515,NSK polynomial,Morgan,O=NN1CCCCCCC1
21198,1.078652308729323,1,1,2,0,516,NSK polynomial,Morgan,O=[N+]([O-])c1ccc2ccc3cccc4c(O)cc1c2c34
21199,-2.6760674560479947,0,0,2,0,517,NSK polynomial,Morgan,O=NSCCO
21200,-2.0046411749025634,0,0,2,0,518,NSK polynomial,Morgan,COc1cc2c(CCNC(C)=O)c[nH]c2cc1O
21201,0.4909309632258362,1,1,2,0,519,NSK polynomial,Morgan,CCCCc1ccc(/N=C\c2ccc(OC)cc2)cc1
21202,-0.17290614635570067,0,0,2,0,520,NSK polynomial,Morgan,O=C(O)c1ccc([N+](=O)[O-])cc1
21203,-1.00548188244575,0,0,2,0,521,NSK polynomial,Morgan,C=CC#N
21204,-0.9323780642776978,0,1,2,0,522,NSK polynomial,Morgan,N[C@H](Cc1c[nH]c2ccccc12)C(=O)O
21205,1.3278940194212279,1,1,2,0,523,NSK polynomial,Morgan,C1COCCN1
21206,1.4855550432041067,1,1,2,0,524,NSK polynomial,Morgan,Cn1c(=O)c2c(ncn2C)n(C)c1=O
21207,0.19304293996461597,1,1,2,0,525,NSK polynomial,Morgan,Cc1cc(=O)oc2c3c(ccc12)C1(C)OOC1(C)O3
21208,0.304899870778775,1,1,2,0,526,NSK polynomial,Morgan,CCN(CC)c1cc(NC(C)=O)c(N=Nc2c(Br)cc([N+](=O)[O-])cc2[N+](=O)[O-])cc1OC
21209,-1.1248407655410777,0,1,2,0,527,NSK polynomial,Morgan,CCOP(=S)(OCC)Oc1ccc2c(C)c(Cl)c(=O)oc2c1
21210,0.7877521642790436,1,1,2,0,528,NSK polynomial,Morgan,CC1(C)O[C@]2(C)CC[C@H]1CC2
21211,-1.124936700903207,0,0,2,0,529,NSK polynomial,Morgan,O=C(CBr)c1oc([N+](=O)[O-])c(Cl)c1Cl
21212,-1.7271126337431273,0,0,2,0,530,NSK polynomial,Morgan,Nc1cccc2nc3c(N)cccc3nc12
21213,-1.3828249807483188,0,0,2,0,531,NSK polynomial,Morgan,c1ccc(N=Nc2ccccc2)cc1
21214,0.9585734694329903,1,0,2,0,532,NSK polynomial,Morgan,COC(=O)c1cc2c([nH]c3ccccc32)c(-c2ccc3c(n2)C(=O)C=CC3=O)n1
21215,2.1502268862990195,1,1,2,0,533,NSK polynomial,Morgan,O=P(OC(CCl)CCl)(OC(CCl)CCl)OC(CCl)CCl
21216,0.436802441386115,1,1,2,0,534,NSK polynomial,Morgan,CCC1(O)CC(OC2CC(N(C)C)C(OC3CC(O)C(OC4CC(O)C(O)C(C)O4)C(C)O3)C(C)O2)c2c(cc3c(c2O)C(=O)c2c(O)ccc(O)c2C3=O)C1C(=O)OC
21217,2.595015938017196,1,1,2,0,535,NSK polynomial,Morgan,OC[C@H](O)CI
21218,1.0820232139032604,1,1,2,0,536,NSK polynomial,Morgan,O=[N+]([O-])c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
21219,-1.197099085297459,0,0,2,0,537,NSK polynomial,Morgan,Cc1ccc2nc3c(ccc4ccccc43)c(CO)c2c1
21220,-6.98896800726326,0,0,2,0,538,NSK polynomial,Morgan,Cc1cccc(C)c1
21221,1.9087489571682732,1,1,2,0,539,NSK polynomial,Morgan,CC(C)NC[C@@H](O)COc1cccc2ccccc12
21222,0.4280144733344865,1,1,2,0,540,NSK polynomial,Morgan,CC(Cl)C(Br)CBr
21223,4.005595064631804,1,1,2,0,541,NSK polynomial,Morgan,O=NN1CCSC1C(O)C(O)C(O)CO
21224,-0.7655986214883386,0,0,2,0,542,NSK polynomial,Morgan,BrCc1c2ccccc2cc2c1ccc1ccccc12
21225,-2.970602828201844,0,0,2,0,543,NSK polynomial,Morgan,c1ccc2c(c1)ccc1c3c(ccc12)CCC3
21226,0.3822401293188876,1,1,2,0,544,NSK polynomial,Morgan,O=C(O)C1OC(Oc2c3ccccc3c3ccc4cccc5ccc2c3c54)C(O)C(O)C1O
21227,-5.31191899423405,0,0,2,0,545,NSK polynomial,Morgan,O=C1c2ccccc2-c2c3c(cc4ccnc1c24)OCO3
21228,1.3018019469496451,1,1,2,0,546,NSK polynomial,Morgan,CCSCCOP(=S)(OC)OC
21229,-0.5716221426364072,0,0,2,0,547,NSK polynomial,Morgan,[N-]=[N+]=NCCC(c1ccccc1)c1ccccc1
21230,2.329640847542144,1,1,2,0,548,NSK polynomial,Morgan,Nc1c(C(=O)N/N=C/c2ccccc2)[nH]c2ccccc12
21231,-0.12692396550289853,0,1,2,0,549,NSK polynomial,Morgan,CCOC1=CC(c2ccccc2)(c2ccccc2)N(O)c2ccccc21
21232,2.3538107476775454,1,1,2,0,550,NSK polynomial,Morgan,CCON(OC(C)=O)C(=O)c1ccccc1
21233,2.333340895675615,1,1,2,0,551,NSK polynomial,Morgan,Nc1cccc2nc3ccccc3cc12
21234,0.855110739401367,1,0,2,0,552,NSK polynomial,Morgan,CC(O)CN(CCN(CC(C)O)CC(C)O)CC(C)O
21235,1.2892361567330766,1,1,2,0,553,NSK polynomial,Morgan,OCCNc1ccc(N=Nc2ccc(NCCO)cc2)cc1
21236,-0.7577262102964692,0,1,2,0,554,NSK polynomial,Morgan,O=[N+]([O-])c1ccc2c(c1)-c1cc3ccccc3c3cccc-2c13
21237,-2.2869556160036684,0,0,2,0,555,NSK polynomial,Morgan,CN(C)[C@H]1C(=O)C(C(N)=O)=C(O)[C@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@](C)(O)[C@H]3[C@@H](O)[C@@H]12
21238,2.0358744227563004,1,1,2,0,556,NSK polynomial,Morgan,CC1(C2CO2)CO1
21239,0.489242737665759,1,1,2,0,557,NSK polynomial,Morgan,CC1CC2(OC2C)C(=O)OC2CCN(C)CC=C(COC(=O)C1(C)O)C2=O
21240,8.801939096212996,1,1,2,0,558,NSK polynomial,Morgan,ClCc1ccc2cccc3c2c1-c1ccccc1-3
21241,-1.3978153103867144,0,0,2,0,559,NSK polynomial,Morgan,O=C1CCCCC1
21242,-0.020266684310941474,0,1,2,0,560,NSK polynomial,Morgan,c1ccc2c(c1)ccc1c3ccncc3ccc21
21243,-0.44653884866773175,0,0,2,0,561,NSK polynomial,Morgan,CCCCCCCCCCCCCC(=O)ON(C(C)=O)c1ccc2c(c1)Cc1ccccc1-2
21244,-1.067073832938663,0,0,2,0,562,NSK polynomial,Morgan,N=NCO
21245,-0.37627768659250105,0,0,2,0,563,NSK polynomial,Morgan,Cc1c(N)cc(N)cc1[N+](=O)[O-]
21246,5.014401546555579,1,1,2,0,564,NSK polynomial,Morgan,Cc1cccc(N=O)c1
21247,0.08184687999138174,1,1,2,0,565,NSK polynomial,Morgan,Fc1ccc(F)c2c1ccc1cccnc12
21248,-0.767738226772145,0,1,2,0,566,NSK polynomial,Morgan,c1ccc([C@H]2N[C@@H]2c2ccccc2)cc1
21249,-0.5543878506534514,0,0,2,0,567,NSK polynomial,Morgan,COc1ccc([N+](=O)[O-])c2c(NCCCN(C)C)c3ccccc3nc12
21250,-0.6909840200486481,0,0,2,0,568,NSK polynomial,Morgan,CC1C(O)CCC2=CC(=O)C3(C4(CO)CO4)OC3C21C
21251,-0.38911954055656445,0,1,2,0,569,NSK polynomial,Morgan,CN(CCCl)CCCl
21252,2.319629362360244,1,1,2,0,570,NSK polynomial,Morgan,O=C1C=CC(=O)c2ccccc21
21253,-1.8519684475742384,0,1,2,0,571,NSK polynomial,Morgan,CNc1ccc2ncc(C)nc2c1N
21254,-1.3972521125858313,0,1,2,0,572,NSK polynomial,Morgan,Cc1ccc(N)c([N+](=O)[O-])c1
21255,-0.6282844975144368,0,0,2,0,573,NSK polynomial,Morgan,CC1CCCC1
21256,-1.3118257296522706,0,0,2,0,574,NSK polynomial,Morgan,CC(O)C(O)C(O)C(O)C1SCCN1N=O
21257,1.7046313358157206,1,0,2,0,575,NSK polynomial,Morgan,O=C(O)c1cccnc1Nc1cccc(C(F)(F)F)c1
21258,4.88608032183197,1,1,2,0,576,NSK polynomial,Morgan,ClCCCBr
21259,-0.8684477811897166,0,0,2,0,577,NSK polynomial,Morgan,O=C(O)C1Cc2c([nH]c3ccccc23)C(CO)N1
21260,-2.159112366067303,0,0,2,0,578,NSK polynomial,Morgan,O=S(=O)(O)c1ccc(O)c2ncccc12
21261,1.82920367306231,1,1,2,0,579,NSK polynomial,Morgan,O=C1CCC(=O)N1c1ccc(Cl)c(Cl)c1Cl
21262,1.4464631374884611,1,1,2,0,580,NSK polynomial,Morgan,N[C@@H](CS/C(Cl)=C/Cl)C(=O)O
21263,-0.6688153938377714,0,0,2,0,581,NSK polynomial,Morgan,Cc1cccc2ccc3c4ccccc4ccc3c12
21264,-1.4253195996899395,0,0,2,0,582,NSK polynomial,Morgan,Cc1cc2ccccc2c2ccc3c(c12)C1OC1C(O)C3O
21265,0.4325957583190633,1,1,2,0,583,NSK polynomial,Morgan,c1ccncc1
21266,-0.14234873998888675,0,1,2,0,584,NSK polynomial,Morgan,N#CCc1ccccc1[N+](=O)[O-]
21267,1.5301399768561192,1,1,2,0,585,NSK polynomial,Morgan,CC(C)(C)Br
21268,0.331491248805419,1,0,2,0,586,NSK polynomial,Morgan,CCN(CC)c1ccc(N=O)cc1
21269,0.7839410452042729,1,1,2,0,587,NSK polynomial,Morgan,Cc1c2ccccc2c(COS(=O)(=O)O)c2ccc3ccccc3c12
21270,-3.467815285176536,0,1,2,0,588,NSK polynomial,Morgan,NNc1ccc(C(=O)O)cc1
21271,0.38036874397058307,1,0,2,0,589,NSK polynomial,Morgan,O=C(/C=C/c1ccccc1[N+](=O)[O-])c1ccccc1
21272,1.0891730255127618,1,1,2,0,590,NSK polynomial,Morgan,O=[N+]([O-])c1cccc(-c2ccccc2)c1O
21273,1.3760742440691134,1,1,2,0,591,NSK polynomial,Morgan,O=[N+]([O-])c1ccc(CO)cc1
21274,-3.97422977318894,0,0,2,0,592,NSK polynomial,Morgan,c1ccc(-c2ccc(OCC3CO3)cc2)cc1
21275,1.358021458000462,1,1,2,0,593,NSK polynomial,Morgan,CCn1c(N)nc2c3nc(C)cnc3ccc21
21276,0.832494558318673,1,1,2,0,594,NSK polynomial,Morgan,COC(=O)Nc1nc2cc(OS(=O)(=O)c3ccc(F)cc3)ccc2[nH]1
21277,2.1597852540162945,1,0,2,0,595,NSK polynomial,Morgan,COc1cc(N)cc(OC)c1N
21278,-0.9765196814696983,0,1,2,0,596,NSK polynomial,Morgan,CCOC(=O)[C@@H](C)C[C@](C)(C[C@H](C[C@@](C)(C[C@@H](C[C@](C)(CC)C(=O)O)C(=O)OCC)C(=O)O)C(=O)OCC)C(=O)O
21279,-0.611843023276085,0,0,2,0,597,NSK polynomial,Morgan,CCCCCCCC(=O)OCC(COC(=O)CCCCCCC)OC(=O)CCCCCCC
21280,3.0033573209998377,1,1,2,0,598,NSK polynomial,Morgan,N#C[C@@H](O)c1ccccc1
21281,3.1466003863851735,1,1,2,0,599,NSK polynomial,Morgan,CCCCC(C)C(OC(=O)CC(CC(=O)O)C(=O)O)C(CC(C)CC(O)CCCCCCC(O)C(C)N)OC(=O)CC(CC(=O)O)C(=O)O
21282,2.4173791864446437,1,1,2,0,600,NSK polynomial,Morgan,COC1=C(N)C(=O)c2nc(-c3nc(C(=O)O)c(C)c(-c4ccc(OC)c(OC)c4O)c3N)ccc2C1=O
21283,-0.184756437480028,0,1,2,0,601,NSK polynomial,Morgan,CCCCCCCCCCCCCCCC(=O)OC/C=C(C)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C
21284,0.2718738145721331,1,1,2,0,602,NSK polynomial,Morgan,Cc1cc(N)c([N+](=O)[O-])cc1N
21285,-3.9460068695116512,0,0,2,0,603,NSK polynomial,Morgan,CN(C)CCNC(=O)c1ccc2ccc3cccnc3c2n1
21286,-2.5431840664403556,0,0,2,0,604,NSK polynomial,Morgan,CCCCN(C)N=O
21287,1.0529489417408717,1,1,2,0,605,NSK polynomial,Morgan,Cl/C=C/c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl
21288,0.008288380626648939,1,1,2,0,606,NSK polynomial,Morgan,COC(=O)C1=CCCN(N=O)C1
21289,-0.17747760328144502,0,1,2,0,607,NSK polynomial,Morgan,CCSCCSP(=S)(OC)OC
21290,1.055878796362745,1,1,2,0,608,NSK polynomial,Morgan,OC1C=Cc2c(cc3ccc4cccc5ccc2c3c45)C1O
21291,-0.680215940835421,0,1,2,0,609,NSK polynomial,Morgan,O=C1C=Cc2cccc3cccc1c23
21292,-0.1780805405203748,0,1,2,0,610,NSK polynomial,Morgan,O=C1OCC(C(Br)Br)=C1Br
21293,-0.3276815934897707,0,0,2,0,611,NSK polynomial,Morgan,OCc1c2ccccc2cc2c1ccc1ccccc12
21294,0.958643349960327,1,0,2,0,612,NSK polynomial,Morgan,O=[N+]([O-])c1cccc2c1ncc1cnc3ccccc3c12
21295,-1.4293243464214536,0,0,2,0,613,NSK polynomial,Morgan,Cc1cnccn1
21296,-1.492786486444059,0,0,2,0,614,NSK polynomial,Morgan,CN=C1C=CC(=C(c2ccc(NC)cc2)c2ccc(N(C)C)cc2)C=C1
21297,-6.6540069802079,0,0,2,0,615,NSK polynomial,Morgan,CN(C)CCNC(=O)c1cccc2c(O)c3ccccc3nc12
21298,4.745482183942578,1,1,2,0,616,NSK polynomial,Morgan,Cc1ccc2c(c1)C(C)C1C(=Nc3ccc(C)cc31)N2C
21299,-0.41542712403670046,0,0,2,0,617,NSK polynomial,Morgan,OC1CC=Cc2c1cc1ccc3cccc4ccc2c1c34
21300,1.918444738621679,1,1,2,0,618,NSK polynomial,Morgan,O=CNc1nc(-c2ccc([N+](=O)[O-])cc2)cs1
21301,2.1904793208407907,1,1,2,0,619,NSK polynomial,Morgan,CC(Cl)CO
21302,-0.09713246688321409,0,1,2,0,620,NSK polynomial,Morgan,O=S(=O)(NO)c1cccc2cccnc12
21303,-0.5722897424104818,0,0,2,0,621,NSK polynomial,Morgan,O=C(Nc1ccc([N+](=O)[O-])cc1Cl)c1cc(Cl)ccc1O
21304,2.481009644996474,1,1,2,0,622,NSK polynomial,Morgan,OCC1OC(n2cnc3c2ncn2ccnc32)C(O)C1O
21305,-1.3294280073961304,0,1,2,0,623,NSK polynomial,Morgan,C1=Cc2c3c1cccc3cc1ccc3ccccc3c21
21306,-0.42354601864922087,0,0,2,0,624,NSK polynomial,Morgan,CN1C(=O)CC(=O)N(c2ccccc2)c2cc(Cl)ccc21
21307,-0.2721614752583607,0,1,2,0,625,NSK polynomial,Morgan,Nc1ccn([C@@H]2CC[C@H](CO)O2)c(=O)n1
21308,5.921095509331201,1,1,2,0,626,NSK polynomial,Morgan,COc1ccc([N+](=O)[O-])cc1N=Nc1c(O)c(C(=O)Nc2cccc([N+](=O)[O-])c2)cc2ccccc12
21309,0.6569717751449421,1,1,2,0,627,NSK polynomial,Morgan,O=P(O)(O)Oc1c(Br)cc(Br)cc1-c1cc(Br)cc(Br)c1O
21310,0.6974869911219211,1,1,2,0,628,NSK polynomial,Morgan,Nc1ccc2ccc3cc4ccccc4c4ccc1c2c34
21311,-0.6407783984512773,0,0,2,0,629,NSK polynomial,Morgan,OCCOCCOCCO
21312,-0.9327453670353386,0,0,2,0,630,NSK polynomial,Morgan,Cc1cc(N)c(C)c([N+](=O)[O-])c1N
21313,-1.212145349283845,0,0,2,0,631,NSK polynomial,Morgan,CCOC(=O)C(=NNc1ccc(-c2ccc(NN=C(C(=O)OCC)C(=O)OCC)c(Cl)c2)cc1Cl)C(=O)OCC
21314,0.36777245322393315,1,0,2,0,632,NSK polynomial,Morgan,Cc1ccc(NN=NCc2ccc([N+](=O)[O-])cc2)cc1
21315,1.1350147979455874,1,0,2,0,633,NSK polynomial,Morgan,O=C1OC2C(O)COC2(O)C1(O)Cc1c[nH]c2ccccc12
21316,2.2896207750810764,1,1,2,0,634,NSK polynomial,Morgan,Nc1c(Oc2ccccc2)cc(O)c2c1C(=O)c1ccccc1C2=O
21317,2.352906876258931,1,1,2,0,635,NSK polynomial,Morgan,Cc1cc2ccccc2c2cc3c(cc12)C(O)C(O)C=C3
21318,-0.45006301390480813,0,1,2,0,636,NSK polynomial,Morgan,CCOc1ccc(NC(N)=O)cc1
21319,1.1900639889694928,1,0,2,0,637,NSK polynomial,Morgan,NCCCN1CCN(CCCN)CC1
21320,-2.402409455151564,0,0,2,0,638,NSK polynomial,Morgan,COP(=O)(OC)Oc1ccc([N+](=O)[O-])c(C)c1
21321,-2.75146637975943,0,0,3,0,0,NSK polynomial,Morgan,CC(C)CC(=O)Nc1snc2ccccc12
21322,-1.0594845160389308,0,1,3,0,1,NSK polynomial,Morgan,Nc1ccc2c(c1)oc1ccccc12
21323,0.8158260801787799,1,1,3,0,2,NSK polynomial,Morgan,c1ccc2c(c1)-c1ccccc1C1C2N1C1CCCCC1
21324,2.6107198674995193,1,1,3,0,3,NSK polynomial,Morgan,ClCC1(C(Cl)Cl)C2CC(Cl)(Cl)C1(C(Cl)Cl)CC2(Cl)Cl
21325,-1.8710461211512137,0,0,3,0,4,NSK polynomial,Morgan,Fc1ccccc1-c1ccccc1
21326,-3.8665246442285386,0,0,3,0,5,NSK polynomial,Morgan,Clc1ccc(-c2ccc(Cl)c(Cl)c2Cl)cc1Cl
21327,-1.0490714100726908,0,0,3,0,6,NSK polynomial,Morgan,Nc1ccc2ccccc2c1N=Nc1ccc([N+](=O)[O-])cc1
21328,-0.07591014976408983,0,1,3,0,7,NSK polynomial,Morgan,Oc1ccc(Cc2ccccc2O)cc1
21329,-0.6582216541703869,0,0,3,0,8,NSK polynomial,Morgan,COc1ccc(O)c2c(=O)c3c(OC)cc4c(c3oc12)[C@@H]1C=CO[C@H]1O4
21330,-0.20160542073650917,0,1,3,0,9,NSK polynomial,Morgan,CC(=O)Nc1c(O)cc2c3c(cccc13)-c1ccccc1-2
21331,1.266723209329919,1,1,3,0,10,NSK polynomial,Morgan,C1=Cc2ccc3nc4ccc5ccccc5c4cc3c2CC1
21332,0.7914418743766704,1,0,3,0,11,NSK polynomial,Morgan,CS(=O)(=O)Nc1ccc(Nc2c3ccc(N=[N+]=[N-])cc3nc3ccc(N=[N+]=[N-])cc23)cc1
21333,1.6055136870727003,1,1,3,0,12,NSK polynomial,Morgan,CN(C)CCN(Cc1ccccc1)c1ccccn1
21334,6.449934168046769,1,0,3,0,13,NSK polynomial,Morgan,CCNc1ccccc1
21335,-2.3529386174896962,0,1,3,0,14,NSK polynomial,Morgan,Cc1cc(S(=O)(=O)O)c(N)cc1Cl
21336,-0.5151653418039043,0,1,3,0,15,NSK polynomial,Morgan,COC(=O)C1=CCCN(C)C1
21337,-1.879071732881945,0,0,3,0,16,NSK polynomial,Morgan,C=CC(=O)O
21338,-0.6097190446809037,0,0,3,0,17,NSK polynomial,Morgan,CC(=O)Nc1cc(N=[N+]([O-])c2ccc(C)c(NC(C)=O)c2)ccc1C
21339,-5.348500127429672,0,0,3,0,18,NSK polynomial,Morgan,O[C@H]1C=Cc2c(ccc3c2-c2cccc4cccc-3c24)[C@@H]1O
21340,-0.3557864384802135,0,0,3,0,19,NSK polynomial,Morgan,CCCCOC(=O)c1ccccc1C(=O)OCCCC
21341,-0.4086417982802042,0,0,3,0,20,NSK polynomial,Morgan,O=P1(Oc2ccccc2)OCc2ccccc2O1
21342,1.5553371791432853,1,1,3,0,21,NSK polynomial,Morgan,CCC(=O)OCC(=O)C1(OC(=O)CC)C(C)CC2C3C(Cl)CC4=CC(=O)C=CC4(C)C3C(O)CC21C
21343,-2.2394118235613507,0,0,3,0,22,NSK polynomial,Morgan,COC1=CC(=O)c2c3nc4ccncc4c-3c[nH]c2C1=O
21344,-0.9626429778342619,0,0,3,0,23,NSK polynomial,Morgan,O=C1OCC(CCl)=C1Br
21345,0.8110293509454022,1,0,3,0,24,NSK polynomial,Morgan,CN1CCN(c2ccc3[nH]c(-c4ccc5[nH]c(-c6ccc(O)cc6)nc5c4)nc3c2)CC1
21346,-1.1472827662229093,0,0,3,0,25,NSK polynomial,Morgan,O=C1C=C(S(=O)(=O)O)c2ccccc2C1=O
21347,0.28429342404833724,1,0,3,0,26,NSK polynomial,Morgan,CCCC(=O)OC1CCCCC1
21348,-0.4277932443823078,0,0,3,0,27,NSK polynomial,Morgan,CCC1=C(c2ccc(O)cc2)C(C)c2cc(O)ccc21
21349,-1.7818136976729453,0,0,3,0,28,NSK polynomial,Morgan,CCCCON(OC(C)=O)C(=O)c1ccc(C(C)(C)C)cc1
21350,2.7456230390839784,1,1,3,0,29,NSK polynomial,Morgan,N#C/C(=C\C=C\c1ccccc1)c1ccc(F)cc1
21351,0.5460437526264988,1,0,3,0,30,NSK polynomial,Morgan,CC(=O)Oc1ccc2c(c1)OC1(C)OOC21C
21352,-2.201229164027393,0,0,3,0,31,NSK polynomial,Morgan,C=C(Br)C=O
21353,1.2092363577728573,1,1,3,0,32,NSK polynomial,Morgan,Oc1ccc2ccc3[nH]c4ccc5ccccc5c4c3c2c1
21354,1.356335484300771,1,1,3,0,33,NSK polynomial,Morgan,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(O)C6O)C(C)(C(=O)O)C5CCC43C)C2C1
21355,-0.7654703463334553,0,0,3,0,34,NSK polynomial,Morgan,N#CC1=Cc2cccc3cccc1c23
21356,-1.181466311994717,0,0,3,0,35,NSK polynomial,Morgan,OC1c2ccc3ccccc3c2C2OC2C1O
21357,-0.17228923011454245,0,1,3,0,36,NSK polynomial,Morgan,CC(C)(C)OOC(C)(C)C
21358,-0.9380988453394946,0,0,3,0,37,NSK polynomial,Morgan,CC(=O)Nc1ccc(N=Nc2cc(C)ccc2O)cc1
21359,-1.7760211106151509,0,0,3,0,38,NSK polynomial,Morgan,O=S1(=O)CCCO1
21360,1.1478794647759796,1,1,3,0,39,NSK polynomial,Morgan,CNc1ccc2nccnc2c1C
21361,-1.987877408866758,0,0,3,0,40,NSK polynomial,Morgan,CS(=O)(=O)OCCCCOS(C)(=O)=O
21362,-0.5950637243578555,0,0,3,0,41,NSK polynomial,Morgan,CC(C)(C)NC(=O)/C=C/c1ccc([N+](=O)[O-])o1
21363,1.1208110545057344,1,0,3,0,42,NSK polynomial,Morgan,O=S(=O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1
21364,0.17215148591624607,1,1,3,0,43,NSK polynomial,Morgan,Cc1ccc2cc3c(ccc4ccccc43)c3c2c1C(O)C3
21365,0.07047990653241565,1,0,3,0,44,NSK polynomial,Morgan,C/C=C/c1cc(OC)ccc1OC
21366,4.061217663982968,1,1,3,0,45,NSK polynomial,Morgan,c1cc2ccc3cc4ccoc4c4ccc(c1)c2c34
21367,2.3896348176071434,1,1,3,0,46,NSK polynomial,Morgan,Cc1cnc2ccc3c(nc(NC4OC(C(=O)O)C(O)C(O)C4O)n3C)c2n1
21368,-5.4943470838092425,0,0,3,0,47,NSK polynomial,Morgan,Cc1c(O)cc([N+](=O)[O-])cc1[N+](=O)[O-]
21369,-0.6387425495255471,0,0,3,0,48,NSK polynomial,Morgan,COc1cc2c3c(cc4ccccc4c3c1OC)N(C=O)CC2
21370,-0.7348966592811887,0,0,3,0,49,NSK polynomial,Morgan,O=c1c2c(O)cccc2oc2cc3c(c(O)c12)C1CCOC1O3
21371,-1.122745269884693,0,0,3,0,50,NSK polynomial,Morgan,O=[N+]([O-])c1cccc([N+](=O)[O-])c1O
21372,-0.0015631196034291417,0,0,3,0,51,NSK polynomial,Morgan,C[C@H]1CCC[C@@H](O)CCCCCc2cc(O)cc(O)c2C(=O)O1
21373,0.045414114949643536,1,1,3,0,52,NSK polynomial,Morgan,C=CC[C@]1([C@H](C)C#CCC)C(=O)NC(=O)N(C)C1=O
21374,1.8555819692329454,1,0,3,0,53,NSK polynomial,Morgan,CC(O)CN1CC(C)OC1=O
21375,-0.43641892799049353,0,0,3,0,54,NSK polynomial,Morgan,Nc1c2ncn(C(c3ccccc3)(c3ccccc3)c3ccccc3)c2nc[n+]1[O-]
21376,-0.5063649422415535,0,0,3,0,55,NSK polynomial,Morgan,Nc1cccc(-c2ccccc2)c1
21377,3.7483804571545454,1,1,3,0,56,NSK polynomial,Morgan,O=[N+]([O-])c1ccc2ccc3cccc4c5c(c1c2c34)CCCC5
21378,-1.0912834088315724,0,1,3,0,57,NSK polynomial,Morgan,Clc1cc(Cl)c(Cl)c(Cl)c1Cl
21379,-0.8837092154610564,0,1,3,0,58,NSK polynomial,Morgan,Cc1c(NO)cc(NO)cc1[N+](=O)[O-]
21380,0.5642734925338667,1,0,3,0,59,NSK polynomial,Morgan,c1ccc2c(c1)-c1cc3ccc4ccccc4c3cc1C1NC21
