,predicted,predicted labal,true label,fold,iteration,index,model,encoding,smiles
7885,0.5096534173928322,1,1,4,1,27,sMIL_linear,MACCS,Nc1ccc(Cc2ccc(N)c(Cl)c2)cc1Cl
7886,1.949416241253089,1,1,4,1,28,sMIL_linear,MACCS,Nc1cccc([N+](=O)[O-])c1N
7887,2.286440306902273,1,1,4,1,29,sMIL_linear,MACCS,Nc1c(N=Nc2ccc(-c3ccc(N=Nc4ccc(O)cc4)cc3)cc2)c(S(=O)(=O)O)cc2cc(S(=O)(=O)O)c(N=Nc3ccccc3)c(O)c12
7888,0.5789528903940109,1,1,4,1,30,sMIL_linear,MACCS,Nc1ncnc2c1ncn2-c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
7889,-0.110933714431801,0,1,4,1,31,sMIL_linear,MACCS,Nc1nc2c(s1)CCc1ncccc1-2
7890,-0.7836035706867475,0,1,4,1,32,sMIL_linear,MACCS,[NH3+]c1ccc([NH+](CCO)CCO)cc1
7891,0.5181961814597775,1,1,4,1,33,sMIL_linear,MACCS,Nc1cccc2ncccc12
7892,0.5350356824039453,1,1,4,1,34,sMIL_linear,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2nc[nH]c12
7893,0.8611137142040797,1,1,4,1,35,sMIL_linear,MACCS,Nc1cc(Cl)c([N+](=O)[O-])cc1O
7894,1.7219834722574598,1,1,4,1,36,sMIL_linear,MACCS,Nc1ccc2[nH]c3ccccc3c2c1
8413,0.5889314974787413,1,0,5,1,0,sMIL_linear,MACCS,Nc1ccc(S(=O)(=O)O)cc1
8414,1.2710539270889276,1,0,5,1,1,sMIL_linear,MACCS,Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1N=Nc1ccc([N+](=O)[O-])cc1S(=O)(=O)O
8415,0.7303668550131083,1,0,5,1,2,sMIL_linear,MACCS,Nc1cccc2nc3cccc(N)c3nc12
8416,0.7114337259247426,1,0,5,1,3,sMIL_linear,MACCS,Nc1ccc(C=O)cc1
8417,0.6493405780914671,1,0,5,1,4,sMIL_linear,MACCS,Nc1nc2cc(Cl)ccc2[nH]1
8418,0.8154381335844868,1,0,5,1,5,sMIL_linear,MACCS,Nc1cccc(S(=O)(=O)O)c1
8419,0.5028674334366098,1,0,5,1,6,sMIL_linear,MACCS,Nc1nc(O)c2[nH]nnc2n1
8420,0.4462096908402601,1,0,5,1,7,sMIL_linear,MACCS,Nc1cc(Cl)ccc1Cl
8421,2.502920221118367,1,0,5,1,8,sMIL_linear,MACCS,Nc1cc2c(O)c(N=Nc3ccc(N=Nc4ccc(S(=O)(=O)O)cc4)c4ccc(S(=O)(=O)O)cc34)c(S(=O)(=O)O)cc2cc1S(=O)(=O)O
8422,1.0564054105711627,1,0,5,1,9,sMIL_linear,MACCS,Nc1ccccc1[N+](=O)[O-]
8423,1.0950738244047917,1,0,5,1,10,sMIL_linear,MACCS,Nc1c(O)cccc1C(=O)O
8424,1.108600653855584,1,0,5,1,11,sMIL_linear,MACCS,Nc1ccccc1C(=O)OCCc1ccccc1
8425,2.5050048896337054,1,1,5,1,12,sMIL_linear,MACCS,Nc1ccc2nc3ccccc3c(N)c2c1
8426,0.9080383042048829,1,1,5,1,13,sMIL_linear,MACCS,Nc1ncnc2c1ncn2C(c1ccccc1)c1ccccc1
8427,1.5820256616181214,1,1,5,1,14,sMIL_linear,MACCS,Nc1ccc(-c2cc(Cl)c(N)c(Cl)c2)cc1
8428,0.9680678941307822,1,1,5,1,15,sMIL_linear,MACCS,Nc1ccc(-c2ccccc2)cc1
8429,2.1748892267124935,1,1,5,1,16,sMIL_linear,MACCS,Nc1ccc(Cc2ccc(NO)c(Cl)c2)cc1Cl
8430,-0.6647047163809107,0,1,5,1,17,sMIL_linear,MACCS,Nc1[nH]cnc2ncnc1-2
8431,1.5880619194626862,1,1,5,1,18,sMIL_linear,MACCS,Nc1c2ccccc2nc2ccc(Br)cc12
8432,0.8942598210376457,1,1,5,1,19,sMIL_linear,MACCS,Nc1cc2ccccc2cc1N
8433,0.7163593629493111,1,1,5,1,20,sMIL_linear,MACCS,Nc1ccc(-c2ccc(N)cc2Cl)c(Cl)c1
8434,1.2529485268582548,1,1,5,1,21,sMIL_linear,MACCS,Nc1ccc([N+](=O)[O-])cc1Cl
8435,1.3411941906792912,1,1,5,1,22,sMIL_linear,MACCS,Nc1ccccc1-c1ccccc1
8436,0.8564976844711537,1,1,5,1,23,sMIL_linear,MACCS,Nc1ccc(N)c2ccccc12
8437,2.2562068870593697,1,1,5,1,24,sMIL_linear,MACCS,Nc1ccc2c([nH]c3ccccc32)c1[N+](=O)[O-]
8438,0.8588996589570134,1,1,5,1,25,sMIL_linear,MACCS,Nc1ccc(Oc2c(Cl)cc(Cl)cc2Cl)cc1
8439,1.0809038772811417,1,1,5,1,26,sMIL_linear,MACCS,Nc1ccc(/C=C/c2ccc(Cl)cc2)cc1
8440,2.2739473871948697,1,1,5,1,27,sMIL_linear,MACCS,Nc1ccc(/C=C/c2cccc(N)c2)cc1
8441,1.115319274895492,1,1,5,1,28,sMIL_linear,MACCS,Nc1ccc(C2(c3ccc(N)cc3)CCCCC2)cc1
8442,-0.6600661633753819,0,1,5,1,29,sMIL_linear,MACCS,Nc1ccc(N=Nc2ccc(-c3ccc(N=Nc4c(S(=O)(=O)[O-])cc5cc(S(=O)(=O)[O-])c(N=Nc6ccccc6)c(O)c5c4N)cc3)cc2)c(N)c1
8443,-0.6751458098163359,0,1,5,1,30,sMIL_linear,MACCS,Nc1cc(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])c(N=Nc3ccc(-c4ccc(N=Nc5c(S(=O)(=O)[O-])cc6cc(S(=O)(=O)[O-])cc(N)c6c5O)cc4)cc3)c(O)c12
8444,-0.6599257798666445,0,1,5,1,31,sMIL_linear,MACCS,Nc1ccc(N=Nc2ccc(N=Nc3c(S(=O)(=O)[O-])cc4cc(S(=O)(=O)[O-])c(N=Nc5ccc(N=Nc6ccc(N)cc6N)cc5)c(O)c4c3N)cc2)c(N)c1
8445,1.9172445030960024,1,1,5,1,32,sMIL_linear,MACCS,Nc1ccc(NCCO)cc1[N+](=O)[O-]
8446,0.8410972037764933,1,1,5,1,33,sMIL_linear,MACCS,Nc1ccc(/N=N/c2ccccc2)cc1
8447,1.4860960980695044,1,1,5,1,34,sMIL_linear,MACCS,Nc1cccc2cccc(S(=O)(=O)O)c12
8448,1.948667704186267,1,1,5,1,35,sMIL_linear,MACCS,Nc1ccc2cc3ccccc3cc2c1
8449,-0.6916013767850521,0,1,5,1,36,sMIL_linear,MACCS,Nc1cc(N)c(N=Nc2ccc(S(=O)(=O)O)cc2)cc1N=Nc1ccc(-c2ccc(N=Nc3ccc(O)c(C(=O)[O-])c3)cc2)cc1.Nc1cc(N)c(N=Nc2ccc(S(=O)(=O)O)cc2)cc1N=Nc1ccc(-c2ccc(N=Nc3ccc(O)c(C(=O)[O-])c3)cc2)cc1
8964,0.5981575639786829,1,0,6,1,0,sMIL_linear,MACCS,Nc1ccc(C(=O)O)cc1
8965,0.21878044332273494,1,0,6,1,1,sMIL_linear,MACCS,Nc1c(Cl)cc(Cl)cc1Cl
8966,1.646070054119252,1,0,6,1,2,sMIL_linear,MACCS,Nc1ccc(NC(=O)c2ccc(C(=O)O)cc2)cc1
8967,-0.7599554801336149,0,0,6,1,3,sMIL_linear,MACCS,Nc1ccccc1C(=O)CC(N)C(=O)O
8968,1.6668455631096057,1,0,6,1,4,sMIL_linear,MACCS,Nc1nc2c(s1)CCC1NCCCC21
8969,0.2528852272875295,1,0,6,1,5,sMIL_linear,MACCS,Nc1ccc(Cl)c(Cl)c1Cl
8970,0.5812744571997264,1,0,6,1,6,sMIL_linear,MACCS,Nc1ccc(S(N)(=O)=O)cc1
8971,0.07423303113378332,1,0,6,1,7,sMIL_linear,MACCS,Nc1ccccn1
8972,1.2638095904571,1,0,6,1,8,sMIL_linear,MACCS,Nc1ccc(Cc2ccc(N)c(C(=O)O)c2)cc1C(=O)O
8973,1.4476904817777034,1,0,6,1,9,sMIL_linear,MACCS,Nc1c(O)ccc2ccccc12
8974,1.0075193339560238,1,0,6,1,10,sMIL_linear,MACCS,Nc1cc(Cl)c(S(=O)(=O)O)cc1Cl
8975,-0.6018541148792751,0,0,6,1,11,sMIL_linear,MACCS,Nc1cc(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])c3c(c12)O[Cu]Oc1cc(-c2ccc4c(c2)O[Cu]Oc2c(c(S(=O)(=O)[O-])cc5cc(S(=O)(=O)[O-])cc(N)c25)/N=N\4)ccc1/N=N\3
8976,2.261618034677821,1,1,6,1,12,sMIL_linear,MACCS,Nc1cccc2nc3ccccc3c(N)c12
8977,1.2454357987163125,1,1,6,1,13,sMIL_linear,MACCS,Nc1cccc(-c2ccccc2)c1
8978,0.7703726930452173,1,1,6,1,14,sMIL_linear,MACCS,Nc1ccc2c(c1)Cc1cc(N)ccc1-2
8979,1.0628992572827831,1,1,6,1,15,sMIL_linear,MACCS,Nc1cc2c3c(cccc3c1)-c1ccccc1-2
8980,1.5897188541652565,1,1,6,1,16,sMIL_linear,MACCS,Nc1c2ccccc2nc2ccc(Cl)cc12
8981,1.2547287198962047,1,1,6,1,17,sMIL_linear,MACCS,Nc1cccc2nc3ccccc3nc12
8982,1.8586458633624392,1,1,6,1,18,sMIL_linear,MACCS,Nc1ccc(N=Nc2cccc(N=Nc3ccc(N)cc3N)c2)c(N)c1
8983,0.9119319966537927,1,1,6,1,19,sMIL_linear,MACCS,Nc1ccc(-c2ccc(Cl)cc2)cc1
8984,0.3493047952675261,1,1,6,1,20,sMIL_linear,MACCS,Nc1c2[nH]cnc2nc[n+]1[O-]
8985,1.337986221074588,1,1,6,1,21,sMIL_linear,MACCS,Nc1ccccc1SCSc1ccccc1N
8986,0.8148459159433987,1,1,6,1,22,sMIL_linear,MACCS,Nc1cccc2c1-c1cccc3cccc-2c13
8987,0.8288247084243652,1,1,6,1,23,sMIL_linear,MACCS,Nc1c(N=Nc2ccc([N+](=O)[O-])cc2)c(S(=O)(=O)O)cc2cc(S(=O)(=O)O)c(N=Nc3ccccc3)c(O)c12
8988,0.672021580389776,1,1,6,1,24,sMIL_linear,MACCS,Nc1cc(Cl)ccc1O
8989,0.9686399899060727,1,1,6,1,25,sMIL_linear,MACCS,Nc1ccccc1O
8990,3.759090181329354,1,1,6,1,26,sMIL_linear,MACCS,Nc1ccc(Cc2ccc(N)c(Cc3ccc(N)cc3)c2)cc1
8991,1.0596579063255478,1,1,6,1,27,sMIL_linear,MACCS,Nc1cccc2ncc(F)cc12
8992,0.5079110367219637,1,1,6,1,28,sMIL_linear,MACCS,Nc1ncnc2c1ncn2-c1ccc([N+](=O)[O-])cc1
8993,1.9953181417272738,1,1,6,1,29,sMIL_linear,MACCS,Nc1c2ccccc2nc2ccc(O)cc12
8994,1.7401810289687758,1,1,6,1,30,sMIL_linear,MACCS,Nc1cc2nc3ccc(Cl)cc3nc2cc1N
8995,0.5068123861415779,1,1,6,1,31,sMIL_linear,MACCS,Nc1ccc(Oc2ccccc2)cc1
8996,0.7431075377388672,1,1,6,1,32,sMIL_linear,MACCS,Nc1ccc(-c2ccc(N)c(Cl)c2)cc1Cl
8997,0.7272614944359861,1,1,6,1,33,sMIL_linear,MACCS,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)C[C@H]1O
8998,0.6054691604086215,1,1,6,1,34,sMIL_linear,MACCS,Nc1ccc2nc3ccc(N)cc3[s+]c2c1
8999,0.607062647492896,1,1,6,1,35,sMIL_linear,MACCS,Nc1ccc(-c2ccc(N)cc2)cc1
9504,0.5134891271829064,1,0,7,1,0,sMIL_linear,MACCS,Nc1nc2ccccc2s1
9505,-0.6823253847934607,0,0,7,1,1,sMIL_linear,MACCS,N=c1ccn2c(n1)O[C@@H]1[C@@H]2O[C@H](CO)[C@H]1O
9506,2.7886387617946644,1,0,7,1,2,sMIL_linear,MACCS,Nc1c(S(=O)(=O)O)cc2cc(S(=O)(=O)O)ccc2c1N=Nc1ccc(-c2ccc(N=Nc3c(N)c(S(=O)(=O)O)cc4cc(S(=O)(=O)O)ccc34)c(Cl)c2)cc1Cl
9507,1.1787746384813231,1,0,7,1,3,sMIL_linear,MACCS,Nc1ccc(S(=O)(=O)O)cc1C(=O)O
9508,0.09252168608967881,1,0,7,1,4,sMIL_linear,MACCS,Nc1n[nH]c(N)n1
9509,1.1833110763326111,1,0,7,1,5,sMIL_linear,MACCS,Nc1cc(C(=O)O)c(O)c(S(=O)(=O)O)c1
9510,0.742291767556407,1,0,7,1,6,sMIL_linear,MACCS,Nc1ccccc1Cl
9511,0.9159562852598436,1,0,7,1,7,sMIL_linear,MACCS,Nc1cc(S(=O)(=O)O)ccc1Cl
9512,1.1753138886375618,1,0,7,1,8,sMIL_linear,MACCS,Nc1cccc2c(=O)[nH][nH]c(=O)c12
9513,-0.6355223228762684,0,0,7,1,9,sMIL_linear,MACCS,Nc1ccc(/C=C/c2ccc(N)cc2S(=O)(=O)[O-])c(S(=O)(=O)[O-])c1
9514,0.6642643488363985,1,0,7,1,10,sMIL_linear,MACCS,Nc1cc(Cl)nc(C(=O)O)c1Cl
9515,1.9232338366002826,1,0,7,1,11,sMIL_linear,MACCS,Nc1ccc(N)c(S(=O)(=O)O)c1
9516,1.4808831656995762,1,1,7,1,12,sMIL_linear,MACCS,Nc1cc([N+](=O)[O-])c(-c2ccccc2)c([N+](=O)[O-])c1
9517,1.5565949010904392,1,1,7,1,13,sMIL_linear,MACCS,Nc1ccc(Nc2ccc([N+](=O)[O-])cc2)cc1
9518,0.9741510806684269,1,1,7,1,14,sMIL_linear,MACCS,Nc1cc2cccc3ccc4cccc1c4c32
9519,3.3749939289340407,1,1,7,1,15,sMIL_linear,MACCS,Nc1ccc(-c2ccc([N+](=O)[O-])cc2N)c([N+](=O)[O-])c1
9520,4.089221970681849,1,1,7,1,16,sMIL_linear,MACCS,Nc1cc(N)c(N=Nc2ccc(S(=O)(=O)O)cc2)cc1N=Nc1ccc(-c2ccc(N=Nc3ccc(O)c(C(=O)O)c3)cc2)cc1
9521,0.47598267569468955,1,1,7,1,17,sMIL_linear,MACCS,Nc1ccc2nc3cc(N)ccc3nc2c1
9522,-0.024398534958329776,0,1,7,1,18,sMIL_linear,MACCS,Nc1cnc2c(c1)nc1ccccn12
9523,1.4364662513471442,1,1,7,1,19,sMIL_linear,MACCS,Nc1nc(NO)c2ncn(C3OC(CO)C(O)C3O)c2n1
9524,0.7678661671638428,1,1,7,1,20,sMIL_linear,MACCS,Nc1nc(-c2ccccc2)cs1
9525,0.5396459998176267,1,1,7,1,21,sMIL_linear,MACCS,Nc1ccc(F)cc1F
9526,1.2638148933361375,1,1,7,1,22,sMIL_linear,MACCS,Nc1ccc(Sc2ccc(N)cc2)cc1
9527,-0.5858720448931127,0,1,7,1,23,sMIL_linear,MACCS,Nc1[nH]c(-c2ccc([N+](=O)[O-])cc2)nc2ncnc1-2
9528,1.954299293614091,1,1,7,1,24,sMIL_linear,MACCS,Nc1ccc(O)c(N)c1
9529,2.250366051643611,1,1,7,1,25,sMIL_linear,MACCS,Nc1c2ccccc2nc2ccc([N+](=O)[O-])cc12
9530,2.258800691460741,1,1,7,1,26,sMIL_linear,MACCS,Nc1cc2c3ccccc3ccc2c2ccccc12
9531,1.42078770187526,1,1,7,1,27,sMIL_linear,MACCS,Nc1ccc([N+](=O)[O-])c(O)c1
9532,2.063855368638666,1,1,7,1,28,sMIL_linear,MACCS,Nc1ccc(CO)c([N+](=O)[O-])c1
9533,2.4127930989477706,1,1,7,1,29,sMIL_linear,MACCS,Nc1ccc(N)c(N)c1
9534,0.5923063292290626,1,1,7,1,30,sMIL_linear,MACCS,Nc1ccccc1N
9535,1.0746720508863503,1,1,7,1,31,sMIL_linear,MACCS,Nc1ccc(Oc2ccc(Oc3ccc(N)cc3)cc2)cc1
9536,2.238258559090437,1,1,7,1,32,sMIL_linear,MACCS,Nc1ccc(NC(=O)c2ccc(N)cc2)cc1
9537,0.7315914446830275,1,1,7,1,33,sMIL_linear,MACCS,Nc1ccc(/N=N/c2ccc(N)cc2)cc1
9538,1.0175873630240688,1,1,7,1,34,sMIL_linear,MACCS,Nc1c2cc([N+](=O)[O-])ccc2nc2ccc([N+](=O)[O-])cc12
9539,2.7990472604595684,1,1,7,1,35,sMIL_linear,MACCS,Nc1cc2c3c(ccc2c2ccccc12)[C@H](O)[C@@H](O)C=C3
10044,2.1886847752230825,1,0,8,1,0,sMIL_linear,MACCS,Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1
10045,1.2751180629437815,1,0,8,1,1,sMIL_linear,MACCS,Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1
10046,0.5896202446214502,1,0,8,1,2,sMIL_linear,MACCS,Nc1nc(N)c2[nH]cnc2n1
10047,1.5585940449195819,1,0,8,1,3,sMIL_linear,MACCS,Nc1cccc(O)c1[N+](=O)[O-]
10048,0.8446643829552831,1,0,8,1,4,sMIL_linear,MACCS,Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1
10049,0.47816200320572766,1,0,8,1,5,sMIL_linear,MACCS,Nc1cccc(C(F)(F)F)c1
10050,0.5858029304494983,1,0,8,1,6,sMIL_linear,MACCS,Nc1ccc(O)cc1
10051,2.3944218188509767,1,0,8,1,7,sMIL_linear,MACCS,Nc1nc(-c2ccccc2)c(CCO)c2ncnn12
10052,0.1995268130826049,1,0,8,1,8,sMIL_linear,MACCS,Nc1cc(N)c(N)cc1N
10053,1.3889880993426773,1,0,8,1,9,sMIL_linear,MACCS,Nc1ccc(/C=C/c2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1
10054,-0.6169549824201793,0,0,8,1,10,sMIL_linear,MACCS,Nc1ccc2cc(S(=O)(=O)[O-])cc(O)c2c1N=Nc1ccc([N+](=O)[O-])cc1S(=O)(=O)[O-]
10055,2.765463154215821,1,0,8,1,11,sMIL_linear,MACCS,Nc1ccc2c(-c3ccccc3C(=O)O)c3ccc(N)cc3[o+]c2c1
10056,0.8379707630912401,1,1,8,1,12,sMIL_linear,MACCS,Nc1cccc2cc3c(nc12)CCCC3
10057,2.165168199186657,1,1,8,1,13,sMIL_linear,MACCS,Nc1cc([N+](=O)[O-])ccc1-c1ccc([N+](=O)[O-])cc1
10058,1.528292419293735,1,1,8,1,14,sMIL_linear,MACCS,Nc1c2ncn(C(c3ccccc3)(c3ccccc3)c3ccccc3)c2nc[n+]1[O-]
10059,1.960276536207971,1,1,8,1,15,sMIL_linear,MACCS,Nc1ccc(-c2ccc([N+](=O)[O-])cc2)cc1
10060,0.10259287798409056,1,1,8,1,16,sMIL_linear,MACCS,Nc1ncc([N+](=O)[O-])s1
10061,2.7700855095111043,1,1,8,1,17,sMIL_linear,MACCS,Nc1cc(N)c(-c2ccccc2)c([N+](=O)[O-])c1
10062,1.5868826693582727,1,1,8,1,18,sMIL_linear,MACCS,Nc1ccc(-c2ccc(N)cc2[N+](=O)[O-])c([N+](=O)[O-])c1
10063,0.6445359650858622,1,1,8,1,19,sMIL_linear,MACCS,Nc1ccc(Oc2ccc(N)c(Cl)c2)cc1Cl
10064,2.6134375359308475,1,1,8,1,20,sMIL_linear,MACCS,Nc1cc2[nH]c3ccccc3c2cc1[N+](=O)[O-]
10065,1.9014906738039594,1,1,8,1,21,sMIL_linear,MACCS,Nc1ccc2nc3c(N)cccc3nc2c1
10066,1.2102036618731045,1,1,8,1,22,sMIL_linear,MACCS,Nc1ccc2c(n1)[nH]c1ccccc12
10067,0.9125708340350533,1,1,8,1,23,sMIL_linear,MACCS,Nc1ncnc2c1ncn2C(c1ccccc1)(c1ccccc1)c1ccccc1
10068,0.7954313586910915,1,1,8,1,24,sMIL_linear,MACCS,Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
10069,2.2375738531982945,1,1,8,1,25,sMIL_linear,MACCS,Nc1ccc(Sc2ccc([N+](=O)[O-])cc2)cc1
10070,0.715785490691762,1,1,8,1,26,sMIL_linear,MACCS,Nc1ccc(N=Nc2ccc(N)cc2)cc1
10071,0.9462807650530598,1,1,8,1,27,sMIL_linear,MACCS,Nc1ccc2cc3ccc(N)cc3nc2c1
10072,2.3173400439502556,1,1,8,1,28,sMIL_linear,MACCS,Nc1cc([N+](=O)[O-])ccc1CO
10073,0.9674680457230711,1,1,8,1,29,sMIL_linear,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2-c1ccc([N+](=O)[O-])cc1
10074,1.3300901656793978,1,1,8,1,30,sMIL_linear,MACCS,Nc1ccc(/C=C/c2cccc(Cl)c2)cc1
10075,2.2505053710697265,1,1,8,1,31,sMIL_linear,MACCS,Nc1ccc2[nH]c3ccccc3c2c1[N+](=O)[O-]
10076,0.05931085818864412,1,1,8,1,32,sMIL_linear,MACCS,Nc1ccn([C@@H]2CC[C@H](CO)O2)c(=O)n1
10077,0.7824007639730091,1,1,8,1,33,sMIL_linear,MACCS,Nc1ccc(C=Cc2ccc(N)cc2)cc1
10078,2.123564332308943,1,1,8,1,34,sMIL_linear,MACCS,Nc1ccc(NCCO)c([N+](=O)[O-])c1
10079,0.9462807650530598,1,1,8,1,35,sMIL_linear,MACCS,Nc1ccc2cc3ccc(N)cc3nc2c1
10584,1.4429683101884185,1,0,9,1,0,sMIL_linear,MACCS,Nc1ccc(/C=C\c2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1
10585,1.4234307197366856,1,0,9,1,1,sMIL_linear,MACCS,Nc1cc([N+](=O)[O-])cc(S(=O)(=O)O)c1O
10586,2.406230934542129,1,0,9,1,2,sMIL_linear,MACCS,Nc1ccc(S(=O)(=O)Nc2cnc3c(Cl)cccc3n2)cc1
10587,0.49651293430385846,1,0,9,1,3,sMIL_linear,MACCS,Nc1ccc(C(=O)OCCCOC(=O)c2ccc(N)cc2)cc1
10588,2.040333065832514,1,0,9,1,4,sMIL_linear,MACCS,Nc1ccc(Cc2ccc(N=O)c(Cl)c2)cc1Cl
10589,-0.00970649405614099,0,0,9,1,5,sMIL_linear,MACCS,Nc1nc2ncnc-2c[nH]1
10590,0.2067882778298592,1,0,9,1,6,sMIL_linear,MACCS,Nc1nc2ccccc2[nH]1
10591,0.3152403369247324,1,0,9,1,7,sMIL_linear,MACCS,Nc1nc(Cl)cc(Cl)n1
10592,1.3552235016758107,1,0,9,1,8,sMIL_linear,MACCS,Nc1ccc2c(S(=O)(=O)O)cccc2c1S(=O)(=O)O
10593,0.4200288527761832,1,0,9,1,9,sMIL_linear,MACCS,Nc1ncn[nH]1
10594,1.6335863004029871,1,0,9,1,10,sMIL_linear,MACCS,Nc1c(O)cc(S(=O)(=O)O)c2ccccc12
10595,1.1731948033048667,1,0,9,1,11,sMIL_linear,MACCS,Nc1ccn([C@@H]2C=C(CO)[C@@H](O)[C@H]2O)c(=O)n1
10596,2.798601653445627,1,1,9,1,12,sMIL_linear,MACCS,Nc1nc(-c2cccc([N+](=O)[O-])c2)nc2c1ncn2C1OC(CO)C(O)C1O
10597,1.8942111217444642,1,1,9,1,13,sMIL_linear,MACCS,Nc1ccc2nc3ccccc3cc2c1
10598,1.9235219845798106,1,1,9,1,14,sMIL_linear,MACCS,Nc1ccc2ccccc2c1
10599,0.8597956178359235,1,1,9,1,15,sMIL_linear,MACCS,Nc1ccc(N=Nc2ccccc2)cc1
10600,2.798601653445627,1,1,9,1,16,sMIL_linear,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2C1OC(CO)C(O)C1O
10601,2.720250425881825,1,1,9,1,17,sMIL_linear,MACCS,Nc1ccc(Oc2ccc(N)c(N)c2)cc1
10602,3.249782666689976,1,1,9,1,18,sMIL_linear,MACCS,Nc1ccc(-c2ccc(N)c([N+](=O)[O-])c2)cc1
10603,4.300051131280249,1,1,9,1,19,sMIL_linear,MACCS,Nc1ccc2cc(S(=O)(=O)O)c(N=Nc3ccc(-c4ccc(N=Nc5ccc(O)c(C(=O)O)c5)cc4)cc3)c(O)c2c1
10604,3.1618587651087235,1,1,9,1,20,sMIL_linear,MACCS,Nc1ccc2c(c1)CN1C(=O)c3ccccc3C1=N2
10605,0.6276845040835418,1,1,9,1,21,sMIL_linear,MACCS,Nc1ccc2nc3ccc(N)cc3[s+]c2c1
10606,0.28409822351839964,1,1,9,1,22,sMIL_linear,MACCS,Nc1ccc(N)cc1
10607,1.70500519550043,1,1,9,1,23,sMIL_linear,MACCS,Nc1cc([N+](=O)[O-])ccc1O
10608,0.4981830399837829,1,1,9,1,24,sMIL_linear,MACCS,Nc1ccc2nc3ccc(N)cc3nc2c1
10609,2.1284033290784405,1,1,9,1,25,sMIL_linear,MACCS,Nc1ccc2c(c1)[nH]c1ccccc12
10610,1.0245415619267702,1,1,9,1,26,sMIL_linear,MACCS,Nc1ccc2nc3ccccc3nc2c1
10611,0.4469203964780152,1,1,9,1,27,sMIL_linear,MACCS,Nc1cc2ccc3cccc4ccc(c1)c2c34
10612,1.7162079556895784,1,1,9,1,28,sMIL_linear,MACCS,Nc1ccc(O)c([N+](=O)[O-])c1
10613,0.9642875798078608,1,1,9,1,29,sMIL_linear,MACCS,Nc1ccc2ccccc2n1
10614,0.7939816277986042,1,1,9,1,30,sMIL_linear,MACCS,Nc1cc2nc3ccccc3nc2cc1O
10615,1.3701187650753694,1,1,9,1,31,sMIL_linear,MACCS,Nc1[nH]ccc2nc3ccccc3c1-2
10616,1.0474571596411781,1,1,9,1,32,sMIL_linear,MACCS,Nc1ccc(O)cc1[N+](=O)[O-]
10617,2.3733990307625517,1,1,9,1,33,sMIL_linear,MACCS,Nc1ccc(Nc2ccccc2C(=O)O)c([N+](=O)[O-])c1
10618,2.798601653445627,1,1,9,1,34,sMIL_linear,MACCS,Nc1nc(-c2cccc([N+](=O)[O-])c2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
10619,-0.7718805079658877,0,1,9,1,35,sMIL_linear,MACCS,[NH3+]c1ccc(Cl)cc1
11128,1.443087871634996,1,0,0,2,0,sMIL_linear,MACCS,Nc1ccc(/C=C\c2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1
11129,0.569539984781677,1,0,0,2,1,sMIL_linear,MACCS,Nc1nc2ccccc2s1
11130,1.1467507674986224,1,0,0,2,2,sMIL_linear,MACCS,Nc1ccc(S(=O)(=O)Nc2nccs2)cc1
11131,2.166798885281089,1,0,0,2,3,sMIL_linear,MACCS,Nc1ccc(S(=O)(=O)O)c2ccccc12
11132,1.5362162348061852,1,0,0,2,4,sMIL_linear,MACCS,Nc1cccc(O)c1[N+](=O)[O-]
11133,0.8182502460939699,1,0,0,2,5,sMIL_linear,MACCS,Nc1ccc(C=O)cc1
11134,1.2400816794334797,1,0,0,2,6,sMIL_linear,MACCS,Nc1ccc(-c2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1
11135,0.9569199582622937,1,0,0,2,7,sMIL_linear,MACCS,Nc1ccc2c(=O)[nH]sc2c1
11136,0.6536593867708999,1,0,0,2,8,sMIL_linear,MACCS,Nc1cc(Cl)cc(Cl)c1O
11137,2.8075746864579845,1,0,0,2,9,sMIL_linear,MACCS,Nc1cc2c(O)c(N=Nc3ccc(N=Nc4ccc(S(=O)(=O)O)cc4)c4ccc(S(=O)(=O)O)cc34)c(S(=O)(=O)O)cc2cc1S(=O)(=O)O
11138,0.663339377767144,1,0,0,2,10,sMIL_linear,MACCS,Nc1ccc(O)cc1
11139,0.43956520748371897,1,0,0,2,11,sMIL_linear,MACCS,Nc1ccc(Cl)c(Cl)c1
