,predicted,predicted labal,true label,fold,iteration,index,model,encoding,smiles
10499,0.5640372227085106,1,1,9,1,17,NSK_linear,MACCS,Nc1nc(/C=C\c2ccc([N+](=O)[O-])o2)cs1
10500,-1.545831316073832,0,1,9,1,18,NSK_linear,MACCS,Nc1ccc(N=Nc2ccc(N(CCO)CCO)cc2)cc1
10501,0.9268928816815138,1,1,9,1,19,NSK_linear,MACCS,Nc1snc2ccc(Cl)cc12
10502,1.1562740847760251,1,1,9,1,20,NSK_linear,MACCS,Nc1ccc(Oc2cccc(Oc3ccc(N)cc3)c2)cc1
10503,0.8736380312171231,1,1,9,1,21,NSK_linear,MACCS,Nc1ccc2ncsc2c1
10504,0.9438177014338116,1,1,9,1,22,NSK_linear,MACCS,Nc1ccc(-c2ccc(N)cc2Cl)c(Cl)c1
10505,1.2450867549054256,1,1,9,1,23,NSK_linear,MACCS,Nc1ccc(N)c2ccccc12
10506,1.725948805057628,1,1,9,1,24,NSK_linear,MACCS,Nc1cccc2nc3ccccc3c(N)c12
10507,0.5980653564895922,1,1,9,1,25,NSK_linear,MACCS,Nc1cc2ccc3cccc4ccc(c1)c2c34
10508,1.0732656165862349,1,1,9,1,26,NSK_linear,MACCS,Nc1ccc(C=Cc2ccc(N)cc2)cc1
10509,-0.14637999918878775,0,1,9,1,27,NSK_linear,MACCS,Nc1cccc(O)c1
10510,0.55997437168033,1,1,9,1,28,NSK_linear,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])o2)cs1
10511,1.2105758668277922,1,1,9,1,29,NSK_linear,MACCS,Nc1cccc2c1Cc1ccccc1-2
10512,1.3315204207292501,1,1,9,1,30,NSK_linear,MACCS,Nc1ccc2c(c1)-c1ccccc1C2
10513,0.46614834910309394,1,1,9,1,31,NSK_linear,MACCS,Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1[O-]
10514,3.1518659722898787,1,1,9,1,32,NSK_linear,MACCS,Nc1ccc2ccccc2c1N=Nc1ccc([N+](=O)[O-])cc1
10515,0.6327511434543607,1,1,9,1,33,NSK_linear,MACCS,Nc1c(Cl)cc([N+](=O)[O-])cc1[N+](=O)[O-]
10516,1.6085519654885834,1,1,9,1,34,NSK_linear,MACCS,Nc1ccc2[nH]c3ccccc3c2c1
10517,1.0172016890561453,1,1,9,1,35,NSK_linear,MACCS,Nc1ccc(Sc2ccccc2)cc1
11024,-1.0236586056970691,0,0,0,2,0,NSK_linear,MACCS,Nc1cccc(C(F)(F)F)c1
11025,-0.7278275841451769,0,0,0,2,1,NSK_linear,MACCS,Nc1ccc(-c2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1
11026,-0.21914770597847216,0,0,0,2,2,NSK_linear,MACCS,Nc1cccc(Cl)c1
11027,-0.5230854386699977,0,0,0,2,3,NSK_linear,MACCS,Nc1ncnc2c1ncn2C1CC(O)C(CO)O1
11028,0.35356491058176864,1,0,0,2,4,NSK_linear,MACCS,Nc1ccc2cc(S(=O)(=O)[O-])cc(O)c2c1N=Nc1ccc([N+](=O)[O-])cc1S(=O)(=O)[O-]
11029,-1.667941578177448,0,0,0,2,5,NSK_linear,MACCS,Nc1c(S(=O)(=O)O)cc(NC2CCCCC2)c2c1C(=O)c1ccccc1C2=O
11030,0.0968605076675439,1,0,0,2,6,NSK_linear,MACCS,Nc1ccc(/C=C/c2ccc(N)cc2S(=O)(=O)[O-])c(S(=O)(=O)[O-])c1
11031,0.014961463889199667,1,0,0,2,7,NSK_linear,MACCS,Nc1cc(S(=O)(=O)O)cc2cc(S(=O)(=O)O)c(N=Nc3ccccc3)c(O)c12
11032,-0.5822432023842141,0,0,0,2,8,NSK_linear,MACCS,Nc1ncn[nH]1
11033,-0.2559707530966359,0,0,0,2,9,NSK_linear,MACCS,Nc1ccc(C=O)cc1
11034,-0.9770288728251204,0,0,0,2,10,NSK_linear,MACCS,Nc1ccc(C(=O)O)cc1
11035,0.9237067694295169,1,0,0,2,11,NSK_linear,MACCS,Nc1c2ccccc2nc2ccccc12
11036,-0.2738402431142703,0,0,0,2,12,NSK_linear,MACCS,Nc1nc(N)c2[nH]cnc2n1
11037,-0.3480282579842497,0,1,0,2,13,NSK_linear,MACCS,Nc1cc(N)c(N=Nc2ccc(S(N)(=O)=O)cc2)cc1N=Nc1ccc(S(N)(=O)=O)cc1
11038,0.10613248578262918,1,1,0,2,14,NSK_linear,MACCS,Nc1ccc2ccc3ccccc3c2n1
11039,0.9365496572010423,1,1,0,2,15,NSK_linear,MACCS,Nc1c2ccccc2nc2ccc(Cl)cc12
11040,0.5922845596173139,1,1,0,2,16,NSK_linear,MACCS,Nc1ccc(CCc2ccccc2)cc1
11041,2.4071397991854124,1,1,0,2,17,NSK_linear,MACCS,Nc1ccc2c([nH]c3ccccc32)c1[N+](=O)[O-]
11042,0.831430325733846,1,1,0,2,18,NSK_linear,MACCS,Nc1ncnc2c1ncn2Cc1ccccc1
11043,-1.1142731421507654,0,1,0,2,19,NSK_linear,MACCS,Nc1cccc2cccc(S(=O)(=O)O)c12
11044,1.0921556693992636,1,1,0,2,20,NSK_linear,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2nc[nH]c12
11045,0.33322029338333864,1,1,0,2,21,NSK_linear,MACCS,Nc1ccc(O)c(N)c1
11046,-0.5300828765376704,0,1,0,2,22,NSK_linear,MACCS,Nc1cccc(N)c1C(=O)O
11047,0.21207119780971145,1,1,0,2,23,NSK_linear,MACCS,Nc1nc(N)nc(-c2ccc([N+](=O)[O-])o2)n1
11048,1.9946408489844902,1,1,0,2,24,NSK_linear,MACCS,Nc1cc([N+](=O)[O-])ccc1-c1ccc([N+](=O)[O-])cc1
11049,0.9467714562253957,1,1,0,2,25,NSK_linear,MACCS,Nc1ccc(-c2ccccc2)cc1
11050,0.8734327366974994,1,1,0,2,26,NSK_linear,MACCS,Nc1ccc2ccc3cccc4ccc1c2c34
11051,0.29540330022098976,1,1,0,2,27,NSK_linear,MACCS,Nc1ccc(N=Nc2ccc(-c3ccc(N=Nc4c(S(=O)(=O)[O-])cc5cc(S(=O)(=O)[O-])c(N=Nc6ccccc6)c(O)c5c4N)cc3)cc2)c(N)c1
11052,1.0921556693992636,1,1,0,2,28,NSK_linear,MACCS,Nc1ncnc2nc(-c3ccc([N+](=O)[O-])cc3)[nH]c12
11053,0.4923410780399205,1,1,0,2,29,NSK_linear,MACCS,Nc1ccc(N=Nc2ccc(N=Nc3c(S(=O)(=O)O)cc4cc(S(=O)(=O)O)c(N=Nc5ccc(N=Nc6ccc(N)cc6N)cc5)c(O)c4c3N)cc2)c(N)c1
11054,0.6900127590749223,1,1,0,2,30,NSK_linear,MACCS,Nc1cc(CCO)c(N)c([N+](=O)[O-])c1
11055,1.237718658200547,1,1,0,2,31,NSK_linear,MACCS,Nc1cccc2cc3ccccc3cc12
11056,0.7905166244228956,1,1,0,2,32,NSK_linear,MACCS,Nc1cc(Cl)c([N+](=O)[O-])cc1O
11057,2.1502854517237897,1,1,0,2,33,NSK_linear,MACCS,Nc1ccc(N=Nc2cccc(N=Nc3ccc(N)cc3N)c2)c(N)c1
11058,0.5178614804164241,1,1,0,2,34,NSK_linear,MACCS,Nc1ccc(-c2ccc(N)c(O)c2)cc1O
11059,1.7403615127731573,1,1,0,2,35,NSK_linear,MACCS,Nc1ccc(-c2ccc(N)cc2[N+](=O)[O-])c([N+](=O)[O-])c1
11060,0.20657378415416533,1,1,0,2,36,NSK_linear,MACCS,Nc1ccc2cc(S(=O)(=O)O)c(N=Nc3ccc(-c4ccc(N=Nc5c(S(=O)(=O)O)cc6cc(S(=O)(=O)O)cc(N)c6c5O)cc4)cc3)c(O)c2c1
11579,1.153355211894166,1,0,1,2,0,NSK_linear,MACCS,Nc1cccc2c(=O)[nH][nH]c(=O)c12
11580,-2.5936899534091697,0,0,1,2,1,NSK_linear,MACCS,Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1I
11581,-1.1626337290244126,0,0,1,2,2,NSK_linear,MACCS,Nc1ccn([C@@H]2C=C(CO)[C@@H](O)[C@H]2O)c(=O)n1
11582,1.2072454044466394,1,0,1,2,3,NSK_linear,MACCS,Nc1cccc([N+](=O)[O-])c1CO
11583,-2.828180296788539,0,0,1,2,4,NSK_linear,MACCS,Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1CCCl
11584,-1.4047531137768898,0,0,1,2,5,NSK_linear,MACCS,Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1
11585,0.0037703660528213556,1,0,1,2,6,NSK_linear,MACCS,Nc1ccc(N2CCS(=O)(=O)CC2)cc1
11586,-0.07661391145405147,0,0,1,2,7,NSK_linear,MACCS,Nc1nc2cc(Cl)c(Cl)cc2s1
11587,0.7619314537123009,1,0,1,2,8,NSK_linear,MACCS,Nc1ccc2ncccc2c1
11588,-0.7773074844832563,0,0,1,2,9,NSK_linear,MACCS,Nc1ccc(S(N)(=O)=O)cc1
11589,1.8618159358793578,1,0,1,2,10,NSK_linear,MACCS,Nc1cccc([N+](=O)[O-])c1O
11590,-0.3551628995124986,0,0,1,2,11,NSK_linear,MACCS,Nc1nc2ccccc2[nH]1
11591,1.1853289518141283,1,1,1,2,12,NSK_linear,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
11592,-0.05797795000530112,0,1,1,2,13,NSK_linear,MACCS,Nc1nc(NO)c2[nH]cnc2n1
11593,0.8151790363000998,1,1,1,2,14,NSK_linear,MACCS,Nc1nc(-c2cc([N+](=O)[O-])cs2)cs1
11594,1.4287118085697303,1,1,1,2,15,NSK_linear,MACCS,Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O
11595,0.07673783540897464,1,1,1,2,16,NSK_linear,MACCS,Nc1ccc(/C=C/c2cccc(Cl)c2)cc1
11596,1.3650019062762413,1,1,1,2,17,NSK_linear,MACCS,Nc1c2ccccc2nc2ccc(I)cc12
11597,0.7118257684112451,1,1,1,2,18,NSK_linear,MACCS,Nc1ccc(-c2ccc(N)c(Cl)c2)cc1Cl
11598,1.1425462740436396,1,1,1,2,19,NSK_linear,MACCS,Nc1ccc2cc3ccc(N)cc3nc2c1
11599,1.1976450459588277,1,1,1,2,20,NSK_linear,MACCS,Nc1ccc2ccc3c4ccccc4cc4ccc1c2c43
11600,1.7354450837061057,1,1,1,2,21,NSK_linear,MACCS,Nc1ccc(Nc2ccccc2C(=O)O)c([N+](=O)[O-])c1
11601,1.211141192221153,1,1,1,2,22,NSK_linear,MACCS,Nc1ccc(O)cc1[N+](=O)[O-]
11602,1.1853289518141283,1,1,1,2,23,NSK_linear,MACCS,Nc1nc(-c2cccc([N+](=O)[O-])c2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
11603,2.577448016748357,1,1,1,2,24,NSK_linear,MACCS,Nc1ccc(Oc2ccc([N+](=O)[O-])cc2)cc1
11604,-0.17548471241357752,0,1,1,2,25,NSK_linear,MACCS,Nc1ccc(F)cc1F
11605,0.9638552064996407,1,1,1,2,26,NSK_linear,MACCS,Nc1ccc(/N=N/c2ccccc2)cc1
11606,1.6369026869307934,1,1,1,2,27,NSK_linear,MACCS,Nc1ccc(Cc2ccc(NO)c(Cl)c2)cc1Cl
11607,1.1209752527163153,1,1,1,2,28,NSK_linear,MACCS,Nc1ccc(-c2ccc(N)c(F)c2)cc1F
11608,1.3562185361446024,1,1,1,2,29,NSK_linear,MACCS,Nc1ccc2c(c1)Cc1ccccc1-2
11609,3.118912474613473,1,1,1,2,30,NSK_linear,MACCS,Nc1c2ccccc2nc2ccc([N+](=O)[O-])cc12
11610,1.1026005740496514,1,1,1,2,31,NSK_linear,MACCS,Nc1ccc(-c2ccc(N)cc2)cc1
11611,0.338982666553615,1,1,1,2,32,NSK_linear,MACCS,Nc1ccc(N)cc1
11612,2.3874659721561637,1,1,1,2,33,NSK_linear,MACCS,Nc1ccc([N+](=O)[O-])c(N)c1
11613,1.2102174040660933,1,1,1,2,34,NSK_linear,MACCS,Nc1ccc2nc3ccccc3cc2c1
11614,0.5118927393237375,1,1,1,2,35,NSK_linear,MACCS,Nc1c(Cl)cc([N+](=O)[O-])cc1[N+](=O)[O-]
11615,0.9650675379206494,1,1,1,2,36,NSK_linear,MACCS,Nc1ccc2c(c1)oc1ccccc12
12134,-0.48120791444972943,0,0,2,2,0,NSK_linear,MACCS,Nc1ccccc1C(=O)OC/C=C/c1ccccc1
12135,-0.004499532919743296,0,0,2,2,1,NSK_linear,MACCS,Nc1nc[nH]n1
12136,-0.5343672663904715,0,0,2,2,2,NSK_linear,MACCS,Nc1ccc(NC(=O)c2ccc(C(=O)O)cc2)cc1
12137,-0.1554619718094964,0,0,2,2,3,NSK_linear,MACCS,Nc1ccn([C@@H]2O[C@H](COP(=O)(O)O[C@@H]3[C@@H](CO)O[C@@H](n4cnc5c(N)ncnc54)[C@@H]3O)[C@@H](O)[C@H]2O)c(=O)n1
12138,0.2851544503962703,1,0,2,2,4,NSK_linear,MACCS,Nc1ccc2c(-c3ccccc3C(=O)O)c3ccc(N)cc3[o+]c2c1
12139,0.023410665996053945,1,0,2,2,5,NSK_linear,MACCS,Nc1ccc(S(=O)(=O)[O-])c2ccccc12
12140,1.1847298416354308,1,0,2,2,6,NSK_linear,MACCS,Nc1ccc(Cc2cc(O)c(N)c(Cl)c2)cc1Cl
12141,-0.5105765981540996,0,0,2,2,7,NSK_linear,MACCS,Nc1ccc(Cl)c(Cl)c1Cl
12142,-0.5980537201068611,0,0,2,2,8,NSK_linear,MACCS,Nc1ccc(Cl)c(Cl)c1
12143,-1.4389404077847046,0,0,2,2,9,NSK_linear,MACCS,Nc1cc(S(=O)(=O)O)ccc1S(=O)(=O)O
12144,-0.4547347886621572,0,0,2,2,10,NSK_linear,MACCS,Nc1nc(N)nc(N)n1
12145,-0.42565032660741997,0,0,2,2,11,NSK_linear,MACCS,Nc1ncnc2c1ncn2C1CCC(CO)O1
12146,-1.8929936754682262,0,1,2,2,12,NSK_linear,MACCS,Nc1ccc(CC(=O)O)cc1
12147,1.711924812976475,1,1,2,2,13,NSK_linear,MACCS,Nc1ccc2c(N)c3ccccc3nc2c1
12148,-0.7845699546556114,0,1,2,2,14,NSK_linear,MACCS,Nc1nc2ccc(O)cc2[nH]1
12149,-0.6797724098210922,0,1,2,2,15,NSK_linear,MACCS,Nc1cc(Cl)ccc1O
12150,1.3886648115031446,1,1,2,2,16,NSK_linear,MACCS,Nc1ccc2cc3ccccc3nc2c1
12151,1.3214474191474068,1,1,2,2,17,NSK_linear,MACCS,Nc1ccc(NC(=O)c2ccc(N)cc2)cc1
12152,0.015554370526066022,1,1,2,2,18,NSK_linear,MACCS,Nc1[nH]ccc2nc3ccccc3c1-2
12153,0.9988530334151547,1,1,2,2,19,NSK_linear,MACCS,Nc1ccc(N=Nc2ccc3cc(S(=O)(=O)O)c(N=Nc4ccc(Nc5ccc(N=Nc6c(S(=O)(=O)O)cc7ccc(N=Nc8ccc(N)cc8N)cc7c6O)cc5S(=O)(=O)O)cc4)c(O)c3c2)c(N)c1
12154,0.8544002912564177,1,1,2,2,20,NSK_linear,MACCS,Nc1ccc(N=Nc2ccccc2)c(N)n1
12155,0.5311017463786246,1,1,2,2,21,NSK_linear,MACCS,Nc1c(N=Nc2ccc([N+](=O)[O-])cc2)c(S(=O)(=O)O)cc2cc(S(=O)(=O)O)c(N=Nc3ccccc3)c(O)c12
12156,-0.5678317261972645,0,1,2,2,22,NSK_linear,MACCS,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)C[C@H]1O
12157,0.2678329363223807,1,1,2,2,23,NSK_linear,MACCS,Nc1c(N=Nc2ccc(-c3ccc(N=Nc4cc(S(=O)(=O)O)c5ccccc5c4N)cc3)cc2)cc(S(=O)(=O)O)c2ccccc12
12158,-0.27356586113087433,0,1,2,2,24,NSK_linear,MACCS,Nc1cc(Cl)c(N)c(Cl)c1
12159,1.0458218230783156,1,1,2,2,25,NSK_linear,MACCS,Nc1ncnc2c1nc(-c1ccc([N+](=O)[O-])cc1)n2-c1ccc([N+](=O)[O-])cc1
12160,1.1589597878726277,1,1,2,2,26,NSK_linear,MACCS,Nc1ccccc1-c1ccccc1
12161,-0.42565032660741997,0,1,2,2,27,NSK_linear,MACCS,Nc1ncnc2c1ncn2[C@@H]1CC[C@H](CO)O1
12162,0.8340815260940575,1,1,2,2,28,NSK_linear,MACCS,Nc1ccc(N)c2c1C(=O)c1c(N)ccc(N)c1C2=O
12163,-0.3713878158135294,0,1,2,2,29,NSK_linear,MACCS,Nc1cccc(O)c1
12164,0.7472732413178971,1,1,2,2,30,NSK_linear,MACCS,Nc1ccc(O)c2c1C(=O)c1c(O)ccc(N)c1C2=O
12165,1.3014631229887466,1,1,2,2,31,NSK_linear,MACCS,Nc1ccccc1SCSc1ccccc1N
12166,0.3023267847805499,1,1,2,2,32,NSK_linear,MACCS,Nc1nc2c(ccc3ncccc32)s1
12167,0.8705200076053895,1,1,2,2,33,NSK_linear,MACCS,Nc1cc2nc3ccc(Cl)cc3nc2cc1N
12168,1.972142102876642,1,1,2,2,34,NSK_linear,MACCS,Nc1ccc2c(c1)[nH]c1ccccc12
12169,1.508623677739504,1,1,2,2,35,NSK_linear,MACCS,Nc1c2ccccc2nc2ccc(Br)cc12
12170,1.473240088980427,1,1,2,2,36,NSK_linear,MACCS,Nc1cccc2c1-c1ccccc1C2
12689,-0.7287910704904842,0,0,3,2,0,NSK_linear,MACCS,Nc1cc(S(=O)(=O)O)c2cccc(S(=O)(=O)O)c2c1
12690,-0.9037729178948556,0,0,3,2,1,NSK_linear,MACCS,Nc1ccc(S(=O)(=O)O)c2ccccc12
12691,-0.40957605532781016,0,0,3,2,2,NSK_linear,MACCS,Nc1cc(Cl)cc(Cl)c1
12692,1.67722285940996,1,0,3,2,3,NSK_linear,MACCS,Nc1c(O)cccc1[N+](=O)[O-]
12693,-1.5466524120226501,0,0,3,2,4,NSK_linear,MACCS,Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1O
12694,-1.022343459459115,0,0,3,2,5,NSK_linear,MACCS,Nc1ccccc1C(=O)O
12695,-1.5361857389484315,0,0,3,2,6,NSK_linear,MACCS,Nc1cccc(S(=O)(=O)O)c1
12696,0.879778853157792,1,0,3,2,7,NSK_linear,MACCS,Nc1ccc(Nc2ccccc2)cc1
12697,1.3074510313973842,1,0,3,2,8,NSK_linear,MACCS,Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1
12698,-1.073319692079815,0,0,3,2,9,NSK_linear,MACCS,Nc1nc(O)c2nc(O)n(C3CC(O)C(CO)O3)c2n1
12699,0.8049010920278535,1,0,3,2,10,NSK_linear,MACCS,Nc1nc(-c2ccccc2)c(CCO)c2ncnn12
12700,-0.6455774921028471,0,0,3,2,11,NSK_linear,MACCS,Nc1nc(O)c2nc(O)n(C3OC(CO)C(O)C3O)c2n1
12701,1.3954772197101306,1,1,3,2,12,NSK_linear,MACCS,Nc1ccc(-c2cc(Cl)c(N)c(Cl)c2)cc1
12702,1.5453809530119984,1,1,3,2,13,NSK_linear,MACCS,Nc1ccc2nc3c(N)cccc3nc2c1
12703,3.0882516691603175,1,1,3,2,14,NSK_linear,MACCS,Nc1ccc(Oc2ccc(N)c(N)c2)cc1
12704,0.15358862352492386,1,1,3,2,15,NSK_linear,MACCS,Nc1cc(N)c(O)cc1O
12705,1.2310133889436785,1,1,3,2,16,NSK_linear,MACCS,Nn1c2ccccc2c2cnccc21
12706,0.9442776475439388,1,1,3,2,17,NSK_linear,MACCS,Nc1ncnc2c1ncn2-c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
12707,-0.7995288092064777,0,1,3,2,18,NSK_linear,MACCS,Nc1ccc2c(O)cc(S(=O)(=O)O)cc2c1
12708,-0.22699441502878281,0,1,3,2,19,NSK_linear,MACCS,Nc1cc(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])c(N=Nc3ccc(-c4ccc(N=Nc5c(S(=O)(=O)[O-])cc6cc(S(=O)(=O)[O-])cc(N)c6c5O)cc4)cc3)c(O)c12
12709,0.7792892348373949,1,1,3,2,20,NSK_linear,MACCS,Nc1ccc2c(c1)C(=O)c1ccc(N)cc1C2=O
12710,0.23470531922480042,1,1,3,2,21,NSK_linear,MACCS,Nc1ccc(N)cc1
12711,0.7007630608258545,1,1,3,2,22,NSK_linear,MACCS,Nc1ccc2ncsc2c1
12712,1.7585205313464813,1,1,3,2,23,NSK_linear,MACCS,Nc1ccc2c(ccc3ccccc32)c1
12713,0.48947670091083995,1,1,3,2,24,NSK_linear,MACCS,Nc1ccc(CO)c([N+](=O)[O-])c1
12714,1.280302509831977,1,1,3,2,25,NSK_linear,MACCS,Nc1ccc(N)c2ccccc12
12715,0.37971527021769236,1,1,3,2,26,NSK_linear,MACCS,Nc1ccccc1N
12716,0.47961063309085594,1,1,3,2,27,NSK_linear,MACCS,Nc1ccc2nc3ccc(N)cc3[s+]c2c1
12717,0.18716658424493937,1,1,3,2,28,NSK_linear,MACCS,Nc1nc2c(s1)CCc1ncccc1-2
12718,1.0112796801885522,1,1,3,2,29,NSK_linear,MACCS,Nc1ccc(C=Cc2ccc(N)cc2)cc1
12719,0.4459550680745513,1,1,3,2,30,NSK_linear,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])o2)cs1
12720,1.1314920901843832,1,1,3,2,31,NSK_linear,MACCS,Nc1ccc2c(c1)-c1cccc3cccc-2c13
12721,0.8104308855871935,1,1,3,2,32,NSK_linear,MACCS,Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
12722,2.2520757617378684,1,1,3,2,33,NSK_linear,MACCS,Nc1ccc(-c2ccc(N)c([N+](=O)[O-])c2)cc1[N+](=O)[O-]
12723,1.8061371833768916,1,1,3,2,34,NSK_linear,MACCS,Nc1ccc(N)c(N)c1
12724,1.622453753518355,1,1,3,2,35,NSK_linear,MACCS,Nc1ccc(Sc2ccc(N)cc2)cc1
12725,1.0803877544763263,1,1,3,2,36,NSK_linear,MACCS,Nc1cc2c3c(ccc2c2ccccc12)[C@H](O)[C@@H](O)C=C3
13244,-1.9402653788392763,0,0,4,2,0,NSK_linear,MACCS,Nc1cc(Cl)cc(S(=O)(=O)O)c1O
13245,-0.550624188300864,0,0,4,2,1,NSK_linear,MACCS,Nc1c(Cl)c(Cl)nc(C(=O)O)c1Cl
13246,3.2198278678268504,1,0,4,2,2,NSK_linear,MACCS,Nc1ccc2ccccc2c1N=Nc1ccccc1
13247,-0.9069369150943152,0,0,4,2,3,NSK_linear,MACCS,Nc1ccccc1C(=O)OCCc1ccccc1
13248,0.37047553963634655,1,0,4,2,4,NSK_linear,MACCS,Nc1cc(-c2ccncc2)cnc1O
13249,0.1320781818093723,1,0,4,2,5,NSK_linear,MACCS,Nc1ccc(C(=O)OCCCOC(=O)c2ccc(N)cc2)cc1
13250,0.7941796191639784,1,0,4,2,6,NSK_linear,MACCS,Nc1cc(N)c(N)cc1N
13251,0.3733373022117539,1,0,4,2,7,NSK_linear,MACCS,Nc1c(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])ccc2c1N=Nc1ccc(-c2ccc(N=Nc3c(N)c(S(=O)(=O)[O-])cc4cc(S(=O)(=O)[O-])ccc34)c(Cl)c2)cc1Cl
13252,1.5783273852938318,1,0,4,2,8,NSK_linear,MACCS,Nc1ccc(Cc2ccc(N=O)c(Cl)c2)cc1Cl
13253,-0.7868195326199476,0,0,4,2,9,NSK_linear,MACCS,Nc1nc2cc(Cl)ccc2[nH]1
13254,1.1219038262591265,1,0,4,2,10,NSK_linear,MACCS,Nc1ccc2ccccc2c1O
13255,-2.591344622028609,0,0,4,2,11,NSK_linear,MACCS,Nc1ccc(S(=O)(=O)O)cc1C(=O)O
13256,-1.1547215892649731,0,1,4,2,12,NSK_linear,MACCS,Nc1ccn([C@@H]2CC[C@H](CO)O2)c(=O)n1
13257,2.659733187642722,1,1,4,2,13,NSK_linear,MACCS,Nc1ccc(Sc2ccc([N+](=O)[O-])cc2)cc1
13258,0.6702552689193066,1,1,4,2,14,NSK_linear,MACCS,Nc1ccc2c(n1)[nH]c1ccccc12
13259,1.6677612138750186,1,1,4,2,15,NSK_linear,MACCS,Nc1c(C(=O)O)cc([N+](=O)[O-])c2c1C(=O)c1ccccc1C2=O
13260,0.16095955696060854,1,1,4,2,16,NSK_linear,MACCS,Nc1ccc(/C=C/c2ccc(Cl)cc2)cc1
13261,1.1352089357345383,1,1,4,2,17,NSK_linear,MACCS,Nc1cccc2nc3ccccc3cc12
13262,1.486296540410071,1,1,4,2,18,NSK_linear,MACCS,Nc1cc2ccccc2c2ccccc12
13263,0.8642375874093674,1,1,4,2,19,NSK_linear,MACCS,Nc1snc2c(Cl)cc(Cl)cc12
13264,1.431882566452929,1,1,4,2,20,NSK_linear,MACCS,Nc1ccc2c(ccc3c4ccccc4ccc23)c1
13265,0.11824838906898011,1,1,4,2,21,NSK_linear,MACCS,Nc1ccc(Oc2c(Cl)cc(Cl)cc2Cl)cc1
13266,2.0901627885213676,1,1,4,2,22,NSK_linear,MACCS,Nc1ccc(Nc2ccc([N+](=O)[O-])cc2)cc1
13267,3.8538911703973873,1,1,4,2,23,NSK_linear,MACCS,Nc1ccc(-c2ccc(N)cc2[N+](=O)[O-])cc1
13268,0.574088589007347,1,1,4,2,24,NSK_linear,MACCS,Nc1ncc([N+](=O)[O-])s1
13269,0.23299636323543121,1,1,4,2,25,NSK_linear,MACCS,Nc1ccc(-c2ccc(Cl)cc2)cc1
13270,0.8151113430062682,1,1,4,2,26,NSK_linear,MACCS,Nc1cccc(N)c1
13271,0.9629080413421236,1,1,4,2,27,NSK_linear,MACCS,Nc1snc2cc(Cl)ccc12
13272,0.5005144897829013,1,1,4,2,28,NSK_linear,MACCS,Nc1ccc2c(no[n+]2[O-])n1
13273,0.933719488699126,1,1,4,2,29,NSK_linear,MACCS,Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1
13274,0.6408410355007583,1,1,4,2,30,NSK_linear,MACCS,Nc1c(Oc2ccccc2)cc(O)c2c1C(=O)c1ccccc1C2=O
13275,-1.5916920844811007,0,1,4,2,31,NSK_linear,MACCS,Nc1ccc2cc(S(=O)(=O)O)c(N=Nc3ccc(-c4ccc(N=Nc5ccc(O)c(C(=O)O)c5)cc4)cc3)c(O)c2c1
13276,2.1322420721862576,1,1,4,2,32,NSK_linear,MACCS,Nc1ccc(Cc2ccc(N)cc2[N+](=O)[O-])c([N+](=O)[O-])c1
13277,2.645453341912425,1,1,4,2,33,NSK_linear,MACCS,Nc1ccc(N=Nc2ccccc2)c(N)c1
13278,1.0005383988447165,1,1,4,2,34,NSK_linear,MACCS,Nc1ccc(-c2ccc(N)cc2)cc1
13279,0.6275710078688977,1,1,4,2,35,NSK_linear,MACCS,Nc1[nH]cnc2nc(-c3ccc([N+](=O)[O-])cc3)nc1-2
13280,0.2703229470183202,1,1,4,2,36,NSK_linear,MACCS,Nc1c2c(nc3ccccc13)CCCC2
13797,0.97131791708799,1,0,5,2,0,NSK_linear,MACCS,Nc1c(S(=O)(=O)O)cc2cc(S(=O)(=O)O)ccc2c1N=Nc1ccc(-c2ccc(N=Nc3c(N)c(S(=O)(=O)O)cc4cc(S(=O)(=O)O)ccc34)c(Cl)c2)cc1Cl
13798,-0.333869639416712,0,0,5,2,1,NSK_linear,MACCS,Nc1cc(Cl)c(Cl)c(Cl)c1
13799,0.9869433957262332,1,0,5,2,2,NSK_linear,MACCS,Nc1ccccc1[N+](=O)[O-]
