,predicted,predicted labal,true label,fold,iteration,index,model,encoding,smiles
15525,-1.573061328502878,0,0,8,2,0,MISVM_quadratic,MACCS,Nc1ccc(S(=O)(=O)Nc2cnc3c(Cl)cccc3n2)cc1
15526,-1.8601790946333074,0,0,8,2,1,MISVM_quadratic,MACCS,Nc1ccc(S(=O)(=O)[O-])cc1
15527,-0.08647208786631433,0,0,8,2,2,MISVM_quadratic,MACCS,Nc1cccc2c(O)nnc(O)c12
15528,-0.786381587187919,0,0,8,2,3,MISVM_quadratic,MACCS,Nc1ccc(/C=C/c2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1
15529,-0.7068753599688182,0,0,8,2,4,MISVM_quadratic,MACCS,Nc1ccc(O)c(C(=O)O)c1
15530,0.6164702771096107,1,0,8,2,5,MISVM_quadratic,MACCS,Nc1cccc2ccc3ccccc3c12
15531,-1.1600259197616396,0,0,8,2,6,MISVM_quadratic,MACCS,Nc1cc(S(=O)(=O)O)ccc1O
15532,-1.4059504253898674,0,0,8,2,7,MISVM_quadratic,MACCS,Nc1ccn(C2C=C(CO)C(O)C2O)c(=O)n1
15533,-0.6298242185825675,0,0,8,2,8,MISVM_quadratic,MACCS,Nc1nc(N)nc(NC2CC2)n1
15534,-0.16111107567468264,0,0,8,2,9,MISVM_quadratic,MACCS,Nc1cc([N+](=O)[O-])cc(S(=O)(=O)O)c1O
15535,-0.4561728815414267,0,0,8,2,10,MISVM_quadratic,MACCS,Nc1cc(Cl)ccc1Cl
15536,-1.4059742302295262,0,0,8,2,11,MISVM_quadratic,MACCS,Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1CCCl
15537,0.8473379766160205,1,1,8,2,12,MISVM_quadratic,MACCS,Nc1cc([N+](=O)[O-])ccc1C(=O)O
15538,0.857352727222231,1,1,8,2,13,MISVM_quadratic,MACCS,Nc1c2ncn(C(c3ccccc3)(c3ccccc3)c3ccccc3)c2nc[n+]1[O-]
15539,0.6628433734263128,1,1,8,2,14,MISVM_quadratic,MACCS,Nc1ccc(/C=C/c2ccc(N)cc2)cc1
15540,0.479473780235649,1,1,8,2,15,MISVM_quadratic,MACCS,Nc1ccc(C2(c3ccc(N)cc3)CCCCC2)cc1
15541,0.7938546601277592,1,1,8,2,16,MISVM_quadratic,MACCS,Nc1cccc2c(N)cccc12
15542,0.7149390188506757,1,1,8,2,17,MISVM_quadratic,MACCS,Nc1cc2c3c(cccc3c1)-c1ccccc1-2
15543,-0.9557369703078682,0,1,8,2,18,MISVM_quadratic,MACCS,Nc1cc(Cl)cc(C(=O)O)c1Cl
15544,-0.1163887790990456,0,1,8,2,19,MISVM_quadratic,MACCS,Nc1cccc(N)n1
15545,1.1226362290433136,1,1,8,2,20,MISVM_quadratic,MACCS,Nc1c2ncn(C(c3ccccc3)c3ccccc3)c2nc[n+]1[O-]
15546,-0.7678343835223791,0,1,8,2,21,MISVM_quadratic,MACCS,Nc1ncnc2c1ncn2C1OC(CO)CC1O
15547,0.6027572329599089,1,1,8,2,22,MISVM_quadratic,MACCS,Nc1cccc2ccccc12
15548,0.04500509206319592,1,1,8,2,23,MISVM_quadratic,MACCS,Nn1nnc2c3ccccc3nc-2c1O
15549,1.7411393699144657,1,1,8,2,24,MISVM_quadratic,MACCS,Nc1snc2ccc([N+](=O)[O-])cc12
15550,0.7094527912276822,1,1,8,2,25,MISVM_quadratic,MACCS,Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1N=Nc1ccc(-c2ccc(N=Nc3cc(S(=O)(=O)O)c4ccccc4c3N)cc2)cc1
15551,0.5857517220966573,1,1,8,2,26,MISVM_quadratic,MACCS,Nc1ccc(Cc2ccc(N)cc2)cc1
15552,0.5939894462082833,1,1,8,2,27,MISVM_quadratic,MACCS,Nc1ccc2nc3ccc(N)cc3nc2c1
15553,0.5984452556074245,1,1,8,2,28,MISVM_quadratic,MACCS,Nc1ccc2nc3ccc(N)cc3[s+]c2c1
15554,1.0162614609321943,1,1,8,2,29,MISVM_quadratic,MACCS,Nc1ccc(O)c([N+](=O)[O-])c1
15555,0.5268373778849349,1,1,8,2,30,MISVM_quadratic,MACCS,Nc1cccc2ncc(F)cc12
15556,1.6125294328827615,1,1,8,2,31,MISVM_quadratic,MACCS,Nc1cc2c(cc1[N+](=O)[O-])[nH]c1ccccc12
15557,0.7629410367138063,1,1,8,2,32,MISVM_quadratic,MACCS,Nc1cccc2cnsc12
15558,0.5628818927306176,1,1,8,2,33,MISVM_quadratic,MACCS,Nc1cc(Cl)c(NCC(O)CO)cc1[N+](=O)[O-]
15559,0.6384193527541466,1,1,8,2,34,MISVM_quadratic,MACCS,Nc1cc2nc3ccccc3nc2cc1N
15560,0.838293121697151,1,1,8,2,35,MISVM_quadratic,MACCS,Nc1cc([N+](=O)[O-])c(N)cc1F
16065,-0.9718545088458233,0,0,9,2,0,MISVM_quadratic,MACCS,Nc1ccc([As](=O)([O-])O)cc1
16066,-0.6886756895773402,0,0,9,2,1,MISVM_quadratic,MACCS,Nc1c(O)cc(S(=O)(=O)O)c2ccccc12
16067,-1.7304580260408555,0,0,9,2,2,MISVM_quadratic,MACCS,Nc1ccc(S(=O)(=O)O)cc1S(=O)(=O)O
16068,-0.3074413557744213,0,0,9,2,3,MISVM_quadratic,MACCS,Nc1ccc(Cc2ccc(N)c(C(=O)O)c2)cc1C(=O)O
16069,-0.9544459539133088,0,0,9,2,4,MISVM_quadratic,MACCS,Nc1ccccc1C(=O)CC(N)C(=O)O
16070,-1.407097784837081,0,0,9,2,5,MISVM_quadratic,MACCS,Nc1c(S(=O)(=O)[O-])cc(NC2CCCCC2)c2c1C(=O)c1ccccc1C2=O
16071,-0.025848039433095327,0,0,9,2,6,MISVM_quadratic,MACCS,Nc1ccccn1
16072,-0.22442781628781638,0,0,9,2,7,MISVM_quadratic,MACCS,Nc1ccc(Br)cc1
16073,0.4934812935792181,1,0,9,2,8,MISVM_quadratic,MACCS,Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1N=Nc1ccc([N+](=O)[O-])cc1S(=O)(=O)O
16074,-1.1267842297503243,0,0,9,2,9,MISVM_quadratic,MACCS,Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1
16075,-1.0050409984254944,0,0,9,2,10,MISVM_quadratic,MACCS,Nc1ccc(Cl)c(C(F)(F)F)c1
16076,-1.8659982318589012,0,0,9,2,11,MISVM_quadratic,MACCS,Nc1cc(C(=O)O)c(O)c(S(=O)(=O)O)c1
16077,0.7452273328251677,1,1,9,2,12,MISVM_quadratic,MACCS,Nc1cccc2ncccc12
16078,-1.091946110019959,0,1,9,2,13,MISVM_quadratic,MACCS,Nc1ccc2ccccc2c1S(=O)(=O)O
16079,0.7452273328251677,1,1,9,2,14,MISVM_quadratic,MACCS,Nc1ccc2cc3ccc(N)cc3nc2c1
16080,0.023831471935971127,1,1,9,2,15,MISVM_quadratic,MACCS,Nc1ccccc1S
16081,-0.7658384935472722,0,1,9,2,16,MISVM_quadratic,MACCS,Nc1nc2cc(O)ccc2[nH]1
16082,-1.7126492301393275,0,1,9,2,17,MISVM_quadratic,MACCS,Nc1ccccc1S(=O)(=O)O
16083,0.658199152885117,1,1,9,2,18,MISVM_quadratic,MACCS,Nc1c(F)cc(-c2cc(F)c(N)c(F)c2)cc1F
16084,0.7163889230799405,1,1,9,2,19,MISVM_quadratic,MACCS,Nc1cc2nc3ccccc3nc2cc1O
16085,1.0470277597592907,1,1,9,2,20,MISVM_quadratic,MACCS,Nc1nc(/C=C\c2ccc([N+](=O)[O-])o2)cs1
16086,0.7185135843537904,1,1,9,2,21,MISVM_quadratic,MACCS,Nc1nc2ccc([N+](=O)[O-])cc2s1
16087,0.5474635096664615,1,1,9,2,22,MISVM_quadratic,MACCS,Nc1ccc(Cl)cc1[N+](=O)[O-]
16088,0.28691457481107774,1,1,9,2,23,MISVM_quadratic,MACCS,Nc1ccccc1N
16089,0.5871294698852147,1,1,9,2,24,MISVM_quadratic,MACCS,Nc1ccc2nc3ccccc3nc2c1
16090,0.5765948474419647,1,1,9,2,25,MISVM_quadratic,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])s2)cs1
16091,0.5871294698852147,1,1,9,2,26,MISVM_quadratic,MACCS,Nc1cccc2nc3ccccc3nc12
16092,0.6949016016763045,1,1,9,2,27,MISVM_quadratic,MACCS,Nc1ccc2cccc3c2c1-c1ccccc1-3
16093,0.5765869480920314,1,1,9,2,28,MISVM_quadratic,MACCS,Nc1cc2ccc3cccc4ccc(c1)c2c34
16094,0.4359761685876682,1,1,9,2,29,MISVM_quadratic,MACCS,Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1[O-]
16095,1.2475552011925954,1,1,9,2,30,MISVM_quadratic,MACCS,Nc1ccc(-c2ccc(N)c([N+](=O)[O-])c2)cc1
16096,1.217996246975714,1,1,9,2,31,MISVM_quadratic,MACCS,Nc1c2cc([N+](=O)[O-])ccc2nc2ccc([N+](=O)[O-])cc12
16097,-1.7341724916348498,0,1,9,2,32,MISVM_quadratic,MACCS,Nc1c(S(=O)(=O)O)cc(Nc2cccc(S(=O)(=O)CCOS(=O)(=O)O)c2)c2c1C(=O)c1ccccc1C2=O
16098,0.8538377290277581,1,1,9,2,33,MISVM_quadratic,MACCS,Nc1ccc([N+](=O)[O-])cc1N
16099,0.40162417329867495,1,1,9,2,34,MISVM_quadratic,MACCS,Nc1ccc(NCCO)cc1[N+](=O)[O-]
16100,0.9644396513918907,1,1,9,2,35,MISVM_quadratic,MACCS,Nc1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1
16610,0.5206861198889503,1,0,0,3,0,MISVM_quadratic,MACCS,Nc1cccc2c(=O)[nH][nH]c(=O)c12
16611,-0.38104633200136107,0,0,0,3,1,MISVM_quadratic,MACCS,Nc1cc(Cl)c(Cl)c(Cl)c1
16612,1.506585294911021,1,0,0,3,2,MISVM_quadratic,MACCS,Nc1ccc2ccccc2c1N=Nc1ccccc1
16613,-1.872221095234028,0,0,0,3,3,MISVM_quadratic,MACCS,Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1O
16614,0.17755764388673534,1,0,0,3,4,MISVM_quadratic,MACCS,Nc1ccccn1
16615,0.2016336560921168,1,0,0,3,5,MISVM_quadratic,MACCS,Nc1nc2c(s1)CCC1NCCCC21
16616,0.7875504176084156,1,0,0,3,6,MISVM_quadratic,MACCS,Nc1ccc(-c2ccc(-c3ccc(-c4ccc(N)cc4)cc3)cc2)cc1
16617,0.4591300873994344,1,0,0,3,7,MISVM_quadratic,MACCS,Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1
16618,-1.2301116797470202,0,0,0,3,8,MISVM_quadratic,MACCS,Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1
16619,-0.854544906923014,0,0,0,3,9,MISVM_quadratic,MACCS,Nc1ccc(Cl)c(C(F)(F)F)c1
16620,-0.00920003190402785,0,0,0,3,10,MISVM_quadratic,MACCS,Nc1ccc(O)cc1
16621,0.7734223809551188,1,0,0,3,11,MISVM_quadratic,MACCS,Nc1ccnc2ccccc12
16622,-0.44215768460609634,0,0,0,3,12,MISVM_quadratic,MACCS,Nc1nc(N)nc(N)n1
16623,0.8156536989432337,1,1,0,3,13,MISVM_quadratic,MACCS,Nc1ccc2cc3ccc(N)cc3nc2c1
16624,-0.21339149311131383,0,1,0,3,14,MISVM_quadratic,MACCS,Nc1cc(Cl)ccc1O
16625,0.3193799366916945,1,1,0,3,15,MISVM_quadratic,MACCS,Nc1cc(N)c(O)cc1O
16626,0.9826263369267814,1,1,0,3,16,MISVM_quadratic,MACCS,Nc1c2ncn(C(c3ccccc3)(c3ccccc3)c3ccccc3)c2nc[n+]1[O-]
16627,0.7526187649223774,1,1,0,3,17,MISVM_quadratic,MACCS,Nn1c2ccccc2c2cnccc21
16628,-0.00590695274989661,0,1,0,3,18,MISVM_quadratic,MACCS,Nc1ccccc1S
16629,0.8762126625840596,1,1,0,3,19,MISVM_quadratic,MACCS,Nc1cc2nc3ccccc3nc2cc1O
16630,-0.6890251517505547,0,1,0,3,20,MISVM_quadratic,MACCS,[NH3+]c1ccc(Cl)cc1
16631,0.046689403168262866,1,1,0,3,21,MISVM_quadratic,MACCS,Nc1c(N=Nc2ccc([N+](=O)[O-])cc2)c(S(=O)(=O)O)cc2cc(S(=O)(=O)O)c(N=Nc3ccccc3)c(O)c12
16632,-0.7511315086688003,0,1,0,3,22,MISVM_quadratic,MACCS,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)C[C@H]1O
16633,1.558959163166935,1,1,0,3,23,MISVM_quadratic,MACCS,Nc1snc2ccc([N+](=O)[O-])cc12
16634,0.6042316522979425,1,1,0,3,24,MISVM_quadratic,MACCS,Nc1ccc2cc3ccccc3cc2c1
16635,0.6246734419342019,1,1,0,3,25,MISVM_quadratic,MACCS,Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1N=Nc1ccc(-c2ccc(N=Nc3cc(S(=O)(=O)O)c4ccccc4c3N)cc2)cc1
16636,0.8350367569883776,1,1,0,3,26,MISVM_quadratic,MACCS,Nc1cccc2nc3ccccc3c(N)c12
16637,1.194873927629924,1,1,0,3,27,MISVM_quadratic,MACCS,Nc1ncnc2c1nc(-c1ccc([N+](=O)[O-])cc1)n2-c1ccc([N+](=O)[O-])cc1
16638,0.7749073643397808,1,1,0,3,28,MISVM_quadratic,MACCS,Nc1ccc2c(c1)Cc1ccccc1-2
16639,0.7230459034947045,1,1,0,3,29,MISVM_quadratic,MACCS,Nc1ccc(C=Cc2ccc(N)cc2)cc1
16640,0.6042493148350536,1,1,0,3,30,MISVM_quadratic,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])o2)cs1
16641,0.9880424812610917,1,1,0,3,31,MISVM_quadratic,MACCS,Nc1ccc(Cc2ccc(N)cc2[N+](=O)[O-])c([N+](=O)[O-])c1
16642,1.3982024490642455,1,1,0,3,32,MISVM_quadratic,MACCS,Nc1ccc2ccccc2c1N=Nc1ccc([N+](=O)[O-])cc1
16643,0.856783948162942,1,1,0,3,33,MISVM_quadratic,MACCS,Nc1c(Cl)cc([N+](=O)[O-])cc1[N+](=O)[O-]
16644,1.493433579293973,1,1,0,3,34,MISVM_quadratic,MACCS,Nc1ccc(N=Nc2ccccc2)c(N)c1
16645,1.0158628154432399,1,1,0,3,35,MISVM_quadratic,MACCS,Nc1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1
16646,0.8428857504692062,1,1,0,3,36,MISVM_quadratic,MACCS,Nc1ccc(N)c2c1C(=O)c1ccccc1C2=O
17165,-0.6568976033820597,0,0,1,3,0,MISVM_quadratic,MACCS,Nc1cccc(C(F)(F)F)c1
17166,-1.291590940620547,0,0,1,3,1,MISVM_quadratic,MACCS,Nc1ccn([C@@H]2C=C(CO)[C@@H](O)[C@H]2O)c(=O)n1
17167,0.5471654440180945,1,0,1,3,2,MISVM_quadratic,MACCS,Nc1ccc2cc(S(=O)(=O)[O-])cc(O)c2c1N=Nc1ccc([N+](=O)[O-])cc1S(=O)(=O)[O-]
17168,-0.35556146354974677,0,0,1,3,3,MISVM_quadratic,MACCS,Nc1c(O)cc(S(=O)(=O)O)c2ccccc12
17169,-0.7041531457096204,0,0,1,3,4,MISVM_quadratic,MACCS,Nc1ccn([C@@H]2O[C@H](COP(=O)(O)O[C@@H]3[C@@H](CO)O[C@@H](n4cnc5c(N)ncnc54)[C@@H]3O)[C@@H](O)[C@H]2O)c(=O)n1
17170,-0.7695448740123574,0,0,1,3,5,MISVM_quadratic,MACCS,Nc1nc2ncnc-2c[nH]1
17171,0.7084083554958361,1,0,1,3,6,MISVM_quadratic,MACCS,Nc1ccc(Cc2cc(O)c(N)c(Cl)c2)cc1Cl
17172,-1.1957041596450884,0,0,1,3,7,MISVM_quadratic,MACCS,Nc1cc(S(=O)(=O)O)ccc1O
17173,-1.7346791403739967,0,0,1,3,8,MISVM_quadratic,MACCS,Nc1nc(O)c2nc(O)n(C3CC(O)C(CO)O3)c2n1
17174,-1.3034610581373223,0,0,1,3,9,MISVM_quadratic,MACCS,Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1
17175,0.27822628598937726,1,0,1,3,10,MISVM_quadratic,MACCS,Nc1nc(-c2cccnc2)cs1
17176,-0.7551510704402753,0,0,1,3,11,MISVM_quadratic,MACCS,Nc1ncnc2c1ncn2C1CCC(CO)O1
17177,0.4936831906728737,1,1,1,3,12,MISVM_quadratic,MACCS,Nc1ccc2c(n1)[nH]c1ccccc12
17178,1.766708961430027,1,1,1,3,13,MISVM_quadratic,MACCS,Nc1ccc2[nH]c3ccccc3c2c1[N+](=O)[O-]
17179,0.7376431502402366,1,1,1,3,14,MISVM_quadratic,MACCS,Nc1c2ccccc2nc2ccc(I)cc12
17180,0.7084075315849064,1,1,1,3,15,MISVM_quadratic,MACCS,Nc1cc2ccccc2c2ccccc12
17181,0.7295259890108804,1,1,1,3,16,MISVM_quadratic,MACCS,Nc1nc(/C=C\c2ccc([N+](=O)[O-])o2)cs1
17182,-0.2638072093939794,0,1,1,3,17,MISVM_quadratic,MACCS,Nc1cccc(N)n1
17183,0.7215505845424054,1,1,1,3,18,MISVM_quadratic,MACCS,Nc1snc2ccc(Cl)cc12
17184,0.11849176339929002,1,1,1,3,19,MISVM_quadratic,MACCS,Nc1ccc2nc3ccccn3c2n1
17185,0.7084075315849064,1,1,1,3,20,MISVM_quadratic,MACCS,Nc1ccc2ccc3c4ccccc4cc4ccc1c2c43
17186,1.0181663107851486,1,1,1,3,21,MISVM_quadratic,MACCS,Nc1ccc(O)cc1[N+](=O)[O-]
17187,0.7989503116661648,1,1,1,3,22,MISVM_quadratic,MACCS,Nc1ccc2nc3ccccc3nc2c1
17188,1.4547865115932672,1,1,1,3,23,MISVM_quadratic,MACCS,Nc1nc(-c2cccc([N+](=O)[O-])c2)nc2c1ncn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
17189,0.18772326770045644,1,1,1,3,24,MISVM_quadratic,MACCS,Nc1nc(N)nc(-c2ccc([N+](=O)[O-])o2)n1
17190,1.1035986657226728,1,1,1,3,25,MISVM_quadratic,MACCS,Nc1ccc(N)c2ccccc12
17191,0.2641558923704467,1,1,1,3,26,MISVM_quadratic,MACCS,Nc1c(Br)cc(Br)c2c1C(=O)c1ccccc1C2=O
17192,0.662668603436419,1,1,1,3,27,MISVM_quadratic,MACCS,Nc1ccc(-c2ccccc2)cc1
17193,1.4547865115932672,1,1,1,3,28,MISVM_quadratic,MACCS,Nc1nc(-c2cccc([N+](=O)[O-])c2)nc2c1ncn2C1OC(CO)C(O)C1O
17194,0.7084075315849064,1,1,1,3,29,MISVM_quadratic,MACCS,Nc1ccc2ccc3cccc4ccc1c2c34
17195,0.839831417141465,1,1,1,3,30,MISVM_quadratic,MACCS,Nc1cccc2c1Cc1ccccc1-2
17196,0.7883688380332156,1,1,1,3,31,MISVM_quadratic,MACCS,Nc1cccc2cnsc12
17197,0.755108204395878,1,1,1,3,32,MISVM_quadratic,MACCS,Nc1cc(Cl)c(NCC(O)CO)cc1[N+](=O)[O-]
17198,0.8593790043547341,1,1,1,3,33,MISVM_quadratic,MACCS,Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
17199,1.0624009506794256,1,1,1,3,34,MISVM_quadratic,MACCS,Nc1cc([N+](=O)[O-])c(N)cc1F
17200,0.5152973552907393,1,1,1,3,35,MISVM_quadratic,MACCS,Nc1cc(CCO)c(N)c([N+](=O)[O-])c1
17201,0.9766892359997205,1,1,1,3,36,MISVM_quadratic,MACCS,Nc1cccc2c1-c1ccccc1C2
17720,-1.085414035340092,0,0,2,3,0,MISVM_quadratic,MACCS,Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1I
17721,-0.5553866354300705,0,0,2,3,1,MISVM_quadratic,MACCS,Nc1c(Cl)c(Cl)nc(C(=O)O)c1Cl
17722,-0.6461594703903419,0,0,2,3,2,MISVM_quadratic,MACCS,Nc1ncnc2c1ncn2C1CC(O)C(CO)O1
17723,-1.0313574802053314,0,0,2,3,3,MISVM_quadratic,MACCS,Nc1ccc([As](=O)([O-])O)cc1
17724,0.13913418851323622,1,0,2,3,4,MISVM_quadratic,MACCS,Nc1ccc(NC(=O)c2ccc(C(=O)O)cc2)cc1
17725,-0.4024399767115743,0,0,2,3,5,MISVM_quadratic,MACCS,Nc1ccccc1C(=O)OC1CCCCC1
17726,0.8340728081536383,1,0,2,3,6,MISVM_quadratic,MACCS,Nc1ccc2c(-c3ccccc3C(=O)O)c3ccc(N)cc3[o+]c2c1
17727,0.46960320928975763,1,0,2,3,7,MISVM_quadratic,MACCS,Nc1ccc2c(=O)[nH]sc2c1
17728,-0.723548037903871,0,0,2,3,8,MISVM_quadratic,MACCS,Nc1ccc(N2CCS(=O)(=O)CC2)cc1
17729,-0.41910942734488926,0,0,2,3,9,MISVM_quadratic,MACCS,Nc1nc2cc(Cl)c(Cl)cc2s1
17730,-1.4143241385820835,0,0,2,3,10,MISVM_quadratic,MACCS,Nc1ccn(C2C=C(CO)C(O)C2O)c(=O)n1
17731,-1.6805812002111553,0,0,2,3,11,MISVM_quadratic,MACCS,Nc1cc(S(=O)(=O)O)ccc1S(=O)(=O)O
17732,-1.68060343438556,0,1,2,3,12,MISVM_quadratic,MACCS,Nc1ccc(NOS(=O)(=O)O)cc1Cl
17733,0.5054610833427612,1,1,2,3,13,MISVM_quadratic,MACCS,Nc1ccc(Cc2ccc(N)c(Cc3ccc(N)cc3)c2)cc1
17734,0.6423692035518033,1,1,2,3,14,MISVM_quadratic,MACCS,Nc1ccc2c(N)c3ccccc3nc2c1
17735,0.35378972742420556,1,1,2,3,15,MISVM_quadratic,MACCS,Nc1ccc2ccc3ccccc3c2n1
17736,0.5859365418646648,1,1,2,3,16,MISVM_quadratic,MACCS,Nc1nc(-c2cc([N+](=O)[O-])cs2)cs1
17737,0.6423692035518033,1,1,2,3,17,MISVM_quadratic,MACCS,Nc1ccc2cc3ccccc3nc2c1
17738,1.0092972531233904,1,1,2,3,18,MISVM_quadratic,MACCS,Nc1ccc(-c2ccc(N)c(N)c2)cc1N
17739,0.13918714540837607,1,1,2,3,19,MISVM_quadratic,MACCS,Nc1ccc(CCc2ccccc2)cc1
17740,-0.24745648024628641,0,1,2,3,20,MISVM_quadratic,MACCS,Nc1ccccc1O
17741,0.4271616449374679,1,1,2,3,21,MISVM_quadratic,MACCS,Nc1ccc([N+](=O)[O-])cc1Cl
17742,0.9715449941369595,1,1,2,3,22,MISVM_quadratic,MACCS,Nc1ccc2c(c1)Cc1cc(N)ccc1-2
17743,1.6757099455194577,1,1,2,3,23,MISVM_quadratic,MACCS,Nc1ccc2ccccc2c1/N=N/c1ccc([N+](=O)[O-])cc1
17744,0.8184345779498085,1,1,2,3,24,MISVM_quadratic,MACCS,Nc1ccc2c(no[n+]2[O-])n1
17745,0.37091571256258316,1,1,2,3,25,MISVM_quadratic,MACCS,Nc1ccc(CO)c([N+](=O)[O-])c1
17746,0.4599519762412033,1,1,2,3,26,MISVM_quadratic,MACCS,Nc1ccc(Cc2ccc(NO)c(Cl)c2)cc1Cl
17747,0.6673533551368979,1,1,2,3,27,MISVM_quadratic,MACCS,Nc1ccc2nc3ccc(N)cc3[s+]c2c1
17748,1.0739182131525986,1,1,2,3,28,MISVM_quadratic,MACCS,Nc1ccc(N)c2c1C(=O)c1c(N)ccc(N)c1C2=O
17749,-0.608617226180927,0,1,2,3,29,MISVM_quadratic,MACCS,Nc1[nH]cnc2ncnc1-2
17750,1.3761880910961004,1,1,2,3,30,MISVM_quadratic,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2-c1ccc([N+](=O)[O-])cc1
17751,0.2059603557034526,1,1,2,3,31,MISVM_quadratic,MACCS,Nc1nc2c(ccc3ncccc32)s1
17752,1.0635579359737166,1,1,2,3,32,MISVM_quadratic,MACCS,Nc1ccc([N+](=O)[O-])cc1N
17753,0.5860266127211725,1,1,2,3,33,MISVM_quadratic,MACCS,Nc1ccc2ccc3cc4ccccc4c4ccc1c2c34
17754,0.3413465394201244,1,1,2,3,34,MISVM_quadratic,MACCS,Nc1c2c(nc3ccccc13)CCCC2
17755,0.8560368397188188,1,1,2,3,35,MISVM_quadratic,MACCS,Nc1cc2c3c(ccc2c2ccccc12)[C@H](O)[C@@H](O)C=C3
17756,1.332077227627436,1,1,2,3,36,MISVM_quadratic,MACCS,Nc1cc([N+](=O)[O-])c(-c2ccccc2)c([N+](=O)[O-])c1
18275,-0.44818551534409506,0,0,3,3,0,MISVM_quadratic,MACCS,Nc1ccccc1C(=O)OC/C=C/c1ccccc1
18276,-0.2175070300024307,0,0,3,3,1,MISVM_quadratic,MACCS,Nc1nc(O)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1
18277,0.23165260658255982,1,0,3,3,2,MISVM_quadratic,MACCS,Nc1cc2c(O)c(N=Nc3ccc(N=Nc4ccc(S(=O)(=O)O)cc4)c4ccc(S(=O)(=O)O)cc34)c(S(=O)(=O)O)cc2cc1S(=O)(=O)O
18278,-1.9825440198054292,0,0,3,3,3,MISVM_quadratic,MACCS,Nc1ccc(S(=O)(=O)[O-])cc1
18279,-0.6171537742118551,0,0,3,3,4,MISVM_quadratic,MACCS,Nc1ccc(/C=C/C(=O)O)cc1
18280,-1.089096660172448,0,0,3,3,5,MISVM_quadratic,MACCS,N=c1ccn2c(n1)O[C@@H]1[C@@H]2O[C@H](CO)[C@H]1O
18281,-0.39418646039820976,0,0,3,3,6,MISVM_quadratic,MACCS,Nc1ccc(C(=O)OCCCOC(=O)c2ccc(N)cc2)cc1
18282,-0.5075311142779866,0,0,3,3,7,MISVM_quadratic,MACCS,Nc1ccccc1Cl
18283,-0.16810956946215116,0,0,3,3,8,MISVM_quadratic,MACCS,Nc1c(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])ccc2c1N=Nc1ccc(-c2ccc(N=Nc3c(N)c(S(=O)(=O)[O-])cc4cc(S(=O)(=O)[O-])ccc34)c(Cl)c2)cc1Cl
18284,-0.1730132879210048,0,0,3,3,9,MISVM_quadratic,MACCS,Nc1cc(Cl)cc(Cl)c1O
18285,-0.1652439202050806,0,0,3,3,10,MISVM_quadratic,MACCS,Nc1nc(N)c2[nH]cnc2n1
18286,-1.9772506034170025,0,0,3,3,11,MISVM_quadratic,MACCS,Nc1nc(O)nc2c1ncn2C1CC(O)C(CO)O1
18287,-0.8185809286218467,0,1,3,3,12,MISVM_quadratic,MACCS,Nc1ccc(CC(=O)O)cc1
18288,0.6831607136218465,1,1,3,3,13,MISVM_quadratic,MACCS,Nc1cccc2ncccc12
18289,-0.11617834989522435,0,1,3,3,14,MISVM_quadratic,MACCS,Nc1cc(N)c(N=Nc2ccc(S(N)(=O)=O)cc2)cc1N=Nc1ccc(S(N)(=O)=O)cc1
18290,0.13954334013473213,1,1,3,3,15,MISVM_quadratic,MACCS,Nc1ccc(/C=C/c2cccc(Cl)c2)cc1
18291,1.2178087253198642,1,1,3,3,16,MISVM_quadratic,MACCS,Nc1ncnc2c1ncn2-c1ccc([N+](=O)[O-])cc1[N+](=O)[O-]
18292,0.6831607136218465,1,1,3,3,17,MISVM_quadratic,MACCS,Nc1ccc2cc3ccc(N)cc3nc2c1
18293,0.47406519680978,1,1,3,3,18,MISVM_quadratic,MACCS,Nc1cc2cccc3ccc4cccc1c4c32
18294,-1.7474714969895344,0,1,3,3,19,MISVM_quadratic,MACCS,Nc1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1
