,predicted,predicted labal,true label,fold,iteration,index,model,encoding
8505,0.8414342613004039,1,1,5,1,18,SIL_quadratic,MACCS
8506,1.0974869824557962,1,1,5,1,19,SIL_quadratic,MACCS
8507,0.961114345442364,1,1,5,1,20,SIL_quadratic,MACCS
8508,0.8862398072242991,1,1,5,1,21,SIL_quadratic,MACCS
8509,0.7046485898568189,1,1,5,1,22,SIL_quadratic,MACCS
8510,1.1167215636963632,1,1,5,1,23,SIL_quadratic,MACCS
8511,1.7473015463790464,1,1,5,1,24,SIL_quadratic,MACCS
8512,0.8925275944553351,1,1,5,1,25,SIL_quadratic,MACCS
8513,0.7463425078839216,1,1,5,1,26,SIL_quadratic,MACCS
8514,1.0735451221396597,1,1,5,1,27,SIL_quadratic,MACCS
8515,0.6958830584482163,1,1,5,1,28,SIL_quadratic,MACCS
8516,0.534759828551826,1,1,5,1,29,SIL_quadratic,MACCS
8517,0.27871365416174076,1,1,5,1,30,SIL_quadratic,MACCS
8518,0.47143700696092816,1,1,5,1,31,SIL_quadratic,MACCS
8519,1.4517426748320168,1,1,5,1,32,SIL_quadratic,MACCS
8520,1.0789927430076,1,1,5,1,33,SIL_quadratic,MACCS
8521,-0.7699184171890714,0,1,5,1,34,SIL_quadratic,MACCS
8522,0.9374077695760704,1,1,5,1,35,SIL_quadratic,MACCS
8523,0.2140170322419862,1,1,5,1,36,SIL_quadratic,MACCS
8524,-4.178646427751112,0,0,5,1,0,NSK_quadratic,MACCS
8525,1.3500199006273594,1,0,5,1,1,NSK_quadratic,MACCS
8526,1.9675855402416356,1,0,5,1,2,NSK_quadratic,MACCS
8527,-0.25431362096448673,0,0,5,1,3,NSK_quadratic,MACCS
8528,-2.6334470188208203,0,0,5,1,4,NSK_quadratic,MACCS
8529,-4.801348711317017,0,0,5,1,5,NSK_quadratic,MACCS
8530,-0.9977757703627144,0,0,5,1,6,NSK_quadratic,MACCS
8531,-1.1861776229366159,0,0,5,1,7,NSK_quadratic,MACCS
8532,4.978771027097425,1,0,5,1,8,NSK_quadratic,MACCS
8533,0.6115962420135928,1,0,5,1,9,NSK_quadratic,MACCS
8534,-0.27693588752987663,0,0,5,1,10,NSK_quadratic,MACCS
8535,-2.6485340263545285,0,0,5,1,11,NSK_quadratic,MACCS
8536,1.9479007883733783,1,1,5,1,12,NSK_quadratic,MACCS
8537,3.680904595141819,1,1,5,1,13,NSK_quadratic,MACCS
8538,1.9888096297514317,1,1,5,1,14,NSK_quadratic,MACCS
8539,1.1342208009691759,1,1,5,1,15,NSK_quadratic,MACCS
8540,2.1819782430278054,1,1,5,1,16,NSK_quadratic,MACCS
8541,-0.044939346471747355,0,1,5,1,17,NSK_quadratic,MACCS
8542,0.3079288126998869,1,1,5,1,18,NSK_quadratic,MACCS
8543,0.2695467922728576,1,1,5,1,19,NSK_quadratic,MACCS
8544,0.9296446631258353,1,1,5,1,20,NSK_quadratic,MACCS
8545,2.3990422048661713,1,1,5,1,21,NSK_quadratic,MACCS
8546,1.1426114608006341,1,1,5,1,22,NSK_quadratic,MACCS
8547,1.040885135133991,1,1,5,1,23,NSK_quadratic,MACCS
8548,4.716592726991706,1,1,5,1,24,NSK_quadratic,MACCS
8549,0.868320719808287,1,1,5,1,25,NSK_quadratic,MACCS
8550,1.031341813621618,1,1,5,1,26,NSK_quadratic,MACCS
8551,2.168868641352628,1,1,5,1,27,NSK_quadratic,MACCS
8552,1.041587990337368,1,1,5,1,28,NSK_quadratic,MACCS
8553,-0.8452041971497704,0,1,5,1,29,NSK_quadratic,MACCS
8554,-0.8610905225573291,0,1,5,1,30,NSK_quadratic,MACCS
8555,-0.8983577123819786,0,1,5,1,31,NSK_quadratic,MACCS
8556,1.0581221581909035,1,1,5,1,32,NSK_quadratic,MACCS
8557,0.9749104013010048,1,1,5,1,33,NSK_quadratic,MACCS
8558,-1.221764438974804,0,1,5,1,34,NSK_quadratic,MACCS
8559,0.9725556017153498,1,1,5,1,35,NSK_quadratic,MACCS
8560,-0.38588350112287406,0,1,5,1,36,NSK_quadratic,MACCS
8561,-1.0163278082170364,0,0,5,1,0,sbMIL-quadratic,MACCS
8562,1.6591278345557083,1,0,5,1,1,sbMIL-quadratic,MACCS
8563,1.3315114716146037,1,0,5,1,2,sbMIL-quadratic,MACCS
8564,-0.6143658141725195,0,0,5,1,3,sbMIL-quadratic,MACCS
8565,-0.6503308616811387,0,0,5,1,4,sbMIL-quadratic,MACCS
8566,-1.0163278082170364,0,0,5,1,5,sbMIL-quadratic,MACCS
8567,-0.6344821558103427,0,0,5,1,6,sbMIL-quadratic,MACCS
8568,-0.507469918406778,0,0,5,1,7,sbMIL-quadratic,MACCS
8569,0.05866406160092552,1,0,5,1,8,sbMIL-quadratic,MACCS
8570,1.4692484411177298,1,0,5,1,9,sbMIL-quadratic,MACCS
8571,-1.144367409631707,0,0,5,1,10,sbMIL-quadratic,MACCS
8572,-0.7535597249826314,0,0,5,1,11,sbMIL-quadratic,MACCS
8573,0.6885647203035393,1,1,5,1,12,sbMIL-quadratic,MACCS
8574,1.7363251512693285,1,1,5,1,13,sbMIL-quadratic,MACCS
8575,0.7941295064083572,1,1,5,1,14,sbMIL-quadratic,MACCS
8576,-0.00015010655507596837,0,1,5,1,15,sbMIL-quadratic,MACCS
8577,-0.6912273853121988,0,1,5,1,16,sbMIL-quadratic,MACCS
8578,1.4252684605833643,1,1,5,1,17,sbMIL-quadratic,MACCS
8579,0.2849206265713644,1,1,5,1,18,sbMIL-quadratic,MACCS
8580,0.27037946204303664,1,1,5,1,19,sbMIL-quadratic,MACCS
8581,0.7941295064083572,1,1,5,1,20,sbMIL-quadratic,MACCS
8582,0.8868426841439986,1,1,5,1,21,sbMIL-quadratic,MACCS
8583,-0.03576614121300159,0,1,5,1,22,sbMIL-quadratic,MACCS
8584,-0.09406934119538879,0,1,5,1,23,sbMIL-quadratic,MACCS
8585,2.8384195443002507,1,1,5,1,24,sbMIL-quadratic,MACCS
8586,-0.44452327388409274,0,1,5,1,25,sbMIL-quadratic,MACCS
8587,-0.16343595098605573,0,1,5,1,26,sbMIL-quadratic,MACCS
8588,0.7405068601474533,1,1,5,1,27,sbMIL-quadratic,MACCS
8589,1.2179323967317512,1,1,5,1,28,sbMIL-quadratic,MACCS
8590,1.443674865820562,1,1,5,1,29,sbMIL-quadratic,MACCS
8591,0.07505889313341718,1,1,5,1,30,sbMIL-quadratic,MACCS
8592,1.4000159656684064,1,1,5,1,31,sbMIL-quadratic,MACCS
8593,2.6973737134111,1,1,5,1,32,sbMIL-quadratic,MACCS
8594,0.418596159561346,1,1,5,1,33,sbMIL-quadratic,MACCS
8595,-0.8174564719570019,0,1,5,1,34,sbMIL-quadratic,MACCS
8596,-0.4341399460057871,0,1,5,1,35,sbMIL-quadratic,MACCS
8597,0.04759510089727603,1,1,5,1,36,sbMIL-quadratic,MACCS
8598,-1.350983400451846,0,0,5,1,0,sMIL_quadratic,MACCS
8599,2.043036335299395,1,0,5,1,1,sMIL_quadratic,MACCS
8600,1.1644831856162867,1,0,5,1,2,sMIL_quadratic,MACCS
8601,0.8384240905954228,1,0,5,1,3,sMIL_quadratic,MACCS
8602,0.2593876536348898,1,0,5,1,4,sMIL_quadratic,MACCS
8603,-1.112878219426176,0,0,5,1,5,sMIL_quadratic,MACCS
8604,0.8411425002302491,1,0,5,1,6,sMIL_quadratic,MACCS
8605,1.0303440291549661,1,0,5,1,7,sMIL_quadratic,MACCS
8606,2.5398454372078634,1,0,5,1,8,sMIL_quadratic,MACCS
8607,2.985326007483237,1,0,5,1,9,sMIL_quadratic,MACCS
8608,-0.8252599620657353,0,0,5,1,10,sMIL_quadratic,MACCS
8609,-1.757268835619002,0,0,5,1,11,sMIL_quadratic,MACCS
8610,2.5836826754553686,1,1,5,1,12,sMIL_quadratic,MACCS
8611,1.5318753346047533,1,1,5,1,13,sMIL_quadratic,MACCS
8612,0.5991116262607481,1,1,5,1,14,sMIL_quadratic,MACCS
8613,0.5422178326462197,1,1,5,1,15,sMIL_quadratic,MACCS
8614,-4.33446326558403,0,1,5,1,16,sMIL_quadratic,MACCS
8615,-0.5774465820193683,0,1,5,1,17,sMIL_quadratic,MACCS
8616,0.78320073877521,1,1,5,1,18,sMIL_quadratic,MACCS
8617,0.553995718815907,1,1,5,1,19,sMIL_quadratic,MACCS
8618,0.07515614385894431,1,1,5,1,20,sMIL_quadratic,MACCS
8619,2.234808610141225,1,1,5,1,21,sMIL_quadratic,MACCS
8620,0.4352954254884287,1,1,5,1,22,sMIL_quadratic,MACCS
8621,0.4300162941488941,1,1,5,1,23,sMIL_quadratic,MACCS
8622,6.7940597597343215,1,1,5,1,24,sMIL_quadratic,MACCS
8623,0.5855042930344105,1,1,5,1,25,sMIL_quadratic,MACCS
8624,0.8662431357605229,1,1,5,1,26,sMIL_quadratic,MACCS
8625,0.8849113776263622,1,1,5,1,27,sMIL_quadratic,MACCS
8626,2.538599766049508,1,1,5,1,28,sMIL_quadratic,MACCS
8627,0.11099788755852225,1,1,5,1,29,sMIL_quadratic,MACCS
8628,-0.3143628775996097,0,1,5,1,30,sMIL_quadratic,MACCS
8629,-0.0828863035473153,0,1,5,1,31,sMIL_quadratic,MACCS
8630,8.882961029816206,1,1,5,1,32,sMIL_quadratic,MACCS
8631,0.3771227643992143,1,1,5,1,33,sMIL_quadratic,MACCS
8632,0.5442146667244903,1,1,5,1,34,sMIL_quadratic,MACCS
8633,1.4869396054635147,1,1,5,1,35,sMIL_quadratic,MACCS
8634,-0.23224471489399368,0,1,5,1,36,sMIL_quadratic,MACCS
8635,-1.6291185144287499,0,0,5,1,0,MISVM_polynomial,MACCS
8636,0.8634389052274486,1,0,5,1,1,MISVM_polynomial,MACCS
8637,0.8717759650950735,1,0,5,1,2,MISVM_polynomial,MACCS
8638,-0.31119270143292116,0,0,5,1,3,MISVM_polynomial,MACCS
8639,-1.5409170110993335,0,0,5,1,4,MISVM_polynomial,MACCS
8640,-1.9361514221362972,0,0,5,1,5,MISVM_polynomial,MACCS
8641,-1.7490714667607015,0,0,5,1,6,MISVM_polynomial,MACCS
8642,-1.1281240970846913,0,0,5,1,7,MISVM_polynomial,MACCS
8643,1.4162847528830635,1,0,5,1,8,MISVM_polynomial,MACCS
8644,0.1891972569560958,1,0,5,1,9,MISVM_polynomial,MACCS
8645,-0.8629857906888029,0,0,5,1,10,MISVM_polynomial,MACCS
8646,-1.4299355419960689,0,0,5,1,11,MISVM_polynomial,MACCS
8647,0.8718008508855039,1,1,5,1,12,MISVM_polynomial,MACCS
8648,1.624661757065712,1,1,5,1,13,MISVM_polynomial,MACCS
8649,1.4053163992899056,1,1,5,1,14,MISVM_polynomial,MACCS
8650,0.871843804825856,1,1,5,1,15,MISVM_polynomial,MACCS
8651,-0.07555433473369555,0,1,5,1,16,MISVM_polynomial,MACCS
8652,-0.5314512626647878,0,1,5,1,17,MISVM_polynomial,MACCS
8653,0.5283581899012258,1,1,5,1,18,MISVM_polynomial,MACCS
8654,0.7795659087822989,1,1,5,1,19,MISVM_polynomial,MACCS
8655,1.4053163992899056,1,1,5,1,20,MISVM_polynomial,MACCS
8656,0.32115148951322736,1,1,5,1,21,MISVM_polynomial,MACCS
8657,0.26321863715200644,1,1,5,1,22,MISVM_polynomial,MACCS
8658,1.108643443916447,1,1,5,1,23,MISVM_polynomial,MACCS
8659,1.3170463344503403,1,1,5,1,24,MISVM_polynomial,MACCS
8660,0.8718824928769923,1,1,5,1,25,MISVM_polynomial,MACCS
8661,0.8718535125009442,1,1,5,1,26,MISVM_polynomial,MACCS
8662,1.272866859326998,1,1,5,1,27,MISVM_polynomial,MACCS
8663,0.8518660970040349,1,1,5,1,28,MISVM_polynomial,MACCS
8664,-1.0676657879272868,0,1,5,1,29,MISVM_polynomial,MACCS
8665,-0.14226826383592073,0,1,5,1,30,MISVM_polynomial,MACCS
8666,-1.4388154658112162,0,1,5,1,31,MISVM_polynomial,MACCS
8667,1.09856666645127,1,1,5,1,32,MISVM_polynomial,MACCS
8668,0.8718341008242091,1,1,5,1,33,MISVM_polynomial,MACCS
8669,-1.128152253465112,0,1,5,1,34,MISVM_polynomial,MACCS
8670,0.8718379967308655,1,1,5,1,35,MISVM_polynomial,MACCS
8671,-0.8036289620691737,0,1,5,1,36,MISVM_polynomial,MACCS
8672,-2.0798921164534385,0,0,5,1,0,SIL_polynomial,MACCS
8673,2.1632532921079677,1,0,5,1,1,SIL_polynomial,MACCS
8674,1.3275161499465766,1,0,5,1,2,SIL_polynomial,MACCS
8675,0.2995005531865397,1,0,5,1,3,SIL_polynomial,MACCS
8676,-1.9707413884552736,0,0,5,1,4,SIL_polynomial,MACCS
8677,-2.6635435699146504,0,0,5,1,5,SIL_polynomial,MACCS
8678,-1.6008372534426638,0,0,5,1,6,SIL_polynomial,MACCS
8679,-1.1141834557788386,0,0,5,1,7,SIL_polynomial,MACCS
8680,2.0713173355729046,1,0,5,1,8,SIL_polynomial,MACCS
8681,0.8857914792135748,1,0,5,1,9,SIL_polynomial,MACCS
8682,-0.3067408577796866,0,0,5,1,10,SIL_polynomial,MACCS
8683,-1.2376045458692262,0,0,5,1,11,SIL_polynomial,MACCS
8684,1.1479764160796742,1,1,5,1,12,SIL_polynomial,MACCS
8685,2.48543804097184,1,1,5,1,13,SIL_polynomial,MACCS
8686,1.544843325207759,1,1,5,1,14,SIL_polynomial,MACCS
8687,1.375250285703582,1,1,5,1,15,SIL_polynomial,MACCS
8688,2.0318873676315654,1,1,5,1,16,SIL_polynomial,MACCS
8689,0.018969850302273134,1,1,5,1,17,SIL_polynomial,MACCS
8690,0.781675822226545,1,1,5,1,18,SIL_polynomial,MACCS
8691,0.9840649038037327,1,1,5,1,19,SIL_polynomial,MACCS
8692,1.544843325207759,1,1,5,1,20,SIL_polynomial,MACCS
8693,2.55553240937749,1,1,5,1,21,SIL_polynomial,MACCS
8694,1.375250285703582,1,1,5,1,22,SIL_polynomial,MACCS
8695,1.4874351996414097,1,1,5,1,23,SIL_polynomial,MACCS
8696,3.3214607857841796,1,1,5,1,24,SIL_polynomial,MACCS
8697,1.6238629542905294,1,1,5,1,25,SIL_polynomial,MACCS
8698,1.13198701089139,1,1,5,1,26,SIL_polynomial,MACCS
8699,1.626273990419259,1,1,5,1,27,SIL_polynomial,MACCS
8700,0.9584381679591512,1,1,5,1,28,SIL_polynomial,MACCS
8701,-0.5926808905395271,0,1,5,1,29,SIL_polynomial,MACCS
8702,-0.4547126376590578,0,1,5,1,30,SIL_polynomial,MACCS
8703,-0.8400188336040023,0,1,5,1,31,SIL_polynomial,MACCS
8704,2.046842864632817,1,1,5,1,32,SIL_polynomial,MACCS
8705,1.1963675740253805,1,1,5,1,33,SIL_polynomial,MACCS
8706,-0.5739536710299136,0,1,5,1,34,SIL_polynomial,MACCS
8707,0.8862480571301855,1,1,5,1,35,SIL_polynomial,MACCS
8708,0.5993473900457307,1,1,5,1,36,SIL_polynomial,MACCS
8709,-3.984263786432992,0,0,5,1,0,NSK_polynomial,MACCS
8710,2.0821616727589323,1,0,5,1,1,NSK_polynomial,MACCS
8711,3.147677697084519,1,0,5,1,2,NSK_polynomial,MACCS
8712,-0.8762872265830937,0,0,5,1,3,NSK_polynomial,MACCS
8713,0.6248581567656395,1,0,5,1,4,NSK_polynomial,MACCS
8714,-5.333978431418043,0,0,5,1,5,NSK_polynomial,MACCS
8715,-1.1970000002033616,0,0,5,1,6,NSK_polynomial,MACCS
8716,-2.970404884322393,0,0,5,1,7,NSK_polynomial,MACCS
8717,0.6580450862247587,1,0,5,1,8,NSK_polynomial,MACCS
8718,-1.6682550003227192,0,0,5,1,9,NSK_polynomial,MACCS
8719,2.8015623345351734,1,0,5,1,10,NSK_polynomial,MACCS
8720,-4.224843264558297,0,0,5,1,11,NSK_polynomial,MACCS
8721,1.9760286250198897,1,1,5,1,12,NSK_polynomial,MACCS
8722,5.124092048917532,1,1,5,1,13,NSK_polynomial,MACCS
8723,4.54811727808227,1,1,5,1,14,NSK_polynomial,MACCS
8724,3.506545013155132,1,1,5,1,15,NSK_polynomial,MACCS
8725,0.5220414761454928,1,1,5,1,16,NSK_polynomial,MACCS
8726,0.40253108854931324,1,1,5,1,17,NSK_polynomial,MACCS
8727,0.5538269549789752,1,1,5,1,18,NSK_polynomial,MACCS
8728,-2.088483095814199,0,1,5,1,19,NSK_polynomial,MACCS
8729,-0.6529123188430324,0,1,5,1,20,NSK_polynomial,MACCS
8730,4.018066726183043,1,1,5,1,21,NSK_polynomial,MACCS
8731,0.2357876514660721,1,1,5,1,22,NSK_polynomial,MACCS
8732,1.0304200079773211,1,1,5,1,23,NSK_polynomial,MACCS
8733,1.5954559886355002,1,1,5,1,24,NSK_polynomial,MACCS
8734,0.9957474523110184,1,1,5,1,25,NSK_polynomial,MACCS
8735,2.944475679668432,1,1,5,1,26,NSK_polynomial,MACCS
8736,-1.8027175705418903,0,1,5,1,27,NSK_polynomial,MACCS
8737,0.21612977273645811,1,1,5,1,28,NSK_polynomial,MACCS
8738,-1.0856601803788803,0,1,5,1,29,NSK_polynomial,MACCS
8739,-1.3656363379710255,0,1,5,1,30,NSK_polynomial,MACCS
8740,-1.3942103322838013,0,1,5,1,31,NSK_polynomial,MACCS
8741,0.6990415084728847,1,1,5,1,32,NSK_polynomial,MACCS
8742,0.9245992951439723,1,1,5,1,33,NSK_polynomial,MACCS
8743,-2.1037767917767205,0,1,5,1,34,NSK_polynomial,MACCS
8744,0.9501853326558092,1,1,5,1,35,NSK_polynomial,MACCS
8745,-0.34569219531550527,0,1,5,1,36,NSK_polynomial,MACCS
8746,-2.5044647096241537,0,0,5,1,0,sbMIL-polynomial,MACCS
8747,2.1776467513616784,1,0,5,1,1,sbMIL-polynomial,MACCS
8748,1.2707809073863672,1,0,5,1,2,sbMIL-polynomial,MACCS
8749,-0.9348532304361004,0,0,5,1,3,sbMIL-polynomial,MACCS
8750,-1.6253584847561742,0,0,5,1,4,sbMIL-polynomial,MACCS
8751,-2.5044647096241537,0,0,5,1,5,sbMIL-polynomial,MACCS
8752,-1.031663926369713,0,0,5,1,6,sbMIL-polynomial,MACCS
8753,-0.9085981557174422,0,0,5,1,7,sbMIL-polynomial,MACCS
8754,3.1760910304781995,1,0,5,1,8,sbMIL-polynomial,MACCS
8755,1.1264575236083316,1,0,5,1,9,sbMIL-polynomial,MACCS
8756,-0.9735755349996347,0,0,5,1,10,sbMIL-polynomial,MACCS
8757,-1.9551880347337607,0,0,5,1,11,sbMIL-polynomial,MACCS
8758,1.0112949920370622,1,1,5,1,12,sbMIL-polynomial,MACCS
8759,2.909814323890393,1,1,5,1,13,sbMIL-polynomial,MACCS
8760,2.8864333116765164,1,1,5,1,14,sbMIL-polynomial,MACCS
8761,0.29056114891197105,1,1,5,1,15,sbMIL-polynomial,MACCS
8762,-0.691467288553533,0,1,5,1,16,sbMIL-polynomial,MACCS
8763,1.4924351367173867,1,1,5,1,17,sbMIL-polynomial,MACCS
8764,1.3569934787585072,1,1,5,1,18,sbMIL-polynomial,MACCS
8765,1.5945706482374349,1,1,5,1,19,sbMIL-polynomial,MACCS
8766,2.8097523596001444,1,1,5,1,20,sbMIL-polynomial,MACCS
8767,2.7414665347890215,1,1,5,1,21,sbMIL-polynomial,MACCS
8768,0.005054925633596663,1,1,5,1,22,sbMIL-polynomial,MACCS
8769,2.3502167843043043,1,1,5,1,23,sbMIL-polynomial,MACCS
8770,5.300895330156417,1,1,5,1,24,sbMIL-polynomial,MACCS
8771,2.096377330993541,1,1,5,1,25,sbMIL-polynomial,MACCS
8772,1.0116076414937036,1,1,5,1,26,sbMIL-polynomial,MACCS
8773,1.5556814291774197,1,1,5,1,27,sbMIL-polynomial,MACCS
8774,1.854151876374305,1,1,5,1,28,sbMIL-polynomial,MACCS
8775,1.6226449539971965,1,1,5,1,29,sbMIL-polynomial,MACCS
8776,1.0334045830636513,1,1,5,1,30,sbMIL-polynomial,MACCS
8777,1.0547172404460103,1,1,5,1,31,sbMIL-polynomial,MACCS
8778,2.890669712059404,1,1,5,1,32,sbMIL-polynomial,MACCS
8779,1.011517301391708,1,1,5,1,33,sbMIL-polynomial,MACCS
8780,-0.9873241941203721,0,1,5,1,34,sbMIL-polynomial,MACCS
8781,1.0114692254025348,1,1,5,1,35,sbMIL-polynomial,MACCS
8782,2.748255546887031,1,1,5,1,36,sbMIL-polynomial,MACCS
8783,-2.403626403278651,0,0,5,1,0,sMIL_polynomial,MACCS
8784,0.6207138593957011,1,0,5,1,1,sMIL_polynomial,MACCS
8785,-0.009671756509922691,0,0,5,1,2,sMIL_polynomial,MACCS
8786,-0.6194607792779585,0,0,5,1,3,sMIL_polynomial,MACCS
8787,-0.004912939797598437,0,0,5,1,4,sMIL_polynomial,MACCS
8788,-2.296540757199096,0,0,5,1,5,sMIL_polynomial,MACCS
8789,1.740539677799228,1,0,5,1,6,sMIL_polynomial,MACCS
8790,0.9828311861966161,1,0,5,1,7,sMIL_polynomial,MACCS
8791,4.016573983185836,1,0,5,1,8,sMIL_polynomial,MACCS
8792,1.2836294267212192,1,0,5,1,9,sMIL_polynomial,MACCS
8793,-1.1239111706726885,0,0,5,1,10,sMIL_polynomial,MACCS
8794,-1.6393987927411526,0,0,5,1,11,sMIL_polynomial,MACCS
8795,0.5585409282833189,1,1,5,1,12,sMIL_polynomial,MACCS
8796,0.6269870002498661,1,1,5,1,13,sMIL_polynomial,MACCS
8797,-0.5587433568828257,0,1,5,1,14,sMIL_polynomial,MACCS
8798,-0.12334034390775983,0,1,5,1,15,sMIL_polynomial,MACCS
8799,-5.4021936144171026,0,1,5,1,16,sMIL_polynomial,MACCS
8800,-0.3215146506888745,0,1,5,1,17,sMIL_polynomial,MACCS
8801,0.8226925330505037,1,1,5,1,18,sMIL_polynomial,MACCS
8802,-0.6656258852782582,0,1,5,1,19,sMIL_polynomial,MACCS
8803,-0.47865365340849664,0,1,5,1,20,sMIL_polynomial,MACCS
8804,3.6423834652303637,1,1,5,1,21,sMIL_polynomial,MACCS
8805,-0.13263826551879498,0,1,5,1,22,sMIL_polynomial,MACCS
8806,-0.15710870919779563,0,1,5,1,23,sMIL_polynomial,MACCS
8807,5.077029189361333,1,1,5,1,24,sMIL_polynomial,MACCS
8808,1.3079177585445723,1,1,5,1,25,sMIL_polynomial,MACCS
8809,1.6544169614875797,1,1,5,1,26,sMIL_polynomial,MACCS
8810,0.33034378850532375,1,1,5,1,27,sMIL_polynomial,MACCS
8811,1.0197149301289148,1,1,5,1,28,sMIL_polynomial,MACCS
8812,0.3320783228787696,1,1,5,1,29,sMIL_polynomial,MACCS
8813,-0.14349602995483712,0,1,5,1,30,sMIL_polynomial,MACCS
8814,0.11870162631370418,1,1,5,1,31,sMIL_polynomial,MACCS
8815,3.6547335492820143,1,1,5,1,32,sMIL_polynomial,MACCS
8816,0.4953037148730415,1,1,5,1,33,sMIL_polynomial,MACCS
8817,-0.0704436287385577,0,1,5,1,34,sMIL_polynomial,MACCS
8818,-0.3931164359466366,0,1,5,1,35,sMIL_polynomial,MACCS
8819,0.3622436700378331,1,1,5,1,36,sMIL_polynomial,MACCS
8820,-0.13304759130053856,0,0,6,1,0,MISVM_linear,MACCS
8821,-0.08553256385403667,0,0,6,1,1,MISVM_linear,MACCS
8822,-0.10069759673356621,0,0,6,1,2,MISVM_linear,MACCS
8823,-0.12217657937872126,0,0,6,1,3,MISVM_linear,MACCS
8824,-0.08607968440771169,0,0,6,1,4,MISVM_linear,MACCS
8825,-0.08553256385403667,0,0,6,1,5,MISVM_linear,MACCS
8826,-0.3072400395833674,0,0,6,1,6,MISVM_linear,MACCS
8827,-0.07605420180636877,0,0,6,1,7,MISVM_linear,MACCS
8828,-0.08512548694444044,0,0,6,1,8,MISVM_linear,MACCS
8829,-0.023284142904456545,0,0,6,1,9,MISVM_linear,MACCS
8830,-0.36039715175274856,0,0,6,1,10,MISVM_linear,MACCS
8831,-0.24301001534422606,0,0,6,1,11,MISVM_linear,MACCS
8832,-0.01954737735809034,0,1,6,1,12,MISVM_linear,MACCS
8833,-0.0292957918908906,0,1,6,1,13,MISVM_linear,MACCS
8834,0.0046643160151216,1,1,6,1,14,MISVM_linear,MACCS
8835,-0.016674715287300704,0,1,6,1,15,MISVM_linear,MACCS
8836,-0.021686211566835728,0,1,6,1,16,MISVM_linear,MACCS
8837,-0.018330166488286975,0,1,6,1,17,MISVM_linear,MACCS
8838,0.002020623429766291,1,1,6,1,18,MISVM_linear,MACCS
8839,-0.03786333115902672,0,1,6,1,19,MISVM_linear,MACCS
8840,-0.038436892490060055,0,1,6,1,20,MISVM_linear,MACCS
8841,-0.049304341863514886,0,1,6,1,21,MISVM_linear,MACCS
8842,-0.016674715287300704,0,1,6,1,22,MISVM_linear,MACCS
8843,-0.18197552278584977,0,1,6,1,23,MISVM_linear,MACCS
8844,-0.0878298070197194,0,1,6,1,24,MISVM_linear,MACCS
8845,-0.07926012158722637,0,1,6,1,25,MISVM_linear,MACCS
8846,-0.011639361416744903,0,1,6,1,26,MISVM_linear,MACCS
8847,-0.024979938980349337,0,1,6,1,27,MISVM_linear,MACCS
8848,0.025303878727006512,1,1,6,1,28,MISVM_linear,MACCS
8849,-0.019549523522445614,0,1,6,1,29,MISVM_linear,MACCS
8850,-0.026899851920776666,0,1,6,1,30,MISVM_linear,MACCS
8851,-0.02684207470813467,0,1,6,1,31,MISVM_linear,MACCS
8852,-0.018703855552646406,0,1,6,1,32,MISVM_linear,MACCS
8853,-0.05355816062460919,0,1,6,1,33,MISVM_linear,MACCS
8854,-0.04490845717535957,0,1,6,1,34,MISVM_linear,MACCS
8855,-0.01013417012015598,0,1,6,1,35,MISVM_linear,MACCS
8856,-0.019535011683245472,0,0,6,1,0,SIL_linear,MACCS
8857,-0.002913664611683936,0,0,6,1,1,SIL_linear,MACCS
8858,0.08063937323925674,1,0,6,1,2,SIL_linear,MACCS
8859,-0.08101004135220838,0,0,6,1,3,SIL_linear,MACCS
8860,-0.03292769565707792,0,0,6,1,4,SIL_linear,MACCS
8861,0.002831883342305025,1,0,6,1,5,SIL_linear,MACCS
8862,-0.16569215424771885,0,0,6,1,6,SIL_linear,MACCS
8863,-0.035297041545529255,0,0,6,1,7,SIL_linear,MACCS
8864,0.086439981288985,1,0,6,1,8,SIL_linear,MACCS
8865,0.1434564002927712,1,0,6,1,9,SIL_linear,MACCS
8866,-0.22936292949736128,0,0,6,1,10,SIL_linear,MACCS
8867,0.002343567015868027,1,0,6,1,11,SIL_linear,MACCS
8868,0.14036289695814555,1,1,6,1,12,SIL_linear,MACCS
8869,0.10084167923893042,1,1,6,1,13,SIL_linear,MACCS
8870,0.18320490596849334,1,1,6,1,14,SIL_linear,MACCS
8871,0.13883677747923598,1,1,6,1,15,SIL_linear,MACCS
8872,0.12390314703168079,1,1,6,1,16,SIL_linear,MACCS
8873,0.13249885084964366,1,1,6,1,17,SIL_linear,MACCS
8874,0.2897866015810768,1,1,6,1,18,SIL_linear,MACCS
8875,0.08768324931334445,1,1,6,1,19,SIL_linear,MACCS
8876,0.13104124978254938,1,1,6,1,20,SIL_linear,MACCS
8877,0.11352531459261478,1,1,6,1,21,SIL_linear,MACCS
8878,0.14056024513482804,1,1,6,1,22,SIL_linear,MACCS
8879,0.16475740730873564,1,1,6,1,23,SIL_linear,MACCS
8880,-0.0011129274676839468,0,1,6,1,24,SIL_linear,MACCS
8881,-0.0011129274676839468,0,1,6,1,25,SIL_linear,MACCS
8882,0.17638460990868118,1,1,6,1,26,SIL_linear,MACCS
8883,0.12496896006204736,1,1,6,1,27,SIL_linear,MACCS
8884,0.2479407673471782,1,1,6,1,28,SIL_linear,MACCS
8885,0.14055109368468788,1,1,6,1,29,SIL_linear,MACCS
