,predicted,predicted labal,true label,fold,iteration,index,model,encoding
13821,0.18294277889257385,1,1,5,2,29,SIL_linear,MACCS
13822,0.33252084056166864,1,1,5,2,30,SIL_linear,MACCS
13823,0.20663432884181154,1,1,5,2,31,SIL_linear,MACCS
13824,-0.13600700470230515,0,1,5,2,32,SIL_linear,MACCS
13825,0.20851593381463981,1,1,5,2,33,SIL_linear,MACCS
13826,0.34418932649842837,1,1,5,2,34,SIL_linear,MACCS
13827,0.30605868259732294,1,1,5,2,35,SIL_linear,MACCS
13828,0.39733087089074726,1,1,5,2,36,SIL_linear,MACCS
13829,1.1414350197162888,1,0,5,2,0,NSK_linear,MACCS
13830,1.0882694093247687,1,0,5,2,1,NSK_linear,MACCS
13831,0.6513189364161217,1,0,5,2,2,NSK_linear,MACCS
13832,-1.9137756982742546,0,0,5,2,3,NSK_linear,MACCS
13833,-1.2334171498471491,0,0,5,2,4,NSK_linear,MACCS
13834,-0.6143911989623491,0,0,5,2,5,NSK_linear,MACCS
13835,0.8144975755311917,1,0,5,2,6,NSK_linear,MACCS
13836,-1.1521039363740677,0,0,5,2,7,NSK_linear,MACCS
13837,-0.3179878786256141,0,0,5,2,8,NSK_linear,MACCS
13838,0.9667262270660882,1,0,5,2,9,NSK_linear,MACCS
13839,-0.9943749886940562,0,0,5,2,10,NSK_linear,MACCS
13840,3.154115640414688,1,0,5,2,11,NSK_linear,MACCS
13841,1.1229807062793697,1,1,5,2,12,NSK_linear,MACCS
13842,0.6083851960710253,1,1,5,2,13,NSK_linear,MACCS
13843,3.011140268238685,1,1,5,2,14,NSK_linear,MACCS
13844,1.1014679183830576,1,1,5,2,15,NSK_linear,MACCS
13845,0.636788284298034,1,1,5,2,16,NSK_linear,MACCS
13846,0.7401076875519249,1,1,5,2,17,NSK_linear,MACCS
13847,0.9729716626816266,1,1,5,2,18,NSK_linear,MACCS
13848,0.3071732843999477,1,1,5,2,19,NSK_linear,MACCS
13849,0.42956684268272055,1,1,5,2,20,NSK_linear,MACCS
13850,1.860796025044535,1,1,5,2,21,NSK_linear,MACCS
13851,1.478739263636677,1,1,5,2,22,NSK_linear,MACCS
13852,1.0794040426824671,1,1,5,2,23,NSK_linear,MACCS
13853,0.5997169909064543,1,1,5,2,24,NSK_linear,MACCS
13854,0.6113276581916564,1,1,5,2,25,NSK_linear,MACCS
13855,0.4949220033115597,1,1,5,2,26,NSK_linear,MACCS
13856,-0.01978311827492738,0,1,5,2,27,NSK_linear,MACCS
13857,2.5069828668027734,1,1,5,2,28,NSK_linear,MACCS
13858,0.6338667182417986,1,1,5,2,29,NSK_linear,MACCS
13859,1.4229622026648525,1,1,5,2,30,NSK_linear,MACCS
13860,0.027632097979265965,1,1,5,2,31,NSK_linear,MACCS
13861,-0.13027076430215895,0,1,5,2,32,NSK_linear,MACCS
13862,0.9939012192277631,1,1,5,2,33,NSK_linear,MACCS
13863,0.8072569952202878,1,1,5,2,34,NSK_linear,MACCS
13864,0.7043365460567096,1,1,5,2,35,NSK_linear,MACCS
13865,2.0685740167908895,1,1,5,2,36,NSK_linear,MACCS
13866,0.6954654275520427,1,0,5,2,0,sbMIL-linear,MACCS
13867,0.0323034822319328,1,0,5,2,1,sbMIL-linear,MACCS
13868,-0.10593125894816457,0,0,5,2,2,sbMIL-linear,MACCS
13869,-0.5119546668309123,0,0,5,2,3,sbMIL-linear,MACCS
13870,-0.7448776915434862,0,0,5,2,4,sbMIL-linear,MACCS
13871,-0.6242078118111992,0,0,5,2,5,sbMIL-linear,MACCS
13872,-0.40584856346325127,0,0,5,2,6,sbMIL-linear,MACCS
13873,-0.7325402186378149,0,0,5,2,7,sbMIL-linear,MACCS
13874,-1.0310890633600676,0,0,5,2,8,sbMIL-linear,MACCS
13875,-0.08938593068345768,0,0,5,2,9,sbMIL-linear,MACCS
13876,-0.27645662638309,0,0,5,2,10,sbMIL-linear,MACCS
13877,0.11186855847411747,1,0,5,2,11,sbMIL-linear,MACCS
13878,1.192987370820649,1,1,5,2,12,sbMIL-linear,MACCS
13879,0.5342380617284872,1,1,5,2,13,sbMIL-linear,MACCS
13880,0.7735368102662712,1,1,5,2,14,sbMIL-linear,MACCS
13881,1.2108149823224352,1,1,5,2,15,sbMIL-linear,MACCS
13882,-0.5950425552426817,0,1,5,2,16,sbMIL-linear,MACCS
13883,1.2661279088770951,1,1,5,2,17,sbMIL-linear,MACCS
13884,0.1736069166941916,1,1,5,2,18,sbMIL-linear,MACCS
13885,0.6363523170837486,1,1,5,2,19,sbMIL-linear,MACCS
13886,0.022803914790161195,1,1,5,2,20,sbMIL-linear,MACCS
13887,0.6573115063502335,1,1,5,2,21,sbMIL-linear,MACCS
13888,-0.3842788729513641,0,1,5,2,22,sbMIL-linear,MACCS
13889,-0.012061414768530287,0,1,5,2,23,sbMIL-linear,MACCS
13890,0.8056884961995012,1,1,5,2,24,sbMIL-linear,MACCS
13891,0.6566365536680661,1,1,5,2,25,sbMIL-linear,MACCS
13892,-0.5644965813962044,0,1,5,2,26,sbMIL-linear,MACCS
13893,0.0538217048722498,1,1,5,2,27,sbMIL-linear,MACCS
13894,-0.03828216484097913,0,1,5,2,28,sbMIL-linear,MACCS
13895,0.9440625701908076,1,1,5,2,29,sbMIL-linear,MACCS
13896,-0.4477815735162639,0,1,5,2,30,sbMIL-linear,MACCS
13897,0.21116914275681387,1,1,5,2,31,sbMIL-linear,MACCS
13898,-1.0705864464616703,0,1,5,2,32,sbMIL-linear,MACCS
13899,0.5465888186495904,1,1,5,2,33,sbMIL-linear,MACCS
13900,0.8056884961995012,1,1,5,2,34,sbMIL-linear,MACCS
13901,0.584674055645376,1,1,5,2,35,sbMIL-linear,MACCS
13902,0.6522927647815224,1,1,5,2,36,sbMIL-linear,MACCS
13903,1.5623893494646586,1,0,5,2,0,sMIL_linear,MACCS
13904,2.7138362532818343,1,0,5,2,1,sMIL_linear,MACCS
13905,0.589654332998778,1,0,5,2,2,sMIL_linear,MACCS
13906,1.0774313745312099,1,0,5,2,3,sMIL_linear,MACCS
13907,0.47713571889094597,1,0,5,2,4,sMIL_linear,MACCS
13908,0.6696571128161106,1,0,5,2,5,sMIL_linear,MACCS
13909,1.5274779049864122,1,0,5,2,6,sMIL_linear,MACCS
13910,0.6801082641768095,1,0,5,2,7,sMIL_linear,MACCS
13911,-0.7488964963742815,0,0,5,2,8,sMIL_linear,MACCS
13912,0.912164963514476,1,0,5,2,9,sMIL_linear,MACCS
13913,1.5253789246489369,1,0,5,2,10,sMIL_linear,MACCS
13914,2.3489828007339018,1,0,5,2,11,sMIL_linear,MACCS
13915,0.5810301909647568,1,1,5,2,12,sMIL_linear,MACCS
13916,2.2930605887188613,1,1,5,2,13,sMIL_linear,MACCS
13917,3.1566571498472626,1,1,5,2,14,sMIL_linear,MACCS
13918,0.568758020591364,1,1,5,2,15,sMIL_linear,MACCS
13919,0.939323247712923,1,1,5,2,16,sMIL_linear,MACCS
13920,0.5931377220848888,1,1,5,2,17,sMIL_linear,MACCS
13921,3.274614760149646,1,1,5,2,18,sMIL_linear,MACCS
13922,1.9420223309507163,1,1,5,2,19,sMIL_linear,MACCS
13923,0.5782560212801431,1,1,5,2,20,sMIL_linear,MACCS
13924,1.5777993732922373,1,1,5,2,21,sMIL_linear,MACCS
13925,0.8507569520995455,1,1,5,2,22,sMIL_linear,MACCS
13926,2.0262773208068108,1,1,5,2,23,sMIL_linear,MACCS
13927,0.7824033090835596,1,1,5,2,24,sMIL_linear,MACCS
13928,1.0448953589846568,1,1,5,2,25,sMIL_linear,MACCS
13929,1.0643554192578049,1,1,5,2,26,sMIL_linear,MACCS
13930,-0.6342016824835874,0,1,5,2,27,sMIL_linear,MACCS
13931,2.1194022680279003,1,1,5,2,28,sMIL_linear,MACCS
13932,0.4700759329256128,1,1,5,2,29,sMIL_linear,MACCS
13933,1.039310099999873,1,1,5,2,30,sMIL_linear,MACCS
13934,-0.5860909978952862,0,1,5,2,31,sMIL_linear,MACCS
13935,-0.7577782469914519,0,1,5,2,32,sMIL_linear,MACCS
13936,1.7077089269950188,1,1,5,2,33,sMIL_linear,MACCS
13937,1.4377874196022864,1,1,5,2,34,sMIL_linear,MACCS
13938,1.1881930241383643,1,1,5,2,35,sMIL_linear,MACCS
13939,2.0778788052119386,1,1,5,2,36,sMIL_linear,MACCS
13940,0.6714337813836718,1,0,5,2,0,MISVM_quadratic,MACCS
13941,0.3908958430322512,1,0,5,2,1,MISVM_quadratic,MACCS
13942,0.41195659977904253,1,0,5,2,2,MISVM_quadratic,MACCS
13943,-1.4210501665069195,0,0,5,2,3,MISVM_quadratic,MACCS
13944,-0.420103442666801,0,0,5,2,4,MISVM_quadratic,MACCS
13945,-0.18925930008194192,0,0,5,2,5,MISVM_quadratic,MACCS
13946,0.6555707992654188,1,0,5,2,6,MISVM_quadratic,MACCS
13947,-0.3398032616190855,0,0,5,2,7,MISVM_quadratic,MACCS
13948,-1.332712467339784,0,0,5,2,8,MISVM_quadratic,MACCS
13949,0.7351938362545668,1,0,5,2,9,MISVM_quadratic,MACCS
13950,-0.5445153743484064,0,0,5,2,10,MISVM_quadratic,MACCS
13951,1.2306273884122483,1,0,5,2,11,MISVM_quadratic,MACCS
13952,1.0992095462769744,1,1,5,2,12,MISVM_quadratic,MACCS
13953,0.2681453745611865,1,1,5,2,13,MISVM_quadratic,MACCS
13954,1.0181636831088219,1,1,5,2,14,MISVM_quadratic,MACCS
13955,1.0524483411807908,1,1,5,2,15,MISVM_quadratic,MACCS
13956,0.5073237876423218,1,1,5,2,16,MISVM_quadratic,MACCS
13957,1.1045908211288649,1,1,5,2,17,MISVM_quadratic,MACCS
13958,0.3143386198859829,1,1,5,2,18,MISVM_quadratic,MACCS
13959,0.35060785535091343,1,1,5,2,19,MISVM_quadratic,MACCS
13960,0.5788946983779643,1,1,5,2,20,MISVM_quadratic,MACCS
13961,0.8982041523866341,1,1,5,2,21,MISVM_quadratic,MACCS
13962,0.8349752740194082,1,1,5,2,22,MISVM_quadratic,MACCS
13963,0.7003423174682085,1,1,5,2,23,MISVM_quadratic,MACCS
13964,0.7216217706928877,1,1,5,2,24,MISVM_quadratic,MACCS
13965,0.5818747420391358,1,1,5,2,25,MISVM_quadratic,MACCS
13966,0.22679449320437173,1,1,5,2,26,MISVM_quadratic,MACCS
13967,-0.5007419335943182,0,1,5,2,27,MISVM_quadratic,MACCS
13968,0.9213925687646697,1,1,5,2,28,MISVM_quadratic,MACCS
13969,0.5789358792363503,1,1,5,2,29,MISVM_quadratic,MACCS
13970,0.779669695424137,1,1,5,2,30,MISVM_quadratic,MACCS
13971,-0.09914059372187817,0,1,5,2,31,MISVM_quadratic,MACCS
13972,-0.6393141674797015,0,1,5,2,32,MISVM_quadratic,MACCS
13973,0.579079096317021,1,1,5,2,33,MISVM_quadratic,MACCS
13974,0.8500801691873806,1,1,5,2,34,MISVM_quadratic,MACCS
13975,0.512174029754838,1,1,5,2,35,MISVM_quadratic,MACCS
13976,0.6996795288788468,1,1,5,2,36,MISVM_quadratic,MACCS
13977,0.9528993933479788,1,0,5,2,0,SIL_quadratic,MACCS
13978,1.190447164282864,1,0,5,2,1,SIL_quadratic,MACCS
13979,0.33118320248881367,1,0,5,2,2,SIL_quadratic,MACCS
13980,-1.5710925833094824,0,0,5,2,3,SIL_quadratic,MACCS
13981,-0.3148692512971633,0,0,5,2,4,SIL_quadratic,MACCS
13982,0.1486609353995443,1,0,5,2,5,SIL_quadratic,MACCS
13983,1.1461015429970947,1,0,5,2,6,SIL_quadratic,MACCS
13984,-0.19716157275866336,0,0,5,2,7,SIL_quadratic,MACCS
13985,-1.7387922261502637,0,0,5,2,8,SIL_quadratic,MACCS
13986,1.038790246159722,1,0,5,2,9,SIL_quadratic,MACCS
13987,0.2465613849015228,1,0,5,2,10,SIL_quadratic,MACCS
13988,1.8353744204595597,1,0,5,2,11,SIL_quadratic,MACCS
13989,1.7306455872070639,1,1,5,2,12,SIL_quadratic,MACCS
13990,1.2366383576979818,1,1,5,2,13,SIL_quadratic,MACCS
13991,1.7439883071101014,1,1,5,2,14,SIL_quadratic,MACCS
13992,1.8793559774357345,1,1,5,2,15,SIL_quadratic,MACCS
13993,0.8018868295969319,1,1,5,2,16,SIL_quadratic,MACCS
13994,1.7949171504196573,1,1,5,2,17,SIL_quadratic,MACCS
13995,1.5495022438172616,1,1,5,2,18,SIL_quadratic,MACCS
13996,1.017548339515339,1,1,5,2,19,SIL_quadratic,MACCS
13997,0.6745674253933014,1,1,5,2,20,SIL_quadratic,MACCS
13998,1.3603042506081742,1,1,5,2,21,SIL_quadratic,MACCS
13999,1.2700834645231573,1,1,5,2,22,SIL_quadratic,MACCS
14000,1.0016639777454797,1,1,5,2,23,SIL_quadratic,MACCS
14001,1.325106668847673,1,1,5,2,24,SIL_quadratic,MACCS
14002,0.9528993933479788,1,1,5,2,25,SIL_quadratic,MACCS
14003,0.6157753632243779,1,1,5,2,26,SIL_quadratic,MACCS
14004,0.0841370515329774,1,1,5,2,27,SIL_quadratic,MACCS
14005,1.1383468218371262,1,1,5,2,28,SIL_quadratic,MACCS
14006,0.8368005241316531,1,1,5,2,29,SIL_quadratic,MACCS
14007,1.1719917302106315,1,1,5,2,30,SIL_quadratic,MACCS
14008,0.6544858970476714,1,1,5,2,31,SIL_quadratic,MACCS
14009,-0.43926579856468456,0,1,5,2,32,SIL_quadratic,MACCS
14010,0.7926690161155041,1,1,5,2,33,SIL_quadratic,MACCS
14011,1.465616239959883,1,1,5,2,34,SIL_quadratic,MACCS
14012,1.1024708281123812,1,1,5,2,35,SIL_quadratic,MACCS
14013,1.2837248694931285,1,1,5,2,36,SIL_quadratic,MACCS
14014,0.899000250396893,1,0,5,2,0,NSK_quadratic,MACCS
14015,-0.4213459427880814,0,0,5,2,1,NSK_quadratic,MACCS
14016,1.1004609076367498,1,0,5,2,2,NSK_quadratic,MACCS
14017,-0.9928454934607616,0,0,5,2,3,NSK_quadratic,MACCS
14018,-1.0393989673882573,0,0,5,2,4,NSK_quadratic,MACCS
14019,0.6048077169086805,1,0,5,2,5,NSK_quadratic,MACCS
14020,-0.596919206584746,0,0,5,2,6,NSK_quadratic,MACCS
14021,-1.155122019966591,0,0,5,2,7,NSK_quadratic,MACCS
14022,-1.1923244871137344,0,0,5,2,8,NSK_quadratic,MACCS
14023,0.4080800032534638,1,0,5,2,9,NSK_quadratic,MACCS
14024,-2.692052272387772,0,0,5,2,10,NSK_quadratic,MACCS
14025,3.024427330713569,1,0,5,2,11,NSK_quadratic,MACCS
14026,3.272045033198246,1,1,5,2,12,NSK_quadratic,MACCS
14027,1.137904406711511,1,1,5,2,13,NSK_quadratic,MACCS
14028,6.445257545272481,1,1,5,2,14,NSK_quadratic,MACCS
14029,3.2936694418154793,1,1,5,2,15,NSK_quadratic,MACCS
14030,2.9029562015079384,1,1,5,2,16,NSK_quadratic,MACCS
14031,3.0247428358864954,1,1,5,2,17,NSK_quadratic,MACCS
14032,9.787168217847258,1,1,5,2,18,NSK_quadratic,MACCS
14033,-0.48552750615545864,0,1,5,2,19,NSK_quadratic,MACCS
14034,1.0069117343971556,1,1,5,2,20,NSK_quadratic,MACCS
14035,3.1847233727081217,1,1,5,2,21,NSK_quadratic,MACCS
14036,1.2236003242089528,1,1,5,2,22,NSK_quadratic,MACCS
14037,0.8999696168646056,1,1,5,2,23,NSK_quadratic,MACCS
14038,-0.46440181601807,0,1,5,2,24,NSK_quadratic,MACCS
14039,-1.207381383984464,0,1,5,2,25,NSK_quadratic,MACCS
14040,1.5205681111076674,1,1,5,2,26,NSK_quadratic,MACCS
14041,-0.38254767407267737,0,1,5,2,27,NSK_quadratic,MACCS
14042,2.993675546773479,1,1,5,2,28,NSK_quadratic,MACCS
14043,2.5581719077442346,1,1,5,2,29,NSK_quadratic,MACCS
14044,1.4037956388188761,1,1,5,2,30,NSK_quadratic,MACCS
14045,0.2778178894830999,1,1,5,2,31,NSK_quadratic,MACCS
14046,-0.5079354555667595,0,1,5,2,32,NSK_quadratic,MACCS
14047,2.0495433528670985,1,1,5,2,33,NSK_quadratic,MACCS
14048,1.4671001123886405,1,1,5,2,34,NSK_quadratic,MACCS
14049,1.7788637816853643,1,1,5,2,35,NSK_quadratic,MACCS
14050,3.5300683984414056,1,1,5,2,36,NSK_quadratic,MACCS
14051,0.8901508891460292,1,0,5,2,0,sbMIL-quadratic,MACCS
14052,0.8427258571020704,1,0,5,2,1,sbMIL-quadratic,MACCS
14053,0.04866217265952555,1,0,5,2,2,sbMIL-quadratic,MACCS
14054,-1.1846061038989943,0,0,5,2,3,sbMIL-quadratic,MACCS
14055,-0.7045167178265048,0,0,5,2,4,sbMIL-quadratic,MACCS
14056,-0.4958367004209725,0,0,5,2,5,sbMIL-quadratic,MACCS
14057,-1.0561087696782436,0,0,5,2,6,sbMIL-quadratic,MACCS
14058,-0.8389835865777762,0,0,5,2,7,sbMIL-quadratic,MACCS
14059,-1.209318235511578,0,0,5,2,8,sbMIL-quadratic,MACCS
14060,-0.17703938755541304,0,0,5,2,9,sbMIL-quadratic,MACCS
14061,-1.1208060500446875,0,0,5,2,10,sbMIL-quadratic,MACCS
14062,1.3446386067075293,1,0,5,2,11,sbMIL-quadratic,MACCS
14063,3.6982618302123837,1,1,5,2,12,sbMIL-quadratic,MACCS
14064,1.0285848686165195,1,1,5,2,13,sbMIL-quadratic,MACCS
14065,1.7457450612772156,1,1,5,2,14,sbMIL-quadratic,MACCS
14066,4.19782397563005,1,1,5,2,15,sbMIL-quadratic,MACCS
14067,-0.47202196246420947,0,1,5,2,16,sbMIL-quadratic,MACCS
14068,4.308384553998108,1,1,5,2,17,sbMIL-quadratic,MACCS
14069,1.8917822330479601,1,1,5,2,18,sbMIL-quadratic,MACCS
14070,0.976614911320655,1,1,5,2,19,sbMIL-quadratic,MACCS
14071,0.1513763831752135,1,1,5,2,20,sbMIL-quadratic,MACCS
14072,0.7063612972927726,1,1,5,2,21,sbMIL-quadratic,MACCS
14073,-0.6473959830669057,0,1,5,2,22,sbMIL-quadratic,MACCS
14074,-0.22115513750188165,0,1,5,2,23,sbMIL-quadratic,MACCS
14075,1.7641373139466063,1,1,5,2,24,sbMIL-quadratic,MACCS
14076,0.7445036679816652,1,1,5,2,25,sbMIL-quadratic,MACCS
14077,-0.789530310018038,0,1,5,2,26,sbMIL-quadratic,MACCS
14078,1.6727714797252493,1,1,5,2,27,sbMIL-quadratic,MACCS
14079,-0.22644070429583274,0,1,5,2,28,sbMIL-quadratic,MACCS
14080,1.6432836873371564,1,1,5,2,29,sbMIL-quadratic,MACCS
14081,-0.5933808915387364,0,1,5,2,30,sbMIL-quadratic,MACCS
14082,2.013224493727062,1,1,5,2,31,sbMIL-quadratic,MACCS
14083,-2.400500215877593,0,1,5,2,32,sbMIL-quadratic,MACCS
14084,2.1027527680078895,1,1,5,2,33,sbMIL-quadratic,MACCS
14085,2.721607151105996,1,1,5,2,34,sbMIL-quadratic,MACCS
14086,1.1125038939147007,1,1,5,2,35,sbMIL-quadratic,MACCS
14087,0.8297676358000887,1,1,5,2,36,sbMIL-quadratic,MACCS
14088,3.7791649044046713,1,0,5,2,0,sMIL_quadratic,MACCS
14089,12.11754677007117,1,0,5,2,1,sMIL_quadratic,MACCS
14090,0.810077978507818,1,0,5,2,2,sMIL_quadratic,MACCS
14091,1.4748723008637348,1,0,5,2,3,sMIL_quadratic,MACCS
14092,2.8761753118633693,1,0,5,2,4,sMIL_quadratic,MACCS
14093,2.101673865422016,1,0,5,2,5,sMIL_quadratic,MACCS
14094,0.24070669458877125,1,0,5,2,6,sMIL_quadratic,MACCS
14095,2.8178378052777417,1,0,5,2,7,sMIL_quadratic,MACCS
14096,-1.0534056127361757,0,0,5,2,8,sMIL_quadratic,MACCS
14097,1.1865042404964714,1,0,5,2,9,sMIL_quadratic,MACCS
14098,0.530497786841186,1,0,5,2,10,sMIL_quadratic,MACCS
14099,8.84077194601412,1,0,5,2,11,sMIL_quadratic,MACCS
14100,4.829730334468744,1,1,5,2,12,sMIL_quadratic,MACCS
14101,3.154399433484128,1,1,5,2,13,sMIL_quadratic,MACCS
14102,9.272108212202893,1,1,5,2,14,sMIL_quadratic,MACCS
14103,4.911017652718881,1,1,5,2,15,sMIL_quadratic,MACCS
14104,3.265104245931807,1,1,5,2,16,sMIL_quadratic,MACCS
14105,5.763959791463231,1,1,5,2,17,sMIL_quadratic,MACCS
14106,21.50298265648132,1,1,5,2,18,sMIL_quadratic,MACCS
14107,3.042870726299254,1,1,5,2,19,sMIL_quadratic,MACCS
14108,1.4522840313499086,1,1,5,2,20,sMIL_quadratic,MACCS
14109,2.192795457906063,1,1,5,2,21,sMIL_quadratic,MACCS
14110,0.7658063326149267,1,1,5,2,22,sMIL_quadratic,MACCS
14111,2.439742182880797,1,1,5,2,23,sMIL_quadratic,MACCS
14112,3.912823484993362,1,1,5,2,24,sMIL_quadratic,MACCS
14113,2.397241226947377,1,1,5,2,25,sMIL_quadratic,MACCS
14114,2.3243896655191363,1,1,5,2,26,sMIL_quadratic,MACCS
14115,0.6017842495116281,1,1,5,2,27,sMIL_quadratic,MACCS
14116,3.496304553648288,1,1,5,2,28,sMIL_quadratic,MACCS
14117,1.6965994141408216,1,1,5,2,29,sMIL_quadratic,MACCS
14118,1.7621180877535543,1,1,5,2,30,sMIL_quadratic,MACCS
14119,1.1874292304521883,1,1,5,2,31,sMIL_quadratic,MACCS
14120,-1.2425923263441456,0,1,5,2,32,sMIL_quadratic,MACCS
14121,6.540354102590507,1,1,5,2,33,sMIL_quadratic,MACCS
14122,6.982696124155018,1,1,5,2,34,sMIL_quadratic,MACCS
14123,2.61981059990593,1,1,5,2,35,sMIL_quadratic,MACCS
14124,2.9398717574942927,1,1,5,2,36,sMIL_quadratic,MACCS
14125,-0.40388659114975833,0,0,5,2,0,MISVM_polynomial,MACCS
14126,-1.0590734048680703,0,0,5,2,1,MISVM_polynomial,MACCS
14127,0.8535529093774695,1,0,5,2,2,MISVM_polynomial,MACCS
14128,-1.0586984431809845,0,0,5,2,3,MISVM_polynomial,MACCS
14129,-1.0611131612712326,0,0,5,2,4,MISVM_polynomial,MACCS
14130,-0.4195624181029108,0,0,5,2,5,MISVM_polynomial,MACCS
14131,-1.0134221117619961,0,0,5,2,6,MISVM_polynomial,MACCS
14132,-0.8961495354447109,0,0,5,2,7,MISVM_polynomial,MACCS
14133,-1.694712880617097,0,0,5,2,8,MISVM_polynomial,MACCS
14134,0.9389788179905479,1,0,5,2,9,MISVM_polynomial,MACCS
14135,-1.2405549645497023,0,0,5,2,10,MISVM_polynomial,MACCS
14136,1.9125991152874873,1,0,5,2,11,MISVM_polynomial,MACCS
14137,1.262061760749202,1,1,5,2,12,MISVM_polynomial,MACCS
14138,0.6727740996357984,1,1,5,2,13,MISVM_polynomial,MACCS
14139,1.913746409233846,1,1,5,2,14,MISVM_polynomial,MACCS
14140,1.0975520439552322,1,1,5,2,15,MISVM_polynomial,MACCS
14141,1.4296189015615979,1,1,5,2,16,MISVM_polynomial,MACCS
14142,1.6951231818267298,1,1,5,2,17,MISVM_polynomial,MACCS
14143,2.648034067708574,1,1,5,2,18,MISVM_polynomial,MACCS
14144,0.3632731845732481,1,1,5,2,19,MISVM_polynomial,MACCS
14145,0.9389613439776444,1,1,5,2,20,MISVM_polynomial,MACCS
14146,0.6517080704813444,1,1,5,2,21,MISVM_polynomial,MACCS
14147,1.0727337610916199,1,1,5,2,22,MISVM_polynomial,MACCS
14148,0.8009203259271677,1,1,5,2,23,MISVM_polynomial,MACCS
14149,0.45915357630424813,1,1,5,2,24,MISVM_polynomial,MACCS
14150,-0.7206103520629509,0,1,5,2,25,MISVM_polynomial,MACCS
14151,1.6904377164593156,1,1,5,2,26,MISVM_polynomial,MACCS
14152,1.3720648526761154,1,1,5,2,27,MISVM_polynomial,MACCS
14153,0.8301861321147256,1,1,5,2,28,MISVM_polynomial,MACCS
14154,1.236157440697788,1,1,5,2,29,MISVM_polynomial,MACCS
14155,1.4200242215528376,1,1,5,2,30,MISVM_polynomial,MACCS
14156,0.93987769426962,1,1,5,2,31,MISVM_polynomial,MACCS
14157,-1.0953279711121857,0,1,5,2,32,MISVM_polynomial,MACCS
14158,1.3956734682696545,1,1,5,2,33,MISVM_polynomial,MACCS
14159,2.2514884959401433,1,1,5,2,34,MISVM_polynomial,MACCS
14160,1.184667346192318,1,1,5,2,35,MISVM_polynomial,MACCS
14161,0.7280023709605165,1,1,5,2,36,MISVM_polynomial,MACCS
14162,0.17941600103134545,1,0,5,2,0,SIL_polynomial,MACCS
14163,-0.9296889142077398,0,0,5,2,1,SIL_polynomial,MACCS
14164,1.9904174260193304,1,0,5,2,2,SIL_polynomial,MACCS
14165,-1.1879574655033265,0,0,5,2,3,SIL_polynomial,MACCS
14166,-0.9744159093964803,0,0,5,2,4,SIL_polynomial,MACCS
14167,0.2668548447859007,1,0,5,2,5,SIL_polynomial,MACCS
14168,0.9427581854182939,1,0,5,2,6,SIL_polynomial,MACCS
14169,0.07501894340886658,1,0,5,2,7,SIL_polynomial,MACCS
14170,-2.5408642489596427,0,0,5,2,8,SIL_polynomial,MACCS
14171,0.9812210033806662,1,0,5,2,9,SIL_polynomial,MACCS
14172,1.0498789406253697,1,0,5,2,10,SIL_polynomial,MACCS
14173,2.016500402675546,1,0,5,2,11,SIL_polynomial,MACCS
14174,3.619406085238522,1,1,5,2,12,SIL_polynomial,MACCS
14175,2.3786388335685253,1,1,5,2,13,SIL_polynomial,MACCS
14176,4.135359815056591,1,1,5,2,14,SIL_polynomial,MACCS
14177,3.520294309607691,1,1,5,2,15,SIL_polynomial,MACCS
14178,2.3652413781532085,1,1,5,2,16,SIL_polynomial,MACCS
14179,3.405515015181187,1,1,5,2,17,SIL_polynomial,MACCS
14180,2.901966665316891,1,1,5,2,18,SIL_polynomial,MACCS
14181,0.9429842731176085,1,1,5,2,19,SIL_polynomial,MACCS
14182,1.33026615536853,1,1,5,2,20,SIL_polynomial,MACCS
14183,2.681061472559509,1,1,5,2,21,SIL_polynomial,MACCS
14184,1.165789478818387,1,1,5,2,22,SIL_polynomial,MACCS
14185,1.2945179493224463,1,1,5,2,23,SIL_polynomial,MACCS
14186,0.9428302860542482,1,1,5,2,24,SIL_polynomial,MACCS
14187,-0.9537000951562813,0,1,5,2,25,SIL_polynomial,MACCS
14188,0.6182346664836911,1,1,5,2,26,SIL_polynomial,MACCS
14189,0.23680954285097086,1,1,5,2,27,SIL_polynomial,MACCS
14190,1.875045472622221,1,1,5,2,28,SIL_polynomial,MACCS
14191,4.749072087820943,1,1,5,2,29,SIL_polynomial,MACCS
14192,1.981302430572336,1,1,5,2,30,SIL_polynomial,MACCS
14193,0.9414547211091157,1,1,5,2,31,SIL_polynomial,MACCS
14194,-0.5505553103550734,0,1,5,2,32,SIL_polynomial,MACCS
14195,1.5573250184557437,1,1,5,2,33,SIL_polynomial,MACCS
14196,3.682230697810456,1,1,5,2,34,SIL_polynomial,MACCS
14197,3.335355639136773,1,1,5,2,35,SIL_polynomial,MACCS
14198,2.6683128641655824,1,1,5,2,36,SIL_polynomial,MACCS
14199,1.0610096208957769,1,0,5,2,0,NSK_polynomial,MACCS
14200,-4.9259237299055085,0,0,5,2,1,NSK_polynomial,MACCS
14201,2.3413060669871193,1,0,5,2,2,NSK_polynomial,MACCS
14202,-2.408505050075426,0,0,5,2,3,NSK_polynomial,MACCS
14203,-0.5031600646334428,0,0,5,2,4,NSK_polynomial,MACCS
14204,0.7486973779655278,1,0,5,2,5,NSK_polynomial,MACCS
14205,0.40075142903628935,1,0,5,2,6,NSK_polynomial,MACCS
14206,-1.0713878409135549,0,0,5,2,7,NSK_polynomial,MACCS
