,predicted,predicted labal,true label,fold,iteration,index,model,encoding,smiles
10242,2.454933543906484,1,1,8,1,18,sMIL_quadratic,MACCS,Nc1cccc2c1-c1ccccc1C2
10243,-0.3874196756355144,0,1,8,1,19,sMIL_quadratic,MACCS,Nc1nc2c(s1)CCc1ncccc1-2
10244,4.972519921770908,1,1,8,1,20,sMIL_quadratic,MACCS,Nc1snc2ccc([N+](=O)[O-])cc12
10245,-0.06079077099537433,0,1,8,1,21,sMIL_quadratic,MACCS,Nc1ccccc1S(=O)(=O)O
10246,19.658036593192985,1,1,8,1,22,sMIL_quadratic,MACCS,Nc1c(N=Nc2ccc(-c3ccc(N=Nc4ccc(O)cc4)cc3)cc2)c(S(=O)(=O)O)cc2cc(S(=O)(=O)O)c(N=Nc3ccccc3)c(O)c12
10247,3.4269469963239683,1,1,8,1,23,sMIL_quadratic,MACCS,Nc1ncnc2c1ncn2C(c1ccccc1)(c1ccccc1)c1ccccc1
10248,1.3327310685734524,1,1,8,1,24,sMIL_quadratic,MACCS,Nc1ccc2sncc2c1
10249,2.310088979427113,1,1,8,1,25,sMIL_quadratic,MACCS,Nc1ccc(Nc2c3ccccc3nc3ccccc23)cc1
10250,2.5925822095669515,1,1,8,1,26,sMIL_quadratic,MACCS,Nc1ccc2c(c1)-c1ccccc1C2
10251,0.7919491718879914,1,1,8,1,27,sMIL_quadratic,MACCS,Nc1cccc2c(N)cccc12
10252,-0.9179823916397676,0,1,8,1,28,sMIL_quadratic,MACCS,Nc1ccc2nc3c(cc(N)c4ccccc43)[o+]c2c1.[O-][Cl+3]([O-])([O-])[O-]
10253,3.775119120856165,1,1,8,1,29,sMIL_quadratic,MACCS,Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O
10254,1.9628574409001487,1,1,8,1,30,sMIL_quadratic,MACCS,Nc1ccc(O)cc1[N+](=O)[O-]
10255,-0.12015964775563259,0,1,8,1,31,sMIL_quadratic,MACCS,Nc1ccc(N)c2c1C(=O)c1c(N)ccc(N)c1C2=O
10256,1.7454298399963217,1,1,8,1,32,sMIL_quadratic,MACCS,Nc1ccc(F)cc1
10257,6.822363228524002,1,1,8,1,33,sMIL_quadratic,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2C1CC(O)C(CO)O1
10258,0.7249698574445247,1,1,8,1,34,sMIL_quadratic,MACCS,Nc1nc(N)nc(-c2ccc([N+](=O)[O-])o2)n1
10259,2.424143484125488,1,1,8,1,35,sMIL_quadratic,MACCS,Nc1ccc2nc3ccccc3c(N)c2c1
10764,1.3191484324168505,1,0,9,1,0,sMIL_quadratic,MACCS,Nc1c(N=Nc2ccc(S(=O)(=O)CCOS(=O)(=O)[O-])cc2)c(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])c(N=Nc3ccc(S(=O)(=O)CCOS(=O)(=O)[O-])cc3)c(O)c12
10765,-0.8453692702395199,0,0,9,1,1,sMIL_quadratic,MACCS,Nc1cccc2c(O)nnc(O)c12
10766,0.4445653869628874,1,0,9,1,2,sMIL_quadratic,MACCS,Nc1nc(N)nc(-c2ccccc2)n1
10767,0.6557066917107717,1,0,9,1,3,sMIL_quadratic,MACCS,Nc1ccc(Cc2ccc(N)c(C(=O)O)c2)cc1C(=O)O
10768,2.1799777842597647,1,0,9,1,4,sMIL_quadratic,MACCS,Nc1c(C(=O)N/N=C/c2ccccc2)[nH]c2ccccc12
10769,1.4402105255971724,1,0,9,1,5,sMIL_quadratic,MACCS,Nc1ccn([C@@H]2C=C(CO)[C@@H](O)[C@H]2O)c(=O)n1
10770,2.353897808731408,1,0,9,1,6,sMIL_quadratic,MACCS,Nc1cccc2nc3cccc(N)c3nc12
10771,3.5701604948347194,1,0,9,1,7,sMIL_quadratic,MACCS,Nc1c(O)cccc1[N+](=O)[O-]
10772,2.0291240702083684,1,0,9,1,8,sMIL_quadratic,MACCS,Nc1nc(-c2cccnc2)cs1
10773,0.6278259321537467,1,0,9,1,9,sMIL_quadratic,MACCS,Nc1cc(C(=O)O)c(O)c(S(=O)(=O)O)c1
10774,-1.0439471146611425,0,0,9,1,10,sMIL_quadratic,MACCS,Nc1c(O)cccc1C(=O)CC(N)C(=O)O
10775,-0.22228026015171043,0,0,9,1,11,sMIL_quadratic,MACCS,Nc1c(O)cc(S(=O)(=O)O)c2ccccc12
10776,2.3645629579766902,1,1,9,1,12,sMIL_quadratic,MACCS,Nc1cc(Cl)c(N)c(Cl)c1
10777,0.7110558151148956,1,1,9,1,13,sMIL_quadratic,MACCS,Nc1ccc(NOS(=O)(=O)O)cc1Cl
10778,2.001980040780322,1,1,9,1,14,sMIL_quadratic,MACCS,Nc1ccc2c(c1)oc1ccccc12
10779,4.153491082180554,1,1,9,1,15,sMIL_quadratic,MACCS,Nc1ccc(N)c2c1C(=O)c1cccc([N+](=O)[O-])c1C2=O
10780,1.6996434246519891,1,1,9,1,16,sMIL_quadratic,MACCS,Nc1nc(-c2cc([N+](=O)[O-])cs2)cs1
10781,7.021994202797823,1,1,9,1,17,sMIL_quadratic,MACCS,Nc1c(Br)cc([N+](=O)[O-])cc1[N+](=O)[O-]
10782,0.49931661022081375,1,1,9,1,18,sMIL_quadratic,MACCS,Nc1ccc2c(c1)Cc1cc(N)ccc1-2
10783,2.448992062302639,1,1,9,1,19,sMIL_quadratic,MACCS,Nc1c2ccccc2nc2ccc(I)cc12
10784,4.981230441021341,1,1,9,1,20,sMIL_quadratic,MACCS,Nc1ccc(CO)c([N+](=O)[O-])c1
10785,0.38941076874068514,1,1,9,1,21,sMIL_quadratic,MACCS,Nc1ccc2ncsc2c1
10786,3.001367049338108,1,1,9,1,22,sMIL_quadratic,MACCS,Nc1ccc2nc3ccccc3nc2c1
10787,1.4685527377743304,1,1,9,1,23,sMIL_quadratic,MACCS,Nc1cc(Cl)cc(C(=O)O)c1Cl
10788,2.85596063820845,1,1,9,1,24,sMIL_quadratic,MACCS,Nc1c2ccccc2nc2ccc(O)cc12
10789,2.3216214988969783,1,1,9,1,25,sMIL_quadratic,MACCS,Nc1ccc(-c2ccccc2)cc1
10790,1.6490625099494336,1,1,9,1,26,sMIL_quadratic,MACCS,Nc1ccc2ccc3cc4ccccc4c4ccc1c2c34
10791,1.9292672735691943,1,1,9,1,27,sMIL_quadratic,MACCS,Nc1cccc2cc3ccccc3cc12
10792,1.9164305683006049,1,1,9,1,28,sMIL_quadratic,MACCS,Nc1nc(-c2ccccc2)cs1
10793,1.84633398193965,1,1,9,1,29,sMIL_quadratic,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])s2)cs1
10794,1.6809217904483136,1,1,9,1,30,sMIL_quadratic,MACCS,Nc1ccc2cccc3c2c1-c1ccccc1-3
10795,2.903351834240513,1,1,9,1,31,sMIL_quadratic,MACCS,Nc1cccc2nc3ccccc3c(N)c12
10796,0.9601468369310595,1,1,9,1,32,sMIL_quadratic,MACCS,Nc1cccc2c1-c1cccc3cccc-2c13
10797,0.50220985223753,1,1,9,1,33,sMIL_quadratic,MACCS,Nc1ccc2c(c1)C(=O)c1ccc(N)cc1C2=O
10798,0.8140499649256974,1,1,9,1,34,sMIL_quadratic,MACCS,Nc1cccc2cccnc12
10799,3.208080253098994,1,1,9,1,35,sMIL_quadratic,MACCS,Nc1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1
11313,1.2925321089283477,1,0,0,2,0,sMIL_quadratic,MACCS,Nc1c(N=Nc2ccc(S(=O)(=O)CCOS(=O)(=O)[O-])cc2)c(S(=O)(=O)[O-])cc2cc(S(=O)(=O)[O-])c(N=Nc3ccc(S(=O)(=O)CCOS(=O)(=O)[O-])cc3)c(O)c12
11314,1.1293816214527066,1,0,0,2,1,sMIL_quadratic,MACCS,Nc1ccn([C@H]2CC[C@@H](CO)O2)c(=O)n1
11315,0.9413056779381739,1,0,0,2,2,sMIL_quadratic,MACCS,Nc1nc(N)nc(NC2CC2)n1
11316,1.4258017343890437,1,0,0,2,3,sMIL_quadratic,MACCS,Nc1ccc(O)cc1
11317,1.9813247946992636,1,0,0,2,4,sMIL_quadratic,MACCS,Nc1cc(Cl)cc(S(=O)(=O)O)c1O
11318,-0.7840089980417755,0,0,0,2,5,sMIL_quadratic,MACCS,Nc1ccc(S(=O)(=O)Nc2ccccn2)cc1
11319,2.6423609296616943,1,0,0,2,6,sMIL_quadratic,MACCS,Nc1cc(Cl)ccc1Cl
11320,0.3644285552471569,1,0,0,2,7,sMIL_quadratic,MACCS,Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1
11321,-0.6661790837863197,0,0,0,2,8,sMIL_quadratic,MACCS,Nc1nc(O)nc2c1ncn2C1CC(O)C(CO)O1
11322,-0.9757545501683278,0,0,0,2,9,sMIL_quadratic,MACCS,Nc1nc[nH]n1
11323,1.195660958106311,1,0,0,2,10,sMIL_quadratic,MACCS,Nc1ccccc1C(=O)O
11324,1.175584671807826,1,0,0,2,11,sMIL_quadratic,MACCS,Nc1nc(N)nc(Cl)n1
11325,1.3362673865743506,1,0,0,2,12,sMIL_quadratic,MACCS,Nc1ccc(Nc2ccccc2)cc1
11326,8.420222394635102,1,1,0,2,13,sMIL_quadratic,MACCS,Nc1ccc(N=Nc2cccc(N)c2N)cc1
11327,2.189292574126126,1,1,0,2,14,sMIL_quadratic,MACCS,Nc1ccc2c(ccc3ccccc32)c1
11328,9.876748632026127,1,1,0,2,15,sMIL_quadratic,MACCS,Nc1ccc2ccccc2c1N=Nc1ccc([N+](=O)[O-])cc1
11329,1.3338075444243689,1,1,0,2,16,sMIL_quadratic,MACCS,Nc1c2ccccc2cc2ccccc12
11330,14.379636025837405,1,1,0,2,17,sMIL_quadratic,MACCS,Nc1ccc2cc(S(=O)(=O)O)c(N=Nc3ccc(-c4ccc(N=Nc5ccc(O)c(C(=O)O)c5)cc4)cc3)c(O)c2c1
11331,9.876748632026127,1,1,0,2,18,sMIL_quadratic,MACCS,Nc1ccc2ccccc2c1/N=N/c1ccc([N+](=O)[O-])cc1
11332,4.144796193466393,1,1,0,2,19,sMIL_quadratic,MACCS,Nc1ccc2nc3c(N)cccc3nc2c1
11333,12.463006161773079,1,1,0,2,20,sMIL_quadratic,MACCS,Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1N=Nc1ccc(-c2ccc(N=Nc3c(N)ccc4cc(S(=O)(=O)O)cc(O)c34)cc2)cc1
11334,6.005073593947939,1,1,0,2,21,sMIL_quadratic,MACCS,Nc1cc([N+](=O)[O-])cc(Cl)c1O
11335,8.999560944885877,1,1,0,2,22,sMIL_quadratic,MACCS,Nc1cc2[nH]c3ccccc3c2cc1[N+](=O)[O-]
11336,26.3194302053383,1,1,0,2,23,sMIL_quadratic,MACCS,Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1N=Nc1ccc(-c2ccc(N=Nc3cc(S(=O)(=O)O)c4ccccc4c3N)cc2)cc1
11337,4.606429225612187,1,1,0,2,24,sMIL_quadratic,MACCS,Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O
11338,9.354280335217743,1,1,0,2,25,sMIL_quadratic,MACCS,Nc1cc([N+](=O)[O-])ccc1-c1ccc([N+](=O)[O-])cc1
11339,-0.2587067992784302,0,1,0,2,26,sMIL_quadratic,MACCS,Nc1ccc(N)c2c1C(=O)c1c(N)ccc(N)c1C2=O
11340,6.746431470646611,1,1,0,2,27,sMIL_quadratic,MACCS,Nc1ccc(-c2ccc(N)cc2[N+](=O)[O-])c([N+](=O)[O-])c1
11341,3.794859889852562,1,1,0,2,28,sMIL_quadratic,MACCS,Nc1ncnc2c1ncn2Cc1ccccc1
11342,8.023032489664578,1,1,0,2,29,sMIL_quadratic,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2C1CC(O)C(CO)O1
11343,6.58376825680198,1,1,0,2,30,sMIL_quadratic,MACCS,Nc1ccc(Nc2ccccc2C(=O)O)c([N+](=O)[O-])c1
11344,1.0152922849357093,1,1,0,2,31,sMIL_quadratic,MACCS,Nc1ccc(Sc2ccccc2)cc1
11345,3.5799511524337664,1,1,0,2,32,sMIL_quadratic,MACCS,Nc1ccc2nc3ccccc3c(N)c2c1
11346,1.835439642666156,1,1,0,2,33,sMIL_quadratic,MACCS,Nc1cccc2ccccc12
11347,6.871107455103319,1,1,0,2,34,sMIL_quadratic,MACCS,Nc1cc([N+](=O)[O-])c(-c2ccccc2)c([N+](=O)[O-])c1
11348,5.3464090618481155,1,1,0,2,35,sMIL_quadratic,MACCS,Nc1ccc(O)c(N)c1
11349,3.148992829446586,1,1,0,2,36,sMIL_quadratic,MACCS,Nc1c2ccccc2nc2ccc(Cl)cc12
11868,0.8079800840090727,1,0,1,2,0,sMIL_quadratic,MACCS,Nc1cc(S(=O)(=O)O)ccc1Cl
11869,1.917733330221735,1,0,1,2,1,sMIL_quadratic,MACCS,Nc1ccc(Cl)c(Cl)c1Cl
11870,-1.0041295400822638,0,0,1,2,2,sMIL_quadratic,MACCS,Nc1ccccc1C(=O)CC(N)C(=O)O
11871,0.19347384392138034,1,0,1,2,3,sMIL_quadratic,MACCS,Nc1ccc2c(=O)[nH]sc2c1
11872,1.4574746031462795,1,0,1,2,4,sMIL_quadratic,MACCS,Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1
11873,-0.4348403055268206,0,0,1,2,5,sMIL_quadratic,MACCS,Nc1cc(S(=O)(=O)O)ccc1S(=O)(=O)O
11874,0.01407636946611257,1,0,1,2,6,sMIL_quadratic,MACCS,Nc1ccccc1C(=O)OC/C=C/c1ccccc1
11875,0.8963269378326886,1,0,1,2,7,sMIL_quadratic,MACCS,Nc1c2ccccc2nc2ccccc12
11876,0.5842613018250824,1,0,1,2,8,sMIL_quadratic,MACCS,Nc1ccc(S(=O)(=O)O)cc1C(=O)O
11877,0.4527515738985586,1,0,1,2,9,sMIL_quadratic,MACCS,Nc1ncnc2c1ncn2C1CC(O)C(CO)O1
11878,1.8471169904569522,1,0,1,2,10,sMIL_quadratic,MACCS,Nc1cc(-c2ccncc2)c[nH]c1=O
11879,0.7103597568514339,1,0,1,2,11,sMIL_quadratic,MACCS,Nc1cc(C(=O)O)c(O)c(S(=O)(=O)O)c1
11880,0.9051207867644107,1,0,1,2,12,sMIL_quadratic,MACCS,Nc1ccccn1
11881,4.208562895933353,1,1,1,2,13,sMIL_quadratic,MACCS,Nc1ccc(N=Nc2cccc(N=Nc3ccc(N)cc3N)c2)c(N)c1
11882,0.39259716544189915,1,1,1,2,14,sMIL_quadratic,MACCS,Nc1cc2ccccc2cc1N
11883,0.613036062836978,1,1,1,2,15,sMIL_quadratic,MACCS,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO)C[C@H]1O
11884,1.0145495128665805,1,1,1,2,16,sMIL_quadratic,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])o2)cs1
11885,0.49300784929906394,1,1,1,2,17,sMIL_quadratic,MACCS,Nc1ccc(N=Nc2ccc(N=Nc3c(S(=O)(=O)[O-])cc4cc(S(=O)(=O)[O-])c(N=Nc5ccc(N=Nc6ccc(N)cc6N)cc5)c(O)c4c3N)cc2)c(N)c1
11886,3.488166431758837,1,1,1,2,18,sMIL_quadratic,MACCS,Nc1cc(Cl)ccc1[N+](=O)[O-]
11887,1.6113939572765887,1,1,1,2,19,sMIL_quadratic,MACCS,Nc1ncnc2c1ncn2C(c1ccccc1)c1ccccc1
11888,18.209440868402954,1,1,1,2,20,sMIL_quadratic,MACCS,Nc1c(N=Nc2ccc(-c3ccc(N=Nc4ccc(O)cc4)cc3)cc2)c(S(=O)(=O)O)cc2cc(S(=O)(=O)O)c(N=Nc3ccccc3)c(O)c12
11889,4.010596632518331,1,1,1,2,21,sMIL_quadratic,MACCS,Nc1ccc(Cc2ccc(N)cc2[N+](=O)[O-])c([N+](=O)[O-])c1
11890,3.957946884692453,1,1,1,2,22,sMIL_quadratic,MACCS,Nc1ccc(O)c(N)c1
11891,10.157768135608288,1,1,1,2,23,sMIL_quadratic,MACCS,Nc1nc(-c2cccc([N+](=O)[O-])c2)nc2c1ncn2C1OC(CO)C(O)C1O
11892,3.5989026816212246,1,1,1,2,24,sMIL_quadratic,MACCS,Nc1cc(N)c(N=Nc2ccc(S(N)(=O)=O)cc2)cc1N=Nc1ccc(S(N)(=O)=O)cc1
11893,0.8878750901716459,1,1,1,2,25,sMIL_quadratic,MACCS,Nc1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)c(=O)n1
11894,-0.7201735478893987,0,1,1,2,26,sMIL_quadratic,MACCS,Nc1ccc2nc3c(cc(N)c4ccccc43)[o+]c2c1.[O-][Cl+3]([O-])([O-])[O-]
11895,-0.46843477142760837,0,1,1,2,27,sMIL_quadratic,MACCS,Nc1[nH]cnc2ncnc1-2
11896,5.026543490073008,1,1,1,2,28,sMIL_quadratic,MACCS,Nc1ccc(N)c(N)c1
11897,-0.1605213629547344,0,1,1,2,29,sMIL_quadratic,MACCS,Nc1nccs1
11898,1.4774332362638707,1,1,1,2,30,sMIL_quadratic,MACCS,Nc1ccc2nc3ccccc3cc2c1
11899,0.621398511634379,1,1,1,2,31,sMIL_quadratic,MACCS,Nc1ccc(/C=C/c2ccc(N)cc2)cc1
11900,0.9963194532599791,1,1,1,2,32,sMIL_quadratic,MACCS,Nc1ccc(Sc2ccc(N)cc2)cc1
11901,0.4003510598920479,1,1,1,2,33,sMIL_quadratic,MACCS,Nc1cccc2ncccc12
11902,2.0059087960833133,1,1,1,2,34,sMIL_quadratic,MACCS,Nc1nc(N)nc(-c2ccc([N+](=O)[O-])o2)n1
11903,0.5092491960206211,1,1,1,2,35,sMIL_quadratic,MACCS,Nc1ccc2c(c1)C(=O)c1ccc(N)cc1C2=O
11904,0.9188383477320223,1,1,1,2,36,sMIL_quadratic,MACCS,Nc1c(Br)cc(Br)c2c1C(=O)c1ccccc1C2=O
12423,1.0417647402677905,1,0,2,2,0,sMIL_quadratic,MACCS,Nc1ccn(C2C=C(CO)C(O)C2O)c(=O)n1
12424,2.2891592352439787,1,0,2,2,1,sMIL_quadratic,MACCS,Nc1cc(Cl)c(S(=O)(=O)O)cc1Cl
12425,0.5889429688689025,1,0,2,2,2,sMIL_quadratic,MACCS,Nc1ccc(Cc2ccc(N)c(C(=O)O)c2)cc1C(=O)O
12426,3.023426278551362,1,0,2,2,3,sMIL_quadratic,MACCS,Nc1ccccc1Cl
12427,-0.8078619659033583,0,0,2,2,4,sMIL_quadratic,MACCS,Nc1ccc(S(=O)(=O)[O-])cc1
12428,0.5309800205211344,1,0,2,2,5,sMIL_quadratic,MACCS,Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O
12429,-0.26522583678614375,0,0,2,2,6,sMIL_quadratic,MACCS,Nc1ccc(S(=O)(=O)O)cc1
12430,-0.6775863187488587,0,0,2,2,7,sMIL_quadratic,MACCS,Nc1cc(-c2ccncc2)cnc1O
12431,0.1886395683112061,1,0,2,2,8,sMIL_quadratic,MACCS,Nc1cccc(S(=O)(=O)O)c1
12432,0.2200738989882287,1,0,2,2,9,sMIL_quadratic,MACCS,Nc1ccccc1C(=O)OCCc1ccccc1
12433,1.0123624819178632,1,0,2,2,10,sMIL_quadratic,MACCS,Nc1n[nH]c(N)n1
12434,5.135204984276639,1,0,2,2,11,sMIL_quadratic,MACCS,Nc1nc2c(s1)CCC1NCCCC21
12435,2.0359319637392765,1,1,2,2,12,sMIL_quadratic,MACCS,Nc1ccc2c(ccc3c4ccccc4ccc23)c1
12436,3.3173563843386624,1,1,2,2,13,sMIL_quadratic,MACCS,Nc1ccc([N+](=O)[O-])cc1Cl
12437,1.4309300518857098,1,1,2,2,14,sMIL_quadratic,MACCS,Nc1ccccc1SCSc1ccccc1N
12438,1.512373628286747,1,1,2,2,15,sMIL_quadratic,MACCS,Nc1ccc(/C=C/c2ccccc2)cc1
12439,2.148211806899031,1,1,2,2,16,sMIL_quadratic,MACCS,Nc1cccc2c(Cl)nsc12
12440,-4.201565875286004,0,1,2,2,17,sMIL_quadratic,MACCS,Nc1nc(NO)c2ncn(C3OC(CO)C(O)C3O)c2n1
12441,2.7376061729024777,1,1,2,2,18,sMIL_quadratic,MACCS,Nc1c(Cl)cc([N+](=O)[O-])cc1Cl
12442,1.152550963054759,1,1,2,2,19,sMIL_quadratic,MACCS,Nc1c2c(nc3ccccc13)CCCC2
12443,3.3514448106814108,1,1,2,2,20,sMIL_quadratic,MACCS,Nc1ncnc2c1ncn2C(c1ccccc1)(c1ccccc1)c1ccccc1
12444,1.0217370441537967,1,1,2,2,21,sMIL_quadratic,MACCS,Nc1ccc2sncc2c1
12445,9.52134457061442,1,1,2,2,22,sMIL_quadratic,MACCS,Nc1cc(Cl)c(NCC(O)CO)cc1[N+](=O)[O-]
12446,5.350730623806054,1,1,2,2,23,sMIL_quadratic,MACCS,Nc1cccc([N+](=O)[O-])c1N
12447,1.3209734559787696,1,1,2,2,24,sMIL_quadratic,MACCS,Nc1nc2ccc([N+](=O)[O-])cc2s1
12448,4.4686095405672805,1,1,2,2,25,sMIL_quadratic,MACCS,Nc1ccc(Cl)cc1N
12449,20.88198847289488,1,1,2,2,26,sMIL_quadratic,MACCS,Nc1ccc(N=Nc2ccc(N=Nc3c(S(=O)(=O)O)cc4cc(S(=O)(=O)O)c(N=Nc5ccc(N=Nc6ccc(N)cc6N)cc5)c(O)c4c3N)cc2)c(N)c1
12450,3.19911977566753,1,1,2,2,27,sMIL_quadratic,MACCS,Nc1ccc(Cc2ccc(N)c(Cc3ccc(N)cc3)c2)cc1
12451,7.759042957289157,1,1,2,2,28,sMIL_quadratic,MACCS,Nc1ccc2[nH]c3ccccc3c2c1[N+](=O)[O-]
12452,2.0359319637392765,1,1,2,2,29,sMIL_quadratic,MACCS,Nc1ccc2cc3ccccc3cc2c1
12453,1.5190743040119281,1,1,2,2,30,sMIL_quadratic,MACCS,Nc1cccc2cc3ccccc3cc12
12454,0.6411459217797313,1,1,2,2,31,sMIL_quadratic,MACCS,Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O
12455,7.614477174282037,1,1,2,2,32,sMIL_quadratic,MACCS,Nc1[nH]ccc2nc3ccccc3c1-2
12456,2.6269280619951374,1,1,2,2,33,sMIL_quadratic,MACCS,Nc1ccc(/C=C/c2cccc(N)c2)cc1
12457,1.5054057420372116,1,1,2,2,34,sMIL_quadratic,MACCS,Nc1cc2nc3ccccc3nc2cc1O
12458,0.6736627692423738,1,1,2,2,35,sMIL_quadratic,MACCS,Nc1cc2cccc3ccc4cccc1c4c32
12459,1.8035121051220349,1,1,2,2,36,sMIL_quadratic,MACCS,Nc1snc2c(Cl)cc(Cl)cc12
12978,-0.22652409726868528,0,0,3,2,0,sMIL_quadratic,MACCS,Nc1nc(O)c2nc(O)n(C3CC(O)C(CO)O3)c2n1
12979,-0.2593973181762179,0,0,3,2,1,sMIL_quadratic,MACCS,Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1I
12980,2.487966243620699,1,0,3,2,2,sMIL_quadratic,MACCS,Nc1nc2ncnc-2c[nH]1
12981,3.1189459997940556,1,0,3,2,3,sMIL_quadratic,MACCS,Nc1ccn([C@H]2O[C@@H](COP(=O)(O)O)[C@H](O)[C@H]2O)c(=O)n1
12982,7.331477226125704,1,0,3,2,4,sMIL_quadratic,MACCS,Nc1nc(-c2ccccc2)c(CCO)c2ncnn12
12983,2.661331295798173,1,0,3,2,5,sMIL_quadratic,MACCS,Nc1cc(C(F)(F)F)ccc1Cl
12984,1.7979883677889281,1,0,3,2,6,sMIL_quadratic,MACCS,Nc1cc(Cl)nc(C(=O)O)c1Cl
12985,-0.36320304648047386,0,0,3,2,7,sMIL_quadratic,MACCS,Nc1c(S(=O)(=O)[O-])cc(NC2CCCCC2)c2c1C(=O)c1ccccc1C2=O
12986,2.2171907229293044,1,0,3,2,8,sMIL_quadratic,MACCS,Nc1nc(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1CCCl
12987,5.056148665985269,1,0,3,2,9,sMIL_quadratic,MACCS,Nc1nc2cc(Cl)ccc2[nH]1
12988,3.6437841679491445,1,0,3,2,10,sMIL_quadratic,MACCS,Nc1ccc(Cc2cc(O)c(N)c(Cl)c2)cc1Cl
12989,0.7180475482258986,1,0,3,2,11,sMIL_quadratic,MACCS,Nc1nc(O)c2nc(O)n(C3OC(CO)C(O)C3O)c2n1
12990,3.6781589689376935,1,1,3,2,12,sMIL_quadratic,MACCS,Nc1snc2ccc(Cl)cc12
12991,4.111782705892985,1,1,3,2,13,sMIL_quadratic,MACCS,Nc1ccc(Cl)c(N)c1
12992,-0.5294352513505898,0,1,3,2,14,sMIL_quadratic,MACCS,Nc1ccc2ccccc2c1S(=O)(=O)O
12993,1.389261835322818,1,1,3,2,15,sMIL_quadratic,MACCS,Nc1cccc2cnsc12
12994,6.958806775866181,1,1,3,2,16,sMIL_quadratic,MACCS,Nc1cc([N+](=O)[O-])c(N)cc1Cl
12995,-0.5342549668348291,0,1,3,2,17,sMIL_quadratic,MACCS,Nc1nc2c(s1)CCc1ncccc1-2
12996,-0.18281552287876246,0,1,3,2,18,sMIL_quadratic,MACCS,Nc1ncnc2c1ncn2[C@@H]1CC[C@H](CO)O1
12997,1.4240233256352697,1,1,3,2,19,sMIL_quadratic,MACCS,Nc1ncc([N+](=O)[O-])s1
12998,1.8737756343979048,1,1,3,2,20,sMIL_quadratic,MACCS,Nc1ccc(Nc2c3ccccc3nc3ccccc23)cc1
12999,0.40003717167461583,1,1,3,2,21,sMIL_quadratic,MACCS,Nc1ccc2ncsc2c1
13000,7.537065155936611,1,1,3,2,22,sMIL_quadratic,MACCS,Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2-c1ccc([N+](=O)[O-])cc1
13001,0.1779440076197749,1,1,3,2,23,sMIL_quadratic,MACCS,Nc1nc(NO)c2[nH]cnc2n1
13002,1.5146848532239756,1,1,3,2,24,sMIL_quadratic,MACCS,Nc1cc(Cl)cc(C(=O)O)c1Cl
13003,-1.1265839384865635,0,1,3,2,25,sMIL_quadratic,MACCS,Nc1ccn([C@@H]2CC[C@H](CO)O2)c(=O)n1
13004,4.069534235086431,1,1,3,2,26,sMIL_quadratic,MACCS,Nc1ccc(O)c([N+](=O)[O-])c1
13005,1.3487437220768583,1,1,3,2,27,sMIL_quadratic,MACCS,Nc1ccc2nc3ccccn3c2n1
13006,1.0113765295327217,1,1,3,2,28,sMIL_quadratic,MACCS,Nc1ccc2ccc3cc4ccccc4c4ccc1c2c34
13007,1.7376317473169107,1,1,3,2,29,sMIL_quadratic,MACCS,Nc1nc(-c2ccccc2)cs1
13008,1.4310742312306404,1,1,3,2,30,sMIL_quadratic,MACCS,Nc1ccc(Sc2ccc([N+](=O)[O-])cc2)cc1
13009,-2.106212865089608,0,1,3,2,31,sMIL_quadratic,MACCS,Nc1cc2c3c(ccc2c2ccccc12)[C@H](O)[C@@H](O)C=C3
13010,1.1107088909856893,1,1,3,2,32,sMIL_quadratic,MACCS,Nc1cccc2c1C(=O)c1ccccc1C2=O
13011,1.4825431887475362,1,1,3,2,33,sMIL_quadratic,MACCS,Nc1ccccc1O
13012,7.410973188818504,1,1,3,2,34,sMIL_quadratic,MACCS,Nc1ccc(-c2ccc(N)c([N+](=O)[O-])c2)cc1
13013,2.151075236933334,1,1,3,2,35,sMIL_quadratic,MACCS,Nc1cnc2ccc3ccccc3c2c1
13014,7.496431724273913,1,1,3,2,36,sMIL_quadratic,MACCS,Nc1c2ncn(C(c3ccccc3)(c3ccccc3)c3ccccc3)c2nc[n+]1[O-]
